x-axis,1,2
second,Volt,Volt
-6.219200E-03,-500.229266E-03,+10.120216E-03
-6.212800E-03,-500.480522E-03,+10.092735E-03
-6.206400E-03,-500.857407E-03,+10.263118E-03
-6.200000E-03,-501.234291E-03,+10.180675E-03
-6.193600E-03,-501.548362E-03,+10.235637E-03
-6.187200E-03,-501.862432E-03,+10.219148E-03
-6.180800E-03,-502.050874E-03,+10.241133E-03
-6.174400E-03,-502.270723E-03,+10.213652E-03
-6.168000E-03,-502.364944E-03,+10.153194E-03
-6.161600E-03,-502.396351E-03,+10.175179E-03
-6.155200E-03,-502.427758E-03,+10.191667E-03
-6.148800E-03,-502.427758E-03,+10.230141E-03
-6.142400E-03,-502.396351E-03,+10.274111E-03
-6.136000E-03,-502.270723E-03,+10.334569E-03
-6.129600E-03,-502.082281E-03,+10.323577E-03
-6.123200E-03,-501.736804E-03,+10.329073E-03
-6.116800E-03,-501.391326E-03,+10.307088E-03
-6.110400E-03,-500.857407E-03,+10.351058E-03
-6.104000E-03,-500.323487E-03,+10.422509E-03
-6.097600E-03,-499.758161E-03,+10.466479E-03
-6.091200E-03,-499.224241E-03,+10.422509E-03
-6.084800E-03,-498.784542E-03,+10.521441E-03
-6.078400E-03,-498.344844E-03,+10.477471E-03
-6.072000E-03,-497.936553E-03,+10.444494E-03
-6.065600E-03,-497.434040E-03,+10.422509E-03
-6.059200E-03,-496.774492E-03,+10.422509E-03
-6.052800E-03,-495.989316E-03,+10.384035E-03
-6.046400E-03,-495.298362E-03,+10.433501E-03
-6.040000E-03,-494.733035E-03,+10.395028E-03
-6.033600E-03,-494.261929E-03,+10.395028E-03
-6.027200E-03,-493.916452E-03,+10.400524E-03
-6.020800E-03,-493.602382E-03,+10.499456E-03
-6.014400E-03,-493.288311E-03,+10.477471E-03
-6.008000E-03,-493.037055E-03,+10.477471E-03
-6.001600E-03,-492.754392E-03,+10.438998E-03
-5.995200E-03,-492.283286E-03,+10.449990E-03
-5.988800E-03,-491.812181E-03,+10.395028E-03
-5.982400E-03,-491.184040E-03,+10.356554E-03
-5.976000E-03,-490.430271E-03,+10.433501E-03
-5.969600E-03,-489.739316E-03,+10.400524E-03
-5.963200E-03,-489.111176E-03,+10.433501E-03
-5.956800E-03,-488.640070E-03,+10.466479E-03
-5.950400E-03,-488.137558E-03,+10.504952E-03
-5.944000E-03,-487.823487E-03,+10.471975E-03
-5.937600E-03,-487.509417E-03,+10.510449E-03
-5.931200E-03,-487.006904E-03,+10.406020E-03
-5.924800E-03,-486.504392E-03,+10.395028E-03
-5.918400E-03,-485.939065E-03,+10.449990E-03
-5.912000E-03,-485.248110E-03,+10.417013E-03
-5.905600E-03,-484.651377E-03,+10.378539E-03
-5.899200E-03,-483.866201E-03,+10.455486E-03
-5.892800E-03,-483.206653E-03,+10.466479E-03
-5.886400E-03,-482.672734E-03,+10.471975E-03
-5.880000E-03,-482.138814E-03,+10.482967E-03
-5.873600E-03,-481.761930E-03,+10.504952E-03
-5.867200E-03,-481.385045E-03,+10.460983E-03
-5.860800E-03,-480.851126E-03,+10.510449E-03
-5.854400E-03,-480.254392E-03,+10.449990E-03
-5.848000E-03,-479.563437E-03,+10.444494E-03
-5.841600E-03,-478.935296E-03,+10.406020E-03
-5.835200E-03,-478.432784E-03,+10.455486E-03
-5.828800E-03,-477.993085E-03,+10.466479E-03
-5.822400E-03,-477.616201E-03,+10.477471E-03
-5.816000E-03,-477.270724E-03,+10.499456E-03
-5.809600E-03,-476.956653E-03,+10.466479E-03
-5.803200E-03,-476.673990E-03,+10.460983E-03
-5.796800E-03,-476.359920E-03,+10.449990E-03
-5.790400E-03,-475.920221E-03,+10.515945E-03
-5.784000E-03,-475.260673E-03,+10.422509E-03
-5.777600E-03,-474.444090E-03,+10.389532E-03
-5.771200E-03,-473.596101E-03,+10.422509E-03
-5.764800E-03,-472.716704E-03,+10.471975E-03
-5.758400E-03,-472.088563E-03,+10.411516E-03
-5.752000E-03,-471.523236E-03,+10.499456E-03
-5.745600E-03,-471.114945E-03,+10.477471E-03
-5.739200E-03,-470.738060E-03,+10.499456E-03
-5.732800E-03,-470.392583E-03,+10.515945E-03
-5.726400E-03,-469.984292E-03,+10.438998E-03
-5.720000E-03,-469.576000E-03,+10.422509E-03
-5.713600E-03,-469.010673E-03,+10.417013E-03
-5.707200E-03,-468.382533E-03,+10.455486E-03
-5.700800E-03,-467.660171E-03,+10.406020E-03
-5.694400E-03,-466.937809E-03,+10.460983E-03
-5.688000E-03,-466.309668E-03,+10.510449E-03
-5.681600E-03,-465.807156E-03,+10.493960E-03
-5.675200E-03,-465.273236E-03,+10.521441E-03
-5.668800E-03,-464.927759E-03,+10.532434E-03
-5.662400E-03,-464.550874E-03,+10.493960E-03
-5.656000E-03,-464.079769E-03,+10.482967E-03
-5.649600E-03,-463.514442E-03,+10.466479E-03
-5.643200E-03,-462.854895E-03,+10.417013E-03
-5.636800E-03,-462.289568E-03,+10.395028E-03
-5.630400E-03,-461.755648E-03,+10.449990E-03
-5.624000E-03,-461.221729E-03,+10.466479E-03
-5.617600E-03,-460.782030E-03,+10.493960E-03
-5.611200E-03,-460.342332E-03,+10.499456E-03
-5.604800E-03,-459.965447E-03,+10.488464E-03
-5.598400E-03,-459.651377E-03,+10.488464E-03
-5.592000E-03,-459.368714E-03,+10.488464E-03
-5.585600E-03,-458.866201E-03,+10.428005E-03
-5.579200E-03,-458.269468E-03,+10.389532E-03
-5.572800E-03,-457.547106E-03,+10.395028E-03
-5.566400E-03,-456.699116E-03,+10.422509E-03
-5.560000E-03,-456.070975E-03,+10.411516E-03
-5.553600E-03,-455.474241E-03,+10.477471E-03
-5.547200E-03,-455.034543E-03,+10.526937E-03
-5.540800E-03,-454.563437E-03,+10.537930E-03
-5.534400E-03,-454.343588E-03,+10.510449E-03
-5.528000E-03,-454.060925E-03,+10.521441E-03
-5.521600E-03,-453.809669E-03,+10.460983E-03
-5.515200E-03,-453.464191E-03,+10.510449E-03
-5.508800E-03,-453.118714E-03,+10.428005E-03
-5.502400E-03,-452.521980E-03,+10.433501E-03
-5.496000E-03,-451.893839E-03,+10.444494E-03
-5.489600E-03,-451.202885E-03,+10.460983E-03
-5.483200E-03,-450.511930E-03,+10.482967E-03
-5.476800E-03,-449.978010E-03,+10.488464E-03
-5.470400E-03,-449.506905E-03,+10.515945E-03
-5.464000E-03,-449.035799E-03,+10.515945E-03
-5.457600E-03,-448.658915E-03,+10.543426E-03
-5.451200E-03,-448.219216E-03,+10.482967E-03
-5.444800E-03,-447.748111E-03,+10.433501E-03
-5.438400E-03,-447.119970E-03,+10.417013E-03
-5.432000E-03,-446.586051E-03,+10.406020E-03
-5.425600E-03,-446.083538E-03,+10.400524E-03
-5.419200E-03,-445.612432E-03,+10.515945E-03
-5.412800E-03,-445.235548E-03,+10.466479E-03
-5.406400E-03,-444.890071E-03,+10.488464E-03
-5.400000E-03,-444.544593E-03,+10.543426E-03
-5.393600E-03,-444.230523E-03,+10.537930E-03
-5.387200E-03,-443.916453E-03,+10.499456E-03
-5.380800E-03,-443.476754E-03,+10.488464E-03
-5.374400E-03,-443.005649E-03,+10.455486E-03
-5.368000E-03,-442.314694E-03,+10.477471E-03
-5.361600E-03,-441.498111E-03,+10.455486E-03
-5.355200E-03,-440.744342E-03,+10.444494E-03
-5.348800E-03,-440.053387E-03,+10.417013E-03
-5.342400E-03,-439.488061E-03,+10.532434E-03
-5.336000E-03,-439.016955E-03,+10.499456E-03
-5.329600E-03,-438.577257E-03,+10.499456E-03
-5.323200E-03,-438.294593E-03,+10.526937E-03
-5.316800E-03,-437.886302E-03,+10.477471E-03
-5.310400E-03,-437.383789E-03,+10.537930E-03
-5.304000E-03,-436.849870E-03,+10.438998E-03
-5.297600E-03,-436.221729E-03,+10.406020E-03
-5.291200E-03,-435.436553E-03,+10.482967E-03
-5.284800E-03,-434.619970E-03,+10.510449E-03
-5.278400E-03,-433.897608E-03,+10.455486E-03
-5.272000E-03,-433.238061E-03,+10.504952E-03
-5.265600E-03,-432.704141E-03,+10.554418E-03
-5.259200E-03,-432.264443E-03,+10.537930E-03
-5.252800E-03,-431.887558E-03,+10.515945E-03
-5.246400E-03,-431.353639E-03,+10.521441E-03
-5.240000E-03,-430.882533E-03,+10.493960E-03
-5.233600E-03,-430.285799E-03,+10.482967E-03
-5.227200E-03,-429.751880E-03,+10.460983E-03
-5.220800E-03,-429.155146E-03,+10.417013E-03
-5.214400E-03,-428.621227E-03,+10.499456E-03
-5.208000E-03,-428.055900E-03,+10.488464E-03
-5.201600E-03,-427.647609E-03,+10.532434E-03
-5.195200E-03,-427.113689E-03,+10.559915E-03
-5.188800E-03,-426.736805E-03,+10.548922E-03
-5.182400E-03,-426.391327E-03,+10.554418E-03
-5.176000E-03,-425.888815E-03,+10.510449E-03
-5.169600E-03,-425.292081E-03,+10.460983E-03
-5.163200E-03,-424.538312E-03,+10.482967E-03
-5.156800E-03,-423.847357E-03,+10.422509E-03
-5.150400E-03,-423.156403E-03,+10.488464E-03
-5.144000E-03,-422.685297E-03,+10.466479E-03
-5.137600E-03,-422.245599E-03,+10.482967E-03
-5.131200E-03,-421.868714E-03,+10.554418E-03
-5.124800E-03,-421.523237E-03,+10.598388E-03
-5.118400E-03,-421.240573E-03,+10.559915E-03
-5.112000E-03,-420.926503E-03,+10.515945E-03
-5.105600E-03,-420.486805E-03,+10.471975E-03
-5.099200E-03,-419.984292E-03,+10.499456E-03
-5.092800E-03,-419.387558E-03,+10.460983E-03
-5.086400E-03,-418.665197E-03,+10.499456E-03
-5.080000E-03,-418.005649E-03,+10.466479E-03
-5.073600E-03,-417.314694E-03,+10.493960E-03
-5.067200E-03,-416.812182E-03,+10.493960E-03
-5.060800E-03,-416.341076E-03,+10.570907E-03
-5.054400E-03,-415.964192E-03,+10.543426E-03
-5.048000E-03,-415.712935E-03,+10.510449E-03
-5.041600E-03,-415.367458E-03,+10.570907E-03
-5.035200E-03,-414.927759E-03,+10.532434E-03
-5.028800E-03,-414.393840E-03,+10.488464E-03
-5.022400E-03,-413.859920E-03,+10.460983E-03
-5.016000E-03,-413.388815E-03,+10.471975E-03
-5.009600E-03,-412.854895E-03,+10.499456E-03
-5.003200E-03,-412.383790E-03,+10.537930E-03
-4.996800E-03,-411.912684E-03,+10.543426E-03
-4.990400E-03,-411.535800E-03,+10.526937E-03
-4.984000E-03,-411.127508E-03,+10.543426E-03
-4.977600E-03,-410.719217E-03,+10.559915E-03
-4.971200E-03,-410.342332E-03,+10.532434E-03
-4.964800E-03,-409.714192E-03,+10.488464E-03
-4.958400E-03,-409.023237E-03,+10.499456E-03
-4.952000E-03,-408.238061E-03,+10.438998E-03
-4.945600E-03,-407.484292E-03,+10.444494E-03
-4.939200E-03,-406.824744E-03,+10.499456E-03
-4.932800E-03,-406.322232E-03,+10.532434E-03
-4.926400E-03,-405.882533E-03,+10.554418E-03
-4.920000E-03,-405.505649E-03,+10.570907E-03
-4.913600E-03,-405.222986E-03,+10.548922E-03
-4.907200E-03,-404.940322E-03,+10.543426E-03
-4.900800E-03,-404.532031E-03,+10.548922E-03
-4.894400E-03,-404.155146E-03,+10.422509E-03
-4.888000E-03,-403.527006E-03,+10.510449E-03
-4.881600E-03,-402.836051E-03,+10.592892E-03
-4.875200E-03,-402.145096E-03,+10.504952E-03
-4.868800E-03,-401.516956E-03,+10.477471E-03
-4.862400E-03,-400.920222E-03,+10.548922E-03
-4.856000E-03,-400.480523E-03,+10.559915E-03
-4.849600E-03,-400.072232E-03,+10.592892E-03
-4.843200E-03,-399.758162E-03,+10.548922E-03
-4.836800E-03,-399.412684E-03,+10.543426E-03
-4.830400E-03,-398.972986E-03,+10.510449E-03
-4.824000E-03,-398.470473E-03,+10.477471E-03
-4.817600E-03,-397.873740E-03,+10.482967E-03
-4.811200E-03,-397.308413E-03,+10.504952E-03
-4.804800E-03,-396.837307E-03,+10.471975E-03
-4.798400E-03,-396.240574E-03,+10.537930E-03
-4.792000E-03,-395.738061E-03,+10.543426E-03
-4.785600E-03,-395.329770E-03,+10.598388E-03
-4.779200E-03,-394.952885E-03,+10.565411E-03
-4.772800E-03,-394.607408E-03,+10.570907E-03
-4.766400E-03,-394.199116E-03,+10.521441E-03
-4.760000E-03,-393.602383E-03,+10.510449E-03
-4.753600E-03,-392.974242E-03,+10.482967E-03
-4.747200E-03,-392.220473E-03,+10.449990E-03
-4.740800E-03,-391.529518E-03,+10.444494E-03
-4.734400E-03,-390.838564E-03,+10.488464E-03
-4.728000E-03,-390.304644E-03,+10.548922E-03
-4.721600E-03,-389.896353E-03,+10.504952E-03
-4.715200E-03,-389.550875E-03,+10.559915E-03
-4.708800E-03,-389.268212E-03,+10.581900E-03
-4.702400E-03,-389.016956E-03,+10.592892E-03
-4.696000E-03,-388.671478E-03,+10.548922E-03
-4.689600E-03,-388.294594E-03,+10.526937E-03
-4.683200E-03,-387.729267E-03,+10.460983E-03
-4.676800E-03,-387.006905E-03,+10.471975E-03
-4.670400E-03,-386.221730E-03,+10.460983E-03
-4.664000E-03,-385.467961E-03,+10.493960E-03
-4.657600E-03,-384.839820E-03,+10.482967E-03
-4.651200E-03,-384.337307E-03,+10.592892E-03
-4.644800E-03,-383.834795E-03,+10.559915E-03
-4.638400E-03,-383.520725E-03,+10.559915E-03
-4.632000E-03,-383.175247E-03,+10.548922E-03
-4.625600E-03,-382.735549E-03,+10.537930E-03
-4.619200E-03,-382.295850E-03,+10.554418E-03
-4.612800E-03,-381.699117E-03,+10.532434E-03
-4.606400E-03,-381.133790E-03,+10.455486E-03
-4.600000E-03,-380.568463E-03,+10.504952E-03
-4.593600E-03,-380.003137E-03,+10.521441E-03
-4.587200E-03,-379.469217E-03,+10.515945E-03
-4.580800E-03,-379.060926E-03,+10.559915E-03
-4.574400E-03,-378.652634E-03,+10.559915E-03
-4.568000E-03,-378.275750E-03,+10.581900E-03
-4.561600E-03,-377.898865E-03,+10.515945E-03
-4.555200E-03,-377.333539E-03,+10.493960E-03
-4.548800E-03,-376.736805E-03,+10.515945E-03
-4.542400E-03,-375.983036E-03,+10.504952E-03
-4.536000E-03,-375.292081E-03,+10.477471E-03
-4.529600E-03,-374.632534E-03,+10.515945E-03
-4.523200E-03,-374.067207E-03,+10.504952E-03
-4.516800E-03,-373.596102E-03,+10.570907E-03
-4.510400E-03,-373.187810E-03,+10.609381E-03
-4.504000E-03,-372.905147E-03,+10.592892E-03
-4.497600E-03,-372.559669E-03,+10.570907E-03
-4.491200E-03,-372.182785E-03,+10.532434E-03
-4.484800E-03,-371.805901E-03,+10.554418E-03
-4.478400E-03,-371.240574E-03,+10.482967E-03
-4.472000E-03,-370.455398E-03,+10.449990E-03
-4.465600E-03,-369.670222E-03,+10.460983E-03
-4.459200E-03,-368.979267E-03,+10.466479E-03
-4.452800E-03,-368.319720E-03,+10.532434E-03
-4.446400E-03,-367.817207E-03,+10.565411E-03
-4.440000E-03,-367.377509E-03,+10.609381E-03
-4.433600E-03,-367.032031E-03,+10.587396E-03
-4.427200E-03,-366.749368E-03,+10.592892E-03
-4.420800E-03,-366.309670E-03,+10.576403E-03
-4.414400E-03,-365.964192E-03,+10.482967E-03
-4.408000E-03,-365.493087E-03,+10.499456E-03
-4.401600E-03,-365.053388E-03,+10.521441E-03
-4.395200E-03,-364.550876E-03,+10.493960E-03
-4.388800E-03,-364.048363E-03,+10.521441E-03
-4.382400E-03,-363.545850E-03,+10.543426E-03
-4.376000E-03,-363.106152E-03,+10.570907E-03
-4.369600E-03,-362.635046E-03,+10.614877E-03
-4.363200E-03,-362.289569E-03,+10.609381E-03
-4.356800E-03,-361.849871E-03,+10.565411E-03
-4.350400E-03,-361.378765E-03,+10.537930E-03
-4.344000E-03,-360.687810E-03,+10.504952E-03
-4.337600E-03,-360.028263E-03,+10.521441E-03
-4.331200E-03,-359.337308E-03,+10.515945E-03
-4.324800E-03,-358.646353E-03,+10.449990E-03
-4.318400E-03,-358.175247E-03,+10.554418E-03
-4.312000E-03,-357.735549E-03,+10.620373E-03
-4.305600E-03,-357.358665E-03,+10.598388E-03
-4.299200E-03,-357.044594E-03,+10.592892E-03
-4.292800E-03,-356.730524E-03,+10.581900E-03
-4.286400E-03,-356.385046E-03,+10.565411E-03
-4.280000E-03,-355.945348E-03,+10.548922E-03
-4.273600E-03,-355.442835E-03,+10.515945E-03
-4.267200E-03,-354.751881E-03,+10.532434E-03
-4.260800E-03,-353.998112E-03,+10.488464E-03
-4.254400E-03,-353.244343E-03,+10.532434E-03
-4.248000E-03,-352.521981E-03,+10.603885E-03
-4.241600E-03,-352.082283E-03,+10.658847E-03
-4.235200E-03,-351.516956E-03,+10.631366E-03
-4.228800E-03,-351.171479E-03,+10.576403E-03
-4.222400E-03,-350.888815E-03,+10.620373E-03
-4.216000E-03,-350.417710E-03,+10.614877E-03
-4.209600E-03,-350.009418E-03,+10.526937E-03
-4.203200E-03,-349.475499E-03,+10.526937E-03
-4.196800E-03,-348.941579E-03,+10.499456E-03
-4.190400E-03,-348.376253E-03,+10.488464E-03
-4.184000E-03,-347.810926E-03,+10.515945E-03
-4.177600E-03,-347.308413E-03,+10.576403E-03
-4.171200E-03,-346.837308E-03,+10.554418E-03
-4.164800E-03,-346.303388E-03,+10.581900E-03
-4.158400E-03,-345.957911E-03,+10.609381E-03
-4.152000E-03,-345.581027E-03,+10.548922E-03
-4.145600E-03,-345.015700E-03,+10.559915E-03
-4.139200E-03,-344.356152E-03,+10.581900E-03
-4.132800E-03,-343.570976E-03,+10.543426E-03
-4.126400E-03,-342.942836E-03,+10.559915E-03
-4.120000E-03,-342.283288E-03,+10.565411E-03
-4.113600E-03,-341.749368E-03,+10.598388E-03
-4.107200E-03,-341.309670E-03,+10.603885E-03
-4.100800E-03,-340.995599E-03,+10.647854E-03
-4.094400E-03,-340.618715E-03,+10.675336E-03
-4.088000E-03,-340.336052E-03,+10.730298E-03
-4.081600E-03,-340.021981E-03,+10.763275E-03
-4.075200E-03,-339.550876E-03,+10.829230E-03
-4.068800E-03,-338.985549E-03,+10.878696E-03
-4.062400E-03,-338.231780E-03,+11.049079E-03
-4.056000E-03,-337.446604E-03,+11.180989E-03
-4.049600E-03,-336.661429E-03,+11.318395E-03
-4.043200E-03,-336.001881E-03,+11.483282E-03
-4.036800E-03,-335.530775E-03,+11.879010E-03
-4.030400E-03,-335.091077E-03,+12.478099E-03
-4.024000E-03,-334.682785E-03,+13.264060E-03
-4.017600E-03,-334.400122E-03,+14.341322E-03
-4.011200E-03,-333.929017E-03,+15.451560E-03
-4.004800E-03,-333.489318E-03,+16.572792E-03
-3.998400E-03,-332.986806E-03,+17.578602E-03
-3.992000E-03,-332.421479E-03,+18.447006E-03
-3.985600E-03,-331.730524E-03,+19.414343E-03
-3.979200E-03,-331.070976E-03,+20.854356E-03
-3.972800E-03,-330.411429E-03,+22.602157E-03
-3.966400E-03,-329.877509E-03,+24.899582E-03
-3.960000E-03,-329.374997E-03,+27.345404E-03
-3.953600E-03,-328.998112E-03,+29.411987E-03
-3.947200E-03,-328.621228E-03,+31.093834E-03
-3.940800E-03,-328.118715E-03,+32.396441E-03
-3.934400E-03,-327.584796E-03,+33.352785E-03
-3.928000E-03,-326.893841E-03,+34.056303E-03
-3.921600E-03,-326.265700E-03,+34.704858E-03
-3.915200E-03,-325.700373E-03,+35.446849E-03
-3.908800E-03,-325.166454E-03,+36.287772E-03
-3.902400E-03,-324.695348E-03,+37.244117E-03
-3.896000E-03,-324.318464E-03,+38.266416E-03
-3.889600E-03,-324.004394E-03,+39.046880E-03
-3.883200E-03,-323.690323E-03,+39.673451E-03
-3.876800E-03,-323.344846E-03,+40.146127E-03
-3.870400E-03,-322.936554E-03,+40.514374E-03
-3.864000E-03,-322.339821E-03,+40.866133E-03
-3.857600E-03,-321.491831E-03,+41.080486E-03
-3.851200E-03,-320.675248E-03,+41.294839E-03
-3.844800E-03,-319.890072E-03,+41.624613E-03
-3.838400E-03,-319.261931E-03,+41.992860E-03
-3.832000E-03,-318.759419E-03,+42.504010E-03
-3.825600E-03,-318.382534E-03,+43.026152E-03
-3.819200E-03,-318.068464E-03,+43.537301E-03
-3.812800E-03,-317.754394E-03,+43.982496E-03
-3.806400E-03,-317.471730E-03,+44.301277E-03
-3.800000E-03,-317.094846E-03,+44.576089E-03
-3.793600E-03,-316.655147E-03,+44.806931E-03
-3.787200E-03,-316.152635E-03,+44.971818E-03
-3.780800E-03,-315.524494E-03,+45.208156E-03
-3.774400E-03,-314.927761E-03,+45.422509E-03
-3.768000E-03,-314.299620E-03,+45.757779E-03
-3.761600E-03,-313.797107E-03,+46.131522E-03
-3.755200E-03,-313.420223E-03,+46.532747E-03
-3.748800E-03,-313.011931E-03,+46.851529E-03
-3.742400E-03,-312.729268E-03,+47.159318E-03
-3.736000E-03,-312.258163E-03,+47.384663E-03
-3.729600E-03,-311.724243E-03,+47.582527E-03
-3.723200E-03,-311.001881E-03,+47.758407E-03
-3.716800E-03,-310.342333E-03,+47.868331E-03
-3.710400E-03,-309.777007E-03,+48.049707E-03
-3.704000E-03,-309.243087E-03,+48.346503E-03
-3.697600E-03,-308.834796E-03,+48.670781E-03
-3.691200E-03,-308.395097E-03,+49.006051E-03
-3.684800E-03,-308.081027E-03,+49.374299E-03
-3.678400E-03,-307.829771E-03,+49.649110E-03
-3.672000E-03,-307.452886E-03,+49.879952E-03
-3.665600E-03,-306.981781E-03,+50.171252E-03
-3.659200E-03,-306.479268E-03,+50.314154E-03
-3.652800E-03,-305.819720E-03,+50.506522E-03
-3.646400E-03,-304.971730E-03,+50.616447E-03
-3.640000E-03,-304.186555E-03,+50.781334E-03
-3.633600E-03,-303.495600E-03,+51.001183E-03
-3.627200E-03,-302.898866E-03,+51.341949E-03
-3.620800E-03,-302.396354E-03,+51.638746E-03
-3.614400E-03,-302.050876E-03,+51.941039E-03
-3.608000E-03,-301.736806E-03,+52.199361E-03
-3.601600E-03,-301.391328E-03,+52.441196E-03
-3.595200E-03,-301.014444E-03,+52.606083E-03
-3.588800E-03,-300.606153E-03,+52.776466E-03
-3.582400E-03,-300.072233E-03,+52.880894E-03
-3.576000E-03,-299.381278E-03,+53.045781E-03
-3.569600E-03,-298.690323E-03,+53.282119E-03
-3.563200E-03,-298.030776E-03,+53.512961E-03
-3.556800E-03,-297.465449E-03,+53.787772E-03
-3.550400E-03,-296.900123E-03,+54.128539E-03
-3.544000E-03,-296.554645E-03,+54.386861E-03
-3.537600E-03,-296.146354E-03,+54.645184E-03
-3.531200E-03,-295.706655E-03,+54.848545E-03
-3.524800E-03,-295.266957E-03,+55.007936E-03
-3.518400E-03,-294.638816E-03,+55.139845E-03
-3.512000E-03,-293.979268E-03,+55.216792E-03
-3.505600E-03,-293.351128E-03,+55.403664E-03
-3.499200E-03,-292.722987E-03,+55.546566E-03
-3.492800E-03,-292.189067E-03,+55.826874E-03
-3.486400E-03,-291.686555E-03,+56.140159E-03
-3.480000E-03,-291.246856E-03,+56.425963E-03
-3.473600E-03,-290.838565E-03,+56.645812E-03
-3.467200E-03,-290.461680E-03,+56.920624E-03
-3.460800E-03,-289.959168E-03,+57.134977E-03
-3.454400E-03,-289.362434E-03,+57.288871E-03
-3.448000E-03,-288.608665E-03,+57.426277E-03
-3.441600E-03,-287.792082E-03,+57.497728E-03
-3.435200E-03,-287.006907E-03,+57.646127E-03
-3.428800E-03,-286.410173E-03,+57.887961E-03
-3.422400E-03,-285.876253E-03,+58.146284E-03
-3.416000E-03,-285.436555E-03,+58.426591E-03
-3.409600E-03,-285.122484E-03,+58.717892E-03
-3.403200E-03,-284.808414E-03,+58.959726E-03
-3.396800E-03,-284.494344E-03,+59.119116E-03
-3.390400E-03,-284.148866E-03,+59.256522E-03
-3.384000E-03,-283.709168E-03,+59.399424E-03
-3.377600E-03,-283.175248E-03,+59.509349E-03
-3.371200E-03,-282.515701E-03,+59.624770E-03
-3.364800E-03,-281.856153E-03,+59.756679E-03
-3.358400E-03,-281.039570E-03,+60.004010E-03
-3.352000E-03,-280.505650E-03,+60.218363E-03
-3.345600E-03,-279.971731E-03,+60.454701E-03
-3.339200E-03,-279.563439E-03,+60.663557E-03
-3.332800E-03,-279.217962E-03,+60.888903E-03
-3.326400E-03,-278.872485E-03,+61.053790E-03
-3.320000E-03,-278.338565E-03,+61.257150E-03
-3.313600E-03,-277.898866E-03,+61.367075E-03
-3.307200E-03,-277.396354E-03,+61.433030E-03
-3.300800E-03,-276.925248E-03,+61.570436E-03
-3.294400E-03,-276.454143E-03,+61.757307E-03
-3.288000E-03,-276.014444E-03,+61.960668E-03
-3.281600E-03,-275.606153E-03,+62.213495E-03
-3.275200E-03,-275.197861E-03,+62.460825E-03
-3.268800E-03,-274.852384E-03,+62.669682E-03
-3.262400E-03,-274.506907E-03,+62.884035E-03
-3.256000E-03,-274.067208E-03,+63.054418E-03
-3.249600E-03,-273.501882E-03,+63.158846E-03
-3.243200E-03,-272.873741E-03,+63.296252E-03
-3.236800E-03,-272.057158E-03,+63.318237E-03
-3.230400E-03,-271.303389E-03,+63.477628E-03
-3.224000E-03,-270.675248E-03,+63.664500E-03
-3.217600E-03,-270.109922E-03,+63.829386E-03
