x-axis,1,2
second,Volt,Volt
-14.77150E-03,-291.92996E-03,+98.28142E-03
-14.75600E-03,-292.59736E-03,+98.29768E-03
-14.74050E-03,-293.05276E-03,+98.31393E-03
-14.72500E-03,-293.53957E-03,+98.31464E-03
-14.70950E-03,-294.40719E-03,+98.27648E-03
-14.69400E-03,-295.59673E-03,+98.26093E-03
-14.67850E-03,-296.53109E-03,+98.23973E-03
-14.66300E-03,-297.16708E-03,+98.23219E-03
-14.64750E-03,-297.90122E-03,+98.19380E-03
-14.63200E-03,-298.78454E-03,+98.22230E-03
-14.61650E-03,-299.61291E-03,+98.20369E-03
-14.60100E-03,-300.13505E-03,+98.07767E-03
-14.58550E-03,-300.61008E-03,+98.05082E-03
-14.57000E-03,-301.10867E-03,+98.06212E-03
-14.55450E-03,-301.86243E-03,+98.00182E-03
-14.53900E-03,-302.71828E-03,+97.96555E-03
-14.52350E-03,-303.35427E-03,+97.88711E-03
-14.50800E-03,-304.06093E-03,+97.84730E-03
-14.49250E-03,-304.99921E-03,+97.76768E-03
-14.47700E-03,-306.37720E-03,+97.83081E-03
-14.46150E-03,-307.23696E-03,+97.67982E-03
-14.44600E-03,-307.78266E-03,+97.50716E-03
-14.43050E-03,-308.31658E-03,+97.45581E-03
-14.41500E-03,-308.84265E-03,+97.46099E-03
-14.39950E-03,-309.58464E-03,+97.34581E-03
-14.38400E-03,-310.31093E-03,+97.24805E-03
-14.36850E-03,-310.85662E-03,+97.07492E-03
-14.35300E-03,-311.70069E-03,+97.00355E-03
-14.33750E-03,-313.02763E-03,+96.93477E-03
-14.32200E-03,-314.26821E-03,+96.81558E-03
-14.30650E-03,-314.96309E-03,+96.63090E-03
-14.29100E-03,-315.49309E-03,+96.47685E-03
-14.27550E-03,-316.04271E-03,+96.38310E-03
-14.26000E-03,-316.68655E-03,+96.29830E-03
-14.24450E-03,-317.29507E-03,+96.15179E-03
-14.22900E-03,-317.74654E-03,+95.90634E-03
-14.21350E-03,-318.27261E-03,+95.71625E-03
-14.19800E-03,-318.99497E-03,+95.66514E-03
-14.18250E-03,-320.02748E-03,+95.47175E-03
-14.16700E-03,-320.84799E-03,+95.24680E-03
-14.15150E-03,-321.48005E-03,+95.00324E-03
-14.13600E-03,-322.18279E-03,+94.91514E-03
-14.12050E-03,-323.18781E-03,+94.79854E-03
-14.10500E-03,-324.07506E-03,+94.59432E-03
-14.08950E-03,-324.58542E-03,+94.25536E-03
-14.07400E-03,-324.99372E-03,+93.99177E-03
-14.05850E-03,-325.44519E-03,+93.86952E-03
-14.04300E-03,-326.17933E-03,+93.69827E-03
-14.02750E-03,-327.16865E-03,+93.45777E-03
-14.01200E-03,-327.86746E-03,+93.05333E-03
-13.99650E-03,-328.59767E-03,+92.79775E-03
-13.98100E-03,-329.69692E-03,+92.61614E-03
-13.96550E-03,-330.94142E-03,+92.40933E-03
-13.95000E-03,-331.77763E-03,+91.98486E-03
-13.93450E-03,-332.20556E-03,+91.41553E-03
-13.91900E-03,-332.63348E-03,+91.14205E-03
-13.90350E-03,-333.12814E-03,+91.00755E-03
-13.88800E-03,-333.89761E-03,+90.74114E-03
-13.87250E-03,-334.65923E-03,+90.30820E-03
-13.85700E-03,-335.31878E-03,+89.70707E-03
-13.84150E-03,-336.14714E-03,+89.47246E-03
-13.82600E-03,-337.27387E-03,+89.21570E-03
-13.81050E-03,-338.40844E-03,+88.81621E-03
-13.79500E-03,-339.14258E-03,+88.29045E-03
-13.77950E-03,-339.66080E-03,+87.82217E-03
-13.76400E-03,-340.21042E-03,+87.62054E-03
-13.74850E-03,-341.00345E-03,+87.26698E-03
-13.73300E-03,-341.76507E-03,+86.58505E-03
-13.71750E-03,-342.39321E-03,+85.66922E-03
-13.70200E-03,-342.92713E-03,+85.34133E-03
-13.68650E-03,-343.79083E-03,+85.11332E-03
-13.67100E-03,-344.96074E-03,+84.63986E-03
-13.65550E-03,-345.82051E-03,+84.09620E-03
-13.64000E-03,-346.39761E-03,+83.35986E-03
-13.62450E-03,-347.09642E-03,+82.99593E-03
-13.60900E-03,-347.90515E-03,+82.71775E-03
-13.59350E-03,-348.75706E-03,+82.12557E-03
-13.57800E-03,-349.27135E-03,+81.28229E-03
-13.56250E-03,-349.73068E-03,+80.47363E-03
-13.54700E-03,-350.26853E-03,+80.17896E-03
-13.53150E-03,-351.21074E-03,+79.89535E-03
-13.51600E-03,-352.36495E-03,+79.36112E-03
-13.50050E-03,-353.22079E-03,+78.49711E-03
-13.48500E-03,-353.94315E-03,+77.84793E-03
-13.46950E-03,-354.79899E-03,+77.49201E-03
-13.45400E-03,-355.75691E-03,+76.97261E-03
-13.43850E-03,-356.40075E-03,+76.29917E-03
-13.42300E-03,-356.75408E-03,+75.36332E-03
-13.40750E-03,-357.12311E-03,+74.84911E-03
-13.39200E-03,-357.64133E-03,+74.56526E-03
-13.37650E-03,-358.64635E-03,+73.92503E-03
-13.36100E-03,-359.64353E-03,+72.89001E-03
-13.34550E-03,-360.46011E-03,+71.51580E-03
-13.33000E-03,-361.25314E-03,+71.01407E-03
-13.31450E-03,-362.28172E-03,+70.48596E-03
-13.29900E-03,-363.26319E-03,+69.66106E-03
-13.28350E-03,-363.67933E-03,+68.47316E-03
-13.26800E-03,-364.04836E-03,+67.36300E-03
-13.25250E-03,-364.50376E-03,+66.78237E-03
-13.23700E-03,-365.10835E-03,+66.10327E-03
-13.22150E-03,-365.66583E-03,+64.86332E-03
-13.20600E-03,-366.15263E-03,+63.04485E-03
-13.19050E-03,-366.62767E-03,+61.92197E-03
-13.17500E-03,-367.32255E-03,+61.39457E-03
-13.15950E-03,-368.48461E-03,+60.59322E-03
-13.14400E-03,-369.45037E-03,+59.32029E-03
-13.12850E-03,-370.21199E-03,+57.41891E-03
-13.11300E-03,-370.95791E-03,+56.46398E-03
-13.09750E-03,-371.77449E-03,+55.81432E-03
-13.08200E-03,-372.59108E-03,+54.56024E-03
-13.06650E-03,-373.14070E-03,+52.97638E-03
-13.05100E-03,-373.52544E-03,+51.44670E-03
-13.03550E-03,-374.05150E-03,+50.84722E-03
-13.02000E-03,-374.91520E-03,+50.25057E-03
-13.00450E-03,-376.16363E-03,+49.00826E-03
-12.98900E-03,-377.12154E-03,+47.14221E-03
-12.97350E-03,-377.83998E-03,+45.94466E-03
-12.95800E-03,-378.62123E-03,+45.53857E-03
-12.94250E-03,-379.62625E-03,+44.89292E-03
-12.92700E-03,-380.38002E-03,+44.14551E-03
-12.91150E-03,-380.82757E-03,+43.25182E-03
-12.89600E-03,-381.29083E-03,+42.77318E-03
-12.88050E-03,-381.95430E-03,+42.63656E-03
-12.86500E-03,-382.96325E-03,+42.21586E-03
-12.84950E-03,-383.80731E-03,+41.67998E-03
-12.83400E-03,-384.51005E-03,+41.13373E-03
-12.81850E-03,-385.22456E-03,+40.99028E-03
-12.80300E-03,-386.07255E-03,+40.92315E-03
-12.78750E-03,-387.09720E-03,+40.73023E-03
-12.77200E-03,-387.76067E-03,+40.49680E-03
-12.75650E-03,-388.30637E-03,+40.25653E-03
-12.74100E-03,-388.85992E-03,+40.29092E-03
-12.72550E-03,-389.50376E-03,+40.21084E-03
-12.71000E-03,-390.25753E-03,+40.08128E-03
-12.69450E-03,-390.84249E-03,+39.94466E-03
-12.67900E-03,-391.38034E-03,+39.94231E-03
-12.66350E-03,-392.19692E-03,+39.97434E-03
-12.64800E-03,-393.57098E-03,+39.99554E-03
-12.63250E-03,-394.64667E-03,+39.94867E-03
-12.61700E-03,-395.32192E-03,+39.94560E-03
-12.60150E-03,-395.87939E-03,+40.04359E-03
-12.58600E-03,-396.50753E-03,+40.08788E-03
-12.57050E-03,-397.17886E-03,+40.16184E-03
-12.55500E-03,-397.74026E-03,+40.29328E-03
-12.53950E-03,-398.14070E-03,+40.51517E-03
-12.52400E-03,-398.69032E-03,+40.69655E-03
-12.50850E-03,-399.63646E-03,+40.85908E-03
-12.49300E-03,-400.76319E-03,+41.08003E-03
-12.47750E-03,-401.50125E-03,+41.60719E-03
-12.46200E-03,-402.06658E-03,+42.08819E-03
-12.44650E-03,-402.76146E-03,+42.34589E-03
-12.43100E-03,-403.58982E-03,+42.64975E-03
-12.41550E-03,-404.33574E-03,+43.21131E-03
-12.40000E-03,-404.87751E-03,+44.16954E-03
-12.38450E-03,-405.36432E-03,+45.07382E-03
-12.36900E-03,-405.93750E-03,+45.61677E-03
-12.35350E-03,-406.76193E-03,+46.43720E-03
-12.33800E-03,-407.46859E-03,+47.75088E-03
-12.32250E-03,-407.99466E-03,+49.32178E-03
-12.30700E-03,-408.66991E-03,+50.07484E-03
-12.29150E-03,-409.75345E-03,+50.69765E-03
-12.27600E-03,-411.03329E-03,+51.95408E-03
-12.26050E-03,-411.79883E-03,+54.06417E-03
-12.24500E-03,-412.35238E-03,+56.24821E-03
-12.22950E-03,-412.81956E-03,+57.12706E-03
-12.21400E-03,-413.42022E-03,+58.00402E-03
-12.19850E-03,-414.06407E-03,+59.25763E-03
-12.18300E-03,-414.54302E-03,+60.95314E-03
-12.16750E-03,-414.97487E-03,+62.28920E-03
-12.15200E-03,-415.68153E-03,+62.79893E-03
-12.13650E-03,-416.89462E-03,+63.66388E-03
-12.12100E-03,-418.04491E-03,+65.04988E-03
-12.10550E-03,-418.77120E-03,+66.79556E-03
-12.09000E-03,-419.54459E-03,+67.49680E-03
-12.07450E-03,-420.28658E-03,+67.95448E-03
-12.05900E-03,-421.08354E-03,+68.62085E-03
-12.04350E-03,-421.60568E-03,+69.71971E-03
-12.02800E-03,-422.08856E-03,+70.91514E-03
-12.01250E-03,-422.54397E-03,+71.50167E-03
-11.99700E-03,-423.28988E-03,+71.95346E-03
-11.98150E-03,-424.18498E-03,+72.79815E-03
-11.96600E-03,-424.86809E-03,+73.78229E-03
-11.95050E-03,-425.45697E-03,+74.68163E-03
-11.93500E-03,-426.26570E-03,+74.99962E-03
-11.91950E-03,-427.31783E-03,+75.44600E-03
-11.90400E-03,-428.24434E-03,+76.15760E-03
-11.88850E-03,-428.88819E-03,+77.23643E-03
-11.87300E-03,-429.34359E-03,+78.02553E-03
-11.85750E-03,-429.86180E-03,+78.39653E-03
-11.84200E-03,-430.66268E-03,+78.94183E-03
-11.82650E-03,-431.53030E-03,+79.60515E-03
-11.81100E-03,-432.14667E-03,+80.49978E-03
-11.79550E-03,-432.95540E-03,+80.93650E-03
-11.78000E-03,-434.14886E-03,+81.21539E-03
-11.76450E-03,-435.48759E-03,+81.73832E-03
-11.74900E-03,-436.28454E-03,+82.60939E-03
-11.73350E-03,-436.86557E-03,+83.46209E-03
-11.71800E-03,-437.36809E-03,+83.77915E-03
-11.70250E-03,-438.03156E-03,+84.04980E-03
-11.68700E-03,-439.00125E-03,+84.54987E-03
-11.67150E-03,-439.73147E-03,+85.29210E-03
-11.65600E-03,-440.39886E-03,+85.92645E-03
-11.64050E-03,-441.24685E-03,+86.23573E-03
-11.62500E-03,-442.33040E-03,+86.59965E-03
-11.60950E-03,-443.26868E-03,+87.09243E-03
-11.59400E-03,-443.79082E-03,+87.65917E-03
-11.57850E-03,-444.23445E-03,+88.04006E-03
-11.56300E-03,-444.83511E-03,+88.22356E-03
-11.54750E-03,-445.47895E-03,+88.54085E-03
-11.53200E-03,-446.08354E-03,+89.05835E-03
-11.51650E-03,-446.57427E-03,+89.78927E-03
-11.50100E-03,-447.11212E-03,+90.10798E-03
-11.48550E-03,-447.95618E-03,+90.32327E-03
-11.47000E-03,-449.13002E-03,+90.65352E-03
-11.45450E-03,-450.04082E-03,+91.15878E-03
-11.43900E-03,-450.68467E-03,+91.64472E-03
-11.42350E-03,-451.48162E-03,+91.79265E-03
-11.40800E-03,-452.36494E-03,+91.98863E-03
-11.39250E-03,-453.04412E-03,+92.28896E-03
-11.37700E-03,-453.40923E-03,+92.82107E-03
-11.36150E-03,-453.72330E-03,+93.10656E-03
-11.34600E-03,-454.12374E-03,+93.23423E-03
-11.33050E-03,-454.79506E-03,+93.38781E-03
-11.31500E-03,-455.74120E-03,+93.62714E-03
-11.29950E-03,-456.37719E-03,+93.90415E-03
-11.28400E-03,-457.07600E-03,+94.05961E-03
-11.26850E-03,-458.10458E-03,+94.15901E-03
-11.25300E-03,-459.17242E-03,+94.34369E-03
-11.23750E-03,-459.87515E-03,+94.56228E-03
-11.22200E-03,-460.32663E-03,+94.83694E-03
-11.20650E-03,-460.77810E-03,+94.92809E-03
-11.19100E-03,-461.33165E-03,+95.00229E-03
-11.17550E-03,-462.08935E-03,+95.20746E-03
-11.16000E-03,-462.79208E-03,+95.45785E-03
-11.14450E-03,-463.34170E-03,+95.72921E-03
-11.12900E-03,-464.13473E-03,+95.83945E-03
-11.11350E-03,-465.28894E-03,+96.00269E-03
-11.09800E-03,-466.51381E-03,+96.12965E-03
-11.08250E-03,-467.20477E-03,+96.38098E-03
-11.06700E-03,-467.88787E-03,+96.49617E-03
-11.05150E-03,-468.63379E-03,+96.54658E-03
-11.03600E-03,-469.41896E-03,+96.64692E-03
-11.02050E-03,-470.09422E-03,+96.79249E-03
-11.00500E-03,-470.58888E-03,+96.99884E-03
-10.98950E-03,-471.13850E-03,+97.01957E-03
-10.97400E-03,-472.05716E-03,+97.09353E-03
-10.95850E-03,-473.29381E-03,+97.15878E-03
-10.94300E-03,-474.27920E-03,+97.29187E-03
-10.92750E-03,-474.94268E-03,+97.38114E-03
-10.91200E-03,-475.76319E-03,+97.45911E-03
-10.89650E-03,-476.52481E-03,+97.48573E-03
-10.88100E-03,-477.17650E-03,+97.58819E-03
-10.86550E-03,-477.58087E-03,+97.65579E-03
-10.85000E-03,-477.85175E-03,+97.68712E-03
-10.83450E-03,-478.31501E-03,+97.73235E-03
-10.81900E-03,-479.14729E-03,+97.75402E-03
-10.80350E-03,-480.32113E-03,+97.79430E-03
-10.78800E-03,-481.19660E-03,+97.90006E-03
-10.77250E-03,-482.04067E-03,+97.96390E-03
-10.75700E-03,-483.04177E-03,+97.95518E-03
-10.74150E-03,-484.14886E-03,+97.97002E-03
-10.72600E-03,-484.90263E-03,+98.08568E-03
-10.71050E-03,-485.35804E-03,+98.14598E-03
-10.69500E-03,-485.84484E-03,+98.14881E-03
-10.67950E-03,-486.50439E-03,+98.12219E-03
-10.66400E-03,-487.47801E-03,+98.13750E-03
-10.64850E-03,-488.30244E-03,+98.13962E-03
-10.63300E-03,-488.90703E-03,+98.22607E-03
-10.61750E-03,-489.62547E-03,+98.24256E-03
-10.60200E-03,-490.68153E-03,+98.22984E-03
-10.58650E-03,-491.65122E-03,+98.21382E-03
-10.57100E-03,-492.24403E-03,+98.25999E-03
-10.55550E-03,-492.73869E-03,+98.26046E-03
-10.54000E-03,-493.22550E-03,+98.21853E-03
-10.52450E-03,-493.77512E-03,+98.17966E-03
-10.50900E-03,-494.29334E-03,+98.22230E-03
-10.49350E-03,-494.67807E-03,+98.15658E-03
-10.47800E-03,-495.10992E-03,+98.19969E-03
-10.46250E-03,-495.93828E-03,+98.19191E-03
-10.44700E-03,-497.35552E-03,+98.13609E-03
-10.43150E-03,-498.43121E-03,+98.09392E-03
-10.41600E-03,-499.13002E-03,+98.02067E-03
-10.40050E-03,-499.95445E-03,+98.02962E-03
-10.38500E-03,-500.77104E-03,+97.95188E-03
-10.36950E-03,-501.50910E-03,+97.93610E-03
-10.35400E-03,-501.87814E-03,+97.87839E-03
-10.33850E-03,-502.12547E-03,+97.83482E-03
-10.32300E-03,-502.30213E-03,+97.83552E-03
-10.30750E-03,-502.32569E-03,+97.82162E-03
-10.29200E-03,-502.20791E-03,+97.82280E-03
-10.27650E-03,-502.05480E-03,+97.83576E-03
-10.26100E-03,-501.82317E-03,+97.86803E-03
-10.24550E-03,-501.46984E-03,+97.83105E-03
-10.23000E-03,-500.74748E-03,+97.87180E-03
-10.21450E-03,-499.92697E-03,+97.94388E-03
-10.19900E-03,-499.23994E-03,+98.02396E-03
-10.18350E-03,-498.47047E-03,+98.04304E-03
-10.16800E-03,-497.43404E-03,+98.04516E-03
-10.15250E-03,-496.24057E-03,+98.05906E-03
-10.13700E-03,-495.55747E-03,+98.09651E-03
-10.12150E-03,-495.11385E-03,+98.11512E-03
-10.10600E-03,-494.56030E-03,+98.14410E-03
-10.09050E-03,-494.00282E-03,+98.15823E-03
-10.07500E-03,-493.42179E-03,+98.18320E-03
-10.05950E-03,-492.95854E-03,+98.22748E-03
-10.04400E-03,-492.47173E-03,+98.21288E-03
-10.02850E-03,-491.77685E-03,+98.18862E-03
-10.01300E-03,-490.65012E-03,+98.22937E-03
-9.99750E-03,-489.61369E-03,+98.20887E-03
-9.98200E-03,-488.93844E-03,+98.19026E-03
-9.96650E-03,-488.26319E-03,+98.18438E-03
-9.95100E-03,-487.45445E-03,+98.17283E-03
-9.93550E-03,-486.61432E-03,+98.20722E-03
-9.92000E-03,-486.06469E-03,+98.12431E-03
-9.90450E-03,-485.64070E-03,+98.14315E-03
-9.88900E-03,-485.10678E-03,+98.11253E-03
-9.87350E-03,-484.15279E-03,+98.10287E-03
-9.85800E-03,-482.78266E-03,+98.06212E-03
-9.84250E-03,-481.81689E-03,+98.00394E-03
-9.82700E-03,-481.00031E-03,+97.94011E-03
-9.81150E-03,-480.05810E-03,+97.95612E-03
-9.79600E-03,-479.06092E-03,+97.92079E-03
-9.78050E-03,-478.47597E-03,+97.85601E-03
-9.76500E-03,-478.15797E-03,+97.77381E-03
-9.74950E-03,-477.77716E-03,+97.75308E-03
-9.73400E-03,-477.30213E-03,+97.71068E-03
-9.71850E-03,-476.52873E-03,+97.65721E-03
-9.70300E-03,-475.69252E-03,+97.56982E-03
-9.68750E-03,-475.04868E-03,+97.46947E-03
-9.67200E-03,-474.25565E-03,+97.42519E-03
-9.65650E-03,-473.16033E-03,+97.37761E-03
-9.64100E-03,-471.96293E-03,+97.32060E-03
-9.62550E-03,-471.33087E-03,+97.19058E-03
-9.61000E-03,-470.75376E-03,+97.07657E-03
-9.59450E-03,-470.11385E-03,+97.01179E-03
-9.57900E-03,-469.41896E-03,+96.96775E-03
-9.56350E-03,-468.70838E-03,+96.79132E-03
-9.54800E-03,-468.13128E-03,+96.68650E-03
-9.53250E-03,-467.46780E-03,+96.55223E-03
-9.51700E-03,-466.27826E-03,+96.50465E-03
-9.50150E-03,-464.74324E-03,+96.38287E-03
-9.48600E-03,-463.78140E-03,+96.19560E-03
-9.47050E-03,-463.14934E-03,+95.93249E-03
-9.45500E-03,-462.52512E-03,+95.79139E-03
-9.43950E-03,-461.92446E-03,+95.69647E-03
-9.42400E-03,-461.34736E-03,+95.53134E-03
-9.40850E-03,-460.91944E-03,+95.23620E-03
-9.39300E-03,-460.54648E-03,+95.05600E-03
-9.37750E-03,-460.00471E-03,+94.97685E-03
-9.36200E-03,-459.05464E-03,+94.84636E-03
-9.34650E-03,-458.07317E-03,+94.63554E-03
-9.33100E-03,-457.42933E-03,+94.43791E-03
-9.31550E-03,-456.76586E-03,+94.30152E-03
-9.30000E-03,-455.85113E-03,+94.20660E-03
-9.28450E-03,-454.81077E-03,+93.98612E-03
-9.26900E-03,-454.24152E-03,+93.73502E-03
-9.25350E-03,-453.85678E-03,+93.35696E-03
-9.23800E-03,-453.43278E-03,+93.19749E-03
-9.22250E-03,-452.92242E-03,+93.02742E-03
-9.20700E-03,-452.16080E-03,+92.72544E-03
-9.19150E-03,-451.44236E-03,+92.36269E-03
-9.17600E-03,-450.82600E-03,+91.99994E-03
-9.16050E-03,-449.88772E-03,+91.86873E-03
-9.14500E-03,-448.56469E-03,+91.62682E-03
-9.12950E-03,-447.55574E-03,+91.17739E-03
-9.11400E-03,-447.01005E-03,+90.56872E-03
-9.09850E-03,-446.50753E-03,+90.23117E-03
-9.08300E-03,-446.05213E-03,+90.03920E-03
-9.06750E-03,-445.52999E-03,+89.77561E-03
-9.05200E-03,-444.98429E-03,+89.31464E-03
-9.03650E-03,-444.52889E-03,+88.70526E-03
-9.02100E-03,-443.97927E-03,+88.48596E-03
-9.00550E-03,-443.16268E-03,+88.21460E-03
-8.99000E-03,-442.09484E-03,+87.82688E-03
-8.97450E-03,-441.38426E-03,+87.29289E-03
-8.95900E-03,-440.70508E-03,+86.78715E-03
-8.94350E-03,-439.89635E-03,+86.55678E-03
-8.92800E-03,-438.82851E-03,+86.21288E-03
-8.91250E-03,-437.97267E-03,+85.54768E-03
-8.89700E-03,-437.28957E-03,+84.58992E-03
-8.88150E-03,-436.63787E-03,+84.04014E-03
-8.86600E-03,-435.76633E-03,+83.67173E-03
-8.85050E-03,-434.51397E-03,+83.17095E-03
-8.83500E-03,-433.48147E-03,+82.46052E-03
-8.81950E-03,-432.80229E-03,+81.64975E-03
-8.80400E-03,-432.01319E-03,+81.30961E-03
-8.78850E-03,-431.16520E-03,+81.01470E-03
-8.77300E-03,-430.35647E-03,+80.45738E-03
-8.75750E-03,-429.88143E-03,+79.69984E-03
-8.74200E-03,-429.54773E-03,+79.07469E-03
-8.72650E-03,-429.12767E-03,+78.70086E-03
-8.71100E-03,-428.35427E-03,+78.34353E-03
-8.69550E-03,-427.33746E-03,+77.64300E-03
-8.68000E-03,-426.51696E-03,+76.53072E-03
-8.66450E-03,-425.78674E-03,+75.76988E-03
-8.64900E-03,-424.81312E-03,+75.40807E-03
-8.63350E-03,-423.64714E-03,+74.78174E-03
-8.61800E-03,-422.96796E-03,+73.94246E-03
-8.60250E-03,-422.51256E-03,+72.87400E-03
-8.58700E-03,-421.97864E-03,+72.37651E-03
-8.57150E-03,-421.34265E-03,+71.96688E-03
-8.55600E-03,-420.64384E-03,+71.07343E-03
-8.54050E-03,-420.01177E-03,+69.66082E-03
-8.52500E-03,-419.33260E-03,+68.53841E-03
-8.50950E-03,-418.61416E-03,+68.04587E-03
-8.49400E-03,-417.56595E-03,+67.45628E-03
-8.47850E-03,-416.45885E-03,+66.45613E-03
-8.46300E-03,-415.76790E-03,+64.92315E-03
-8.44750E-03,-415.18687E-03,+63.89096E-03
-8.43200E-03,-414.51947E-03,+63.26627E-03
-8.41650E-03,-413.82459E-03,+62.22678E-03
-8.40100E-03,-413.34956E-03,+60.88766E-03
-8.38550E-03,-412.96482E-03,+59.21759E-03
-8.37000E-03,-412.55653E-03,+58.53637E-03
-8.35450E-03,-411.72424E-03,+57.88342E-03
-8.33900E-03,-410.53077E-03,+56.53700E-03
-8.32350E-03,-409.61997E-03,+54.44647E-03
-8.30800E-03,-408.86620E-03,+52.35735E-03
-8.29250E-03,-407.95932E-03,+51.59510E-03
-8.27700E-03,-407.09956E-03,+50.58270E-03
-8.26150E-03,-406.28690E-03,+49.22803E-03
-8.24600E-03,-405.83542E-03,+47.51815E-03
-8.23050E-03,-405.47032E-03,+46.57217E-03
-8.21500E-03,-404.99528E-03,+46.13876E-03
-8.19950E-03,-404.22974E-03,+45.42574E-03
-8.18400E-03,-403.58982E-03,+44.49366E-03
-8.16850E-03,-403.00486E-03,+43.51093E-03
-8.15300E-03,-402.41991E-03,+43.15572E-03
-8.13750E-03,-401.41488E-03,+42.92488E-03
-8.12200E-03,-400.19786E-03,+42.45565E-03
-8.10650E-03,-399.44802E-03,+41.74004E-03
-8.09100E-03,-398.90232E-03,+41.22089E-03
-8.07550E-03,-398.26240E-03,+41.14881E-03
-8.06000E-03,-397.62248E-03,+40.95848E-03
-8.04450E-03,-397.01397E-03,+40.65956E-03
-8.02900E-03,-396.51539E-03,+40.41059E-03
-8.01350E-03,-396.06784E-03,+40.28786E-03
-7.99800E-03,-395.31407E-03,+40.28763E-03
-7.98250E-03,-394.16378E-03,+40.17433E-03
-7.96700E-03,-393.15483E-03,+40.09730E-03
-7.95150E-03,-392.51099E-03,+39.96068E-03
-7.93600E-03,-391.81218E-03,+40.02758E-03
-7.92050E-03,-391.02701E-03,+40.08976E-03
-7.90500E-03,-390.21827E-03,+40.04783E-03
-7.88950E-03,-389.66080E-03,+40.04548E-03
-7.87400E-03,-389.15829E-03,+40.13216E-03
-7.85850E-03,-388.62044E-03,+40.18752E-03
-7.84300E-03,-387.88630E-03,+40.28244E-03
-7.82750E-03,-386.98335E-03,+40.36324E-03
-7.81200E-03,-386.28454E-03,+40.50245E-03
-7.79650E-03,-385.67996E-03,+40.64967E-03
-7.78100E-03,-384.69064E-03,+40.82563E-03
-7.76550E-03,-383.37939E-03,+40.98227E-03
-7.75000E-03,-382.53140E-03,+41.32877E-03
-7.73450E-03,-381.94252E-03,+41.84227E-03
-7.71900E-03,-381.36934E-03,+42.21586E-03
-7.70350E-03,-380.73335E-03,+42.52279E-03
-7.68800E-03,-379.87751E-03,+42.96916E-03
-7.67250E-03,-379.17478E-03,+43.61646E-03
-7.65700E-03,-378.62123E-03,+44.39755E-03
-7.64150E-03,-377.85568E-03,+44.79163E-03
-7.62600E-03,-376.90954E-03,+45.24083E-03
-7.61050E-03,-375.87311E-03,+46.01815E-03
-7.59500E-03,-375.25282E-03,+47.20722E-03
-7.57950E-03,-374.76601E-03,+48.19655E-03
-7.56400E-03,-374.09861E-03,+48.70722E-03
-7.54850E-03,-373.30951E-03,+49.48007E-03
-7.53300E-03,-372.47330E-03,+51.07170E-03
-7.51750E-03,-371.80197E-03,+53.19450E-03
-7.50200E-03,-371.09924E-03,+54.19089E-03
