x-axis,1,2
second,Volt,Volt
-10.06650E-03,-486.64788E-03,+22.78448E-03
-10.05600E-03,-486.00698E-03,+22.79564E-03
-10.04550E-03,-485.60752E-03,+22.78826E-03
-10.03500E-03,-485.26794E-03,+22.81196E-03
-10.02450E-03,-484.97153E-03,+22.79736E-03
-10.01400E-03,-484.64765E-03,+22.82003E-03
-10.00350E-03,-484.28745E-03,+22.79392E-03
-9.99300E-03,-483.75157E-03,+22.80749E-03
-9.98250E-03,-483.12342E-03,+22.79599E-03
-9.97200E-03,-482.46388E-03,+22.80784E-03
-9.96150E-03,-481.86812E-03,+22.82089E-03
-9.95100E-03,-481.24980E-03,+22.81196E-03
-9.94050E-03,-480.54805E-03,+22.82742E-03
-9.93000E-03,-479.82863E-03,+22.78654E-03
-9.91950E-03,-478.96297E-03,+22.82587E-03
-9.90900E-03,-478.26515E-03,+22.82141E-03
-9.89850E-03,-477.83330E-03,+22.80698E-03
-9.88800E-03,-477.47703E-03,+22.80011E-03
-9.87750E-03,-477.16001E-03,+22.81076E-03
-9.86700E-03,-476.85085E-03,+22.80835E-03
-9.85650E-03,-476.46906E-03,+22.79118E-03
-9.84600E-03,-476.05095E-03,+22.77967E-03
-9.83550E-03,-475.65051E-03,+22.81230E-03
-9.82500E-03,-475.29130E-03,+22.81093E-03
-9.81450E-03,-474.88104E-03,+22.82604E-03
-9.80400E-03,-474.46195E-03,+22.78362E-03
-9.79350E-03,-473.95159E-03,+22.77297E-03
-9.78300E-03,-473.18801E-03,+22.81746E-03
-9.77250E-03,-472.47644E-03,+22.79032E-03
-9.76200E-03,-471.92780E-03,+22.81608E-03
-9.75150E-03,-471.45669E-03,+22.80423E-03
-9.74100E-03,-470.97381E-03,+22.77709E-03
-9.73050E-03,-470.42811E-03,+22.77709E-03
-9.72000E-03,-469.90106E-03,+22.80354E-03
-9.70950E-03,-469.43290E-03,+22.77726E-03
-9.69900E-03,-469.06191E-03,+22.81728E-03
-9.68850E-03,-468.81458E-03,+22.82347E-03
-9.67800E-03,-468.59865E-03,+22.81454E-03
-9.66750E-03,-468.36801E-03,+22.79908E-03
-9.65700E-03,-468.09418E-03,+22.79066E-03
-9.64650E-03,-467.65055E-03,+22.78379E-03
-9.63600E-03,-467.10584E-03,+22.79118E-03
-9.62550E-03,-466.51107E-03,+22.82072E-03
-9.61500E-03,-466.00659E-03,+22.83377E-03
-9.60450E-03,-465.37845E-03,+22.85954E-03
-9.59400E-03,-464.72479E-03,+22.81265E-03
-9.58350E-03,-463.82086E-03,+22.78585E-03
-9.57300E-03,-462.95520E-03,+22.79736E-03
-9.56250E-03,-462.31136E-03,+22.80457E-03
-9.55200E-03,-461.95606E-03,+22.81883E-03
-9.54150E-03,-461.61353E-03,+22.83223E-03
-9.53100E-03,-461.30437E-03,+22.82089E-03
-9.52050E-03,-461.03937E-03,+22.76902E-03
-9.51000E-03,-460.71549E-03,+22.77915E-03
-9.49950E-03,-460.38866E-03,+22.79100E-03
-9.48900E-03,-460.10010E-03,+22.81299E-03
-9.47850E-03,-459.87927E-03,+22.82295E-03
-9.46800E-03,-459.60054E-03,+22.83223E-03
-9.45750E-03,-459.22562E-03,+22.78207E-03
-9.44700E-03,-458.68875E-03,+22.79341E-03
-9.43650E-03,-457.98896E-03,+22.79684E-03
-9.42600E-03,-457.18416E-03,+22.77606E-03
-9.41550E-03,-456.60313E-03,+22.81557E-03
-9.40500E-03,-456.05056E-03,+22.81041E-03
-9.39450E-03,-455.44696E-03,+22.79667E-03
-9.38400E-03,-454.85120E-03,+22.82003E-03
-9.37350E-03,-454.16614E-03,+22.80990E-03
-9.36300E-03,-453.57922E-03,+22.78637E-03
-9.35250E-03,-453.15621E-03,+22.81557E-03
-9.34200E-03,-452.80680E-03,+22.80560E-03
-9.33150E-03,-452.42796E-03,+22.82518E-03
-9.32100E-03,-452.03537E-03,+22.81471E-03
-9.31050E-03,-451.45826E-03,+22.81557E-03
-9.30000E-03,-450.71136E-03,+22.79702E-03
-9.28950E-03,-449.95661E-03,+22.79358E-03
-9.27900E-03,-449.24603E-03,+22.81711E-03
-9.26850E-03,-448.70131E-03,+22.84717E-03
-9.25800E-03,-448.01625E-03,+22.84047E-03
-9.24750E-03,-447.45975E-03,+22.80973E-03
-9.23700E-03,-446.77567E-03,+22.79152E-03
-9.22650E-03,-446.11220E-03,+22.79599E-03
-9.21600E-03,-445.63030E-03,+22.77829E-03
-9.20550E-03,-445.34371E-03,+22.81539E-03
-9.19500E-03,-444.96290E-03,+22.82999E-03
-9.18450E-03,-444.66257E-03,+22.78740E-03
-9.17400E-03,-444.32396E-03,+22.80303E-03
-9.16350E-03,-443.88328E-03,+22.79616E-03
-9.15300E-03,-443.40825E-03,+22.79358E-03
-9.14250E-03,-442.95775E-03,+22.81127E-03
-9.13200E-03,-442.52100E-03,+22.85387E-03
-9.12150E-03,-442.01358E-03,+22.84288E-03
-9.11100E-03,-441.44629E-03,+22.79891E-03
-9.10050E-03,-440.68859E-03,+22.80200E-03
-9.09000E-03,-439.84453E-03,+22.81711E-03
-9.07950E-03,-439.14082E-03,+22.80938E-03
-9.06900E-03,-438.63929E-03,+22.84889E-03
-9.05850E-03,-438.18683E-03,+22.82536E-03
-9.04800E-03,-437.76578E-03,+22.82312E-03
-9.03750E-03,-437.36337E-03,+22.81058E-03
-9.02700E-03,-436.87068E-03,+22.81350E-03
-9.01650E-03,-436.48790E-03,+22.80921E-03
-9.00600E-03,-436.18659E-03,+22.85249E-03
-8.99550E-03,-435.97067E-03,+22.82656E-03
-8.98500E-03,-435.66052E-03,+22.82398E-03
-8.97450E-03,-435.33958E-03,+22.82364E-03
-8.96400E-03,-434.89498E-03,+22.80268E-03
-8.95350E-03,-434.31787E-03,+22.80440E-03
-8.94300E-03,-433.72997E-03,+22.80646E-03
-8.93250E-03,-433.23041E-03,+22.84700E-03
-8.92200E-03,-432.74065E-03,+22.84150E-03
-8.91150E-03,-432.21458E-03,+22.81557E-03
-8.90100E-03,-431.61098E-03,+22.77744E-03
-8.89050E-03,-430.89353E-03,+22.77589E-03
-8.88000E-03,-430.22809E-03,+22.80663E-03
-8.86950E-03,-429.73539E-03,+22.85833E-03
-8.85900E-03,-429.41641E-03,+22.83205E-03
-8.84850E-03,-429.03560E-03,+22.83291E-03
-8.83800E-03,-428.74313E-03,+22.83154E-03
-8.82750E-03,-428.36820E-03,+22.82656E-03
-8.81700E-03,-427.96089E-03,+22.83583E-03
-8.80650E-03,-427.52610E-03,+22.80578E-03
-8.79600E-03,-427.13155E-03,+22.82982E-03
-8.78550E-03,-426.71737E-03,+22.81488E-03
-8.77500E-03,-426.19228E-03,+22.81934E-03
-8.76450E-03,-425.56807E-03,+22.81488E-03
-8.75400E-03,-424.68671E-03,+22.79307E-03
-8.74350E-03,-423.85639E-03,+22.79908E-03
-8.73300E-03,-423.20862E-03,+22.81471E-03
-8.72250E-03,-422.79444E-03,+22.82037E-03
-8.71200E-03,-422.34492E-03,+22.82536E-03
-8.70150E-03,-421.94645E-03,+22.80474E-03
-8.69100E-03,-421.48123E-03,+22.81179E-03
-8.68050E-03,-420.95516E-03,+22.79753E-03
-8.67000E-03,-420.52332E-03,+22.82604E-03
-8.65950E-03,-420.23574E-03,+22.79719E-03
-8.64900E-03,-419.88929E-03,+22.82450E-03
-8.63850E-03,-419.50357E-03,+22.81849E-03
-8.62800E-03,-418.95885E-03,+22.82123E-03
-8.61750E-03,-418.29930E-03,+22.82639E-03
-8.60700E-03,-417.70257E-03,+22.81728E-03
-8.59650E-03,-417.15491E-03,+22.81402E-03
-8.58600E-03,-416.68871E-03,+22.83704E-03
-8.57550E-03,-416.14890E-03,+22.83205E-03
-8.56500E-03,-415.60811E-03,+22.82913E-03
-8.55450E-03,-414.97703E-03,+22.82656E-03
-8.54400E-03,-414.33613E-03,+22.81883E-03
-8.53350E-03,-413.74921E-03,+22.80440E-03
-8.52300E-03,-413.41944E-03,+22.81539E-03
-8.51250E-03,-413.10340E-03,+22.80921E-03
-8.50200E-03,-412.76283E-03,+22.82003E-03
-8.49150E-03,-412.49097E-03,+22.81557E-03
-8.48100E-03,-412.06403E-03,+22.82828E-03
-8.47050E-03,-411.62040E-03,+22.82106E-03
-8.46000E-03,-411.15126E-03,+22.81041E-03
-8.44950E-03,-410.73413E-03,+22.84202E-03
-8.43900E-03,-410.32094E-03,+22.85404E-03
-8.42850E-03,-409.91363E-03,+22.81557E-03
-8.41800E-03,-409.28843E-03,+22.83841E-03
-8.40750E-03,-408.56312E-03,+22.80457E-03
-8.39700E-03,-407.81426E-03,+22.84047E-03
-8.38650E-03,-407.35984E-03,+22.83755E-03
-8.37600E-03,-406.87990E-03,+22.83858E-03
-8.36550E-03,-406.39800E-03,+22.83205E-03
-8.35500E-03,-405.95536E-03,+22.80835E-03
-8.34450E-03,-405.39985E-03,+22.82415E-03
-8.33400E-03,-404.88261E-03,+22.84700E-03
-8.32350E-03,-404.51554E-03,+22.83721E-03
-8.31300E-03,-404.19068E-03,+22.84219E-03
-8.30250E-03,-403.86286E-03,+22.82776E-03
-8.29200E-03,-403.46341E-03,+22.82776E-03
-8.28150E-03,-403.09830E-03,+22.83721E-03
-8.27100E-03,-402.48096E-03,+22.81557E-03
-8.26050E-03,-401.82435E-03,+22.82501E-03
-8.25000E-03,-401.11082E-03,+22.81265E-03
-8.23950E-03,-400.58770E-03,+22.80492E-03
-8.22900E-03,-399.90950E-03,+22.84305E-03
-8.21850E-03,-399.32259E-03,+22.83326E-03
-8.20800E-03,-398.56882E-03,+22.81660E-03
-8.19750E-03,-397.82290E-03,+22.81677E-03
-8.18700E-03,-397.33903E-03,+22.84854E-03
-8.17650E-03,-396.96411E-03,+22.82501E-03
-8.16600E-03,-396.67949E-03,+22.83807E-03
-8.15550E-03,-396.38112E-03,+22.83429E-03
-8.14500E-03,-396.11416E-03,+22.82312E-03
-8.13450E-03,-395.71078E-03,+22.81007E-03
-8.12400E-03,-395.27206E-03,+22.79135E-03
-8.11350E-03,-394.84021E-03,+22.82690E-03
-8.10300E-03,-394.51240E-03,+22.82673E-03
-8.09250E-03,-393.99419E-03,+22.81952E-03
-8.08200E-03,-393.54467E-03,+22.81213E-03
-8.07150E-03,-392.84292E-03,+22.81196E-03
-8.06100E-03,-392.00671E-03,+22.82450E-03
-8.05050E-03,-391.28925E-03,+22.81196E-03
-8.04000E-03,-390.76221E-03,+22.83308E-03
-8.02950E-03,-390.28521E-03,+22.80474E-03
-8.01900E-03,-389.74933E-03,+22.81574E-03
-8.00850E-03,-389.33711E-03,+22.79976E-03
-7.99800E-03,-388.83362E-03,+22.82295E-03
-7.98750E-03,-388.41846E-03,+22.82690E-03
-7.97700E-03,-388.04255E-03,+22.80887E-03
-7.96650E-03,-387.70591E-03,+22.83996E-03
-7.95600E-03,-387.30743E-03,+22.85507E-03
-7.94550E-03,-386.89325E-03,+22.82037E-03
-7.93500E-03,-386.29554E-03,+22.81522E-03
-7.92450E-03,-385.47503E-03,+22.82020E-03
-7.91400E-03,-384.63391E-03,+22.81162E-03
-7.90350E-03,-384.09901E-03,+22.83308E-03
-7.89300E-03,-383.57294E-03,+22.83360E-03
-7.88250E-03,-383.07828E-03,+22.81316E-03
-7.87200E-03,-382.60226E-03,+22.81986E-03
-7.86150E-03,-381.99375E-03,+22.82106E-03
-7.85100E-03,-381.46867E-03,+22.83377E-03
-7.84050E-03,-381.14871E-03,+22.80921E-03
-7.83000E-03,-380.91021E-03,+22.81110E-03
-7.81950E-03,-380.61479E-03,+22.83205E-03
-7.80900E-03,-380.38414E-03,+22.84803E-03
-7.79850E-03,-380.11228E-03,+22.82536E-03
-7.78800E-03,-379.73834E-03,+22.82879E-03
-7.77750E-03,-379.32514E-03,+22.82141E-03
-7.76700E-03,-378.88249E-03,+22.84288E-03
-7.75650E-03,-378.49285E-03,+22.82810E-03
-7.74600E-03,-377.94126E-03,+22.85902E-03
-7.73550E-03,-377.40735E-03,+22.84236E-03
-7.72500E-03,-376.61235E-03,+22.82948E-03
-7.71450E-03,-375.77025E-03,+22.82415E-03
-7.70400E-03,-374.96349E-03,+22.83223E-03
-7.69350E-03,-374.42466E-03,+22.84889E-03
-7.68300E-03,-373.95159E-03,+22.84494E-03
-7.67250E-03,-373.49913E-03,+22.84236E-03
-7.66200E-03,-373.06434E-03,+22.81952E-03
-7.65150E-03,-372.52650E-03,+22.79135E-03
-7.64100E-03,-372.12409E-03,+22.81007E-03
-7.63050E-03,-371.79628E-03,+22.84442E-03
-7.62000E-03,-371.53521E-03,+22.86709E-03
-7.60950E-03,-371.22310E-03,+22.83686E-03
-7.59900E-03,-370.86290E-03,+22.81024E-03
-7.58850E-03,-370.34960E-03,+22.82587E-03
-7.57800E-03,-369.71262E-03,+22.82999E-03
-7.56750E-03,-369.07172E-03,+22.82106E-03
-7.55700E-03,-368.56038E-03,+22.82999E-03
-7.54650E-03,-368.04118E-03,+22.86623E-03
-7.53600E-03,-367.52689E-03,+22.84288E-03
-7.52550E-03,-366.91740E-03,+22.83154E-03
-7.51500E-03,-366.16363E-03,+22.83755E-03
-7.50450E-03,-365.53058E-03,+22.82656E-03
-7.49400E-03,-365.14977E-03,+22.78757E-03
-7.48350E-03,-364.78564E-03,+22.84047E-03
-7.47300E-03,-364.41955E-03,+22.84305E-03
-7.46250E-03,-364.11922E-03,+22.82896E-03
-7.45200E-03,-363.75216E-03,+22.80028E-03
-7.44150E-03,-363.33896E-03,+22.82742E-03
-7.43100E-03,-362.80307E-03,+22.83738E-03
-7.42050E-03,-362.31823E-03,+22.82639E-03
-7.41000E-03,-361.79510E-03,+22.83154E-03
-7.39950E-03,-361.24744E-03,+22.84854E-03
-7.38900E-03,-360.59477E-03,+22.85060E-03
-7.37850E-03,-359.66531E-03,+22.85095E-03
-7.36800E-03,-358.86444E-03,+22.82329E-03
-7.35750E-03,-358.25200E-03,+22.82175E-03
-7.34700E-03,-357.82898E-03,+22.85387E-03
-7.33650E-03,-357.43640E-03,+22.83841E-03
-7.32600E-03,-357.04381E-03,+22.82261E-03
-7.31550E-03,-356.76016E-03,+22.84597E-03
-7.30500E-03,-356.32145E-03,+22.84975E-03
-7.29450E-03,-355.96714E-03,+22.83824E-03
-7.28400E-03,-355.69331E-03,+22.82982E-03
-7.27350E-03,-355.36451E-03,+22.85455E-03
-7.26300E-03,-355.05437E-03,+22.84099E-03
-7.25250E-03,-354.63234E-03,+22.86606E-03
-7.24200E-03,-353.92372E-03,+22.82158E-03
-7.23150E-03,-353.12774E-03,+22.82398E-03
-7.22100E-03,-352.33472E-03,+22.83549E-03
-7.21050E-03,-351.74780E-03,+22.85284E-03
-7.20000E-03,-351.13242E-03,+22.82329E-03
-7.18950E-03,-350.46109E-03,+22.83223E-03
-7.17900E-03,-349.85356E-03,+22.84116E-03
-7.16850E-03,-349.24407E-03,+22.83515E-03
-7.15800E-03,-348.72683E-03,+22.85301E-03
-7.14750E-03,-348.39117E-03,+22.85507E-03
-7.13700E-03,-348.12912E-03,+22.86469E-03
-7.12650E-03,-347.85725E-03,+22.87482E-03
-7.11600E-03,-347.55888E-03,+22.83738E-03
-7.10550E-03,-347.10054E-03,+22.85421E-03
-7.09500E-03,-346.50282E-03,+22.85593E-03
-7.08450E-03,-345.86585E-03,+22.84373E-03
-7.07400E-03,-345.36628E-03,+22.85352E-03
-7.06350E-03,-344.86966E-03,+22.86400E-03
-7.05300E-03,-344.37205E-03,+22.82742E-03
-7.04250E-03,-343.71447E-03,+22.84184E-03
-7.03200E-03,-342.98523E-03,+22.84408E-03
-7.02150E-03,-342.32667E-03,+22.85885E-03
-7.01100E-03,-341.82219E-03,+22.85765E-03
-7.00050E-03,-341.45022E-03,+22.87757E-03
-6.99000E-03,-341.09198E-03,+22.86503E-03
-6.97950E-03,-340.74454E-03,+22.83463E-03
-6.96900E-03,-340.36177E-03,+22.86538E-03
-6.95850E-03,-339.96722E-03,+22.83566E-03
-6.94800E-03,-339.56874E-03,+22.84425E-03
-6.93750E-03,-339.18989E-03,+22.85919E-03
-6.92700E-03,-338.83852E-03,+22.86864E-03
-6.91650E-03,-338.41747E-03,+22.86263E-03
-6.90600E-03,-337.92576E-03,+22.85902E-03
-6.89550E-03,-337.22106E-03,+22.83171E-03
-6.88500E-03,-336.41626E-03,+22.86503E-03
-6.87450E-03,-335.76849E-03,+22.85954E-03
-6.86400E-03,-335.25322E-03,+22.86744E-03
-6.85350E-03,-334.66433E-03,+22.88616E-03
-6.84300E-03,-334.12747E-03,+22.83566E-03
-6.83250E-03,-333.54546E-03,+22.85576E-03
-6.82200E-03,-332.90358E-03,+22.85559E-03
-6.81150E-03,-332.54534E-03,+22.86057E-03
-6.80100E-03,-332.26857E-03,+22.87517E-03
-6.79050E-03,-332.02124E-03,+22.85713E-03
-6.78000E-03,-331.76115E-03,+22.85404E-03
-6.76950E-03,-331.49419E-03,+22.85421E-03
-6.75900E-03,-331.09178E-03,+22.86142E-03
-6.74850E-03,-330.64227E-03,+22.84305E-03
-6.73800E-03,-330.13387E-03,+22.86452E-03
-6.72750E-03,-329.73343E-03,+22.87156E-03
-6.71700E-03,-329.26527E-03,+22.87688E-03
-6.70650E-03,-328.71957E-03,+22.84665E-03
-6.69600E-03,-327.92851E-03,+22.84288E-03
-6.68550E-03,-327.06089E-03,+22.84373E-03
-6.67500E-03,-326.33951E-03,+22.85215E-03
-6.66450E-03,-325.79185E-03,+22.86658E-03
-6.65400E-03,-325.32565E-03,+22.89543E-03
-6.64350E-03,-324.86534E-03,+22.87860E-03
-6.63300E-03,-324.50121E-03,+22.88788E-03
-6.62250E-03,-324.05759E-03,+22.86263E-03
-6.61200E-03,-323.68954E-03,+22.88478E-03
-6.60150E-03,-323.32738E-03,+22.87620E-03
-6.59100E-03,-322.93577E-03,+22.87637E-03
-6.58050E-03,-322.53435E-03,+22.88066E-03
-6.57000E-03,-322.00239E-03,+22.91690E-03
-6.55950E-03,-321.42332E-03,+22.88118E-03
-6.54900E-03,-320.45167E-03,+22.89251E-03
-6.53850E-03,-319.62527E-03,+22.87963E-03
-6.52800E-03,-319.00302E-03,+22.89148E-03
-6.51750E-03,-318.45830E-03,+22.91415E-03
-6.50700E-03,-317.97444E-03,+22.87637E-03
-6.49650E-03,-317.52296E-03,+22.87190E-03
-6.48600E-03,-316.97727E-03,+22.90505E-03
-6.47550E-03,-316.47966E-03,+22.87310E-03
-6.46500E-03,-316.09394E-03,+22.90935E-03
-6.45450E-03,-315.84661E-03,+22.89870E-03
-6.44400E-03,-315.59241E-03,+22.89492E-03
-6.43350E-03,-315.28914E-03,+22.89835E-03
-6.42300E-03,-314.91716E-03,+22.89990E-03
-6.41250E-03,-314.40483E-03,+22.88393E-03
-6.40200E-03,-313.74529E-03,+22.89955E-03
-6.39150E-03,-313.18192E-03,+22.89767E-03
-6.38100E-03,-312.67745E-03,+22.91999E-03
-6.37050E-03,-312.04931E-03,+22.89681E-03
-6.36000E-03,-311.47809E-03,+22.89475E-03
-6.34950E-03,-310.73021E-03,+22.90316E-03
-6.33900E-03,-310.05987E-03,+22.90711E-03
-6.32850E-03,-309.39737E-03,+22.92704E-03
-6.31800E-03,-308.99399E-03,+22.93494E-03
-6.30750E-03,-308.64655E-03,+22.93494E-03
-6.29700E-03,-308.31678E-03,+22.91330E-03
-6.28650E-03,-307.90750E-03,+22.94370E-03
-6.27600E-03,-307.35101E-03,+22.93648E-03
-6.26550E-03,-306.80433E-03,+22.93150E-03
-6.25500E-03,-306.19680E-03,+22.94181E-03
-6.24450E-03,-305.71392E-03,+22.95847E-03
-6.23400E-03,-305.17116E-03,+22.94198E-03
-6.22350E-03,-304.60584E-03,+22.96791E-03
-6.21300E-03,-303.93157E-03,+22.96568E-03
-6.20250E-03,-303.08063E-03,+22.96517E-03
-6.19200E-03,-302.40735E-03,+22.96396E-03
-6.18150E-03,-301.90680E-03,+22.97616E-03
-6.17100E-03,-301.49556E-03,+22.99145E-03
-6.16050E-03,-301.02936E-03,+22.95847E-03
-6.15000E-03,-300.63972E-03,+22.98646E-03
-6.13950E-03,-300.21082E-03,+23.01343E-03
-6.12900E-03,-299.78388E-03,+23.01257E-03
-6.11850E-03,-299.48355E-03,+23.01412E-03
-6.10800E-03,-299.16064E-03,+23.05087E-03
-6.09750E-03,-298.82989E-03,+23.01257E-03
-6.08700E-03,-298.41767E-03,+23.08402E-03
-6.07650E-03,-297.93871E-03,+23.13521E-03
-6.06600E-03,-297.22813E-03,+23.09828E-03
-6.05550E-03,-296.48614E-03,+23.12370E-03
-6.04500E-03,-295.84818E-03,+23.16870E-03
-6.03450E-03,-295.27108E-03,+23.21061E-03
-6.02400E-03,-294.72538E-03,+23.22692E-03
-6.01350E-03,-294.08448E-03,+23.39868E-03
-6.00300E-03,-293.38371E-03,+23.42427E-03
-5.99250E-03,-292.81446E-03,+23.51582E-03
-5.98200E-03,-292.44248E-03,+23.55550E-03
-5.97150E-03,-292.17454E-03,+23.74683E-03
-5.96100E-03,-291.94684E-03,+23.86586E-03
-5.95050E-03,-291.75742E-03,+24.14823E-03
-5.94000E-03,-291.52873E-03,+24.43936E-03
-5.92950E-03,-291.19798E-03,+24.52232E-03
-5.91900E-03,-290.80637E-03,+24.76776E-03
-5.90850E-03,-290.44519E-03,+25.10200E-03
-5.89800E-03,-290.09284E-03,+25.58137E-03
-5.88750E-03,-289.62665E-03,+26.10901E-03
-5.87700E-03,-289.11726E-03,+26.93448E-03
-5.86650E-03,-288.31933E-03,+27.37246E-03
-5.85600E-03,-287.46349E-03,+27.98408E-03
-5.84550E-03,-286.70481E-03,+28.78963E-03
-5.83500E-03,-286.14832E-03,+29.96444E-03
-5.82450E-03,-285.61342E-03,+31.33713E-03
-5.81400E-03,-285.12464E-03,+32.71273E-03
-5.80350E-03,-284.66433E-03,+33.89854E-03
-5.79300E-03,-284.14317E-03,+34.97941E-03
-5.78250E-03,-283.73783E-03,+36.24698E-03
-5.77200E-03,-283.31874E-03,+37.52692E-03
-5.76150E-03,-282.96835E-03,+39.00798E-03
-5.75100E-03,-282.53651E-03,+40.33257E-03
-5.74050E-03,-282.02418E-03,+41.21111E-03
-5.73000E-03,-281.27336E-03,+41.95207E-03
-5.71950E-03,-280.32624E-03,+42.74146E-03
-5.70900E-03,-279.43899E-03,+43.57792E-03
-5.69850E-03,-278.87661E-03,+44.59181E-03
-5.68800E-03,-278.33091E-03,+45.64588E-03
-5.67750E-03,-277.75675E-03,+46.38753E-03
-5.66700E-03,-277.28172E-03,+46.76642E-03
-5.65650E-03,-276.76546E-03,+47.41944E-03
-5.64600E-03,-276.29632E-03,+47.96031E-03
-5.63550E-03,-275.96655E-03,+48.58980E-03
-5.62500E-03,-275.69959E-03,+49.29228E-03
-5.61450E-03,-275.39435E-03,+49.84242E-03
-5.60400E-03,-275.07145E-03,+50.20706E-03
-5.59350E-03,-274.67395E-03,+50.55607E-03
-5.58300E-03,-274.00459E-03,+51.03493E-03
-5.57250E-03,-273.29302E-03,+51.44440E-03
-5.56200E-03,-272.66194E-03,+52.08231E-03
-5.55150E-03,-272.05343E-03,+52.74461E-03
-5.54100E-03,-271.43510E-03,+53.29543E-03
-5.53050E-03,-270.75593E-03,+53.64891E-03
-5.52000E-03,-269.96977E-03,+54.18719E-03
-5.50950E-03,-269.24152E-03,+54.65540E-03
-5.49900E-03,-268.70662E-03,+55.25363E-03
-5.48850E-03,-268.32090E-03,+55.91988E-03
-5.47800E-03,-268.00487E-03,+56.62821E-03
-5.46750E-03,-267.66037E-03,+57.05502E-03
-5.45700E-03,-267.26778E-03,+57.41400E-03
-5.44650E-03,-266.73975E-03,+57.90522E-03
-5.43600E-03,-266.18915E-03,+58.34441E-03
-5.42550E-03,-265.79165E-03,+58.96514E-03
-5.41500E-03,-265.49230E-03,+59.55186E-03
-5.40450E-03,-265.01923E-03,+60.05425E-03
-5.39400E-03,-264.49611E-03,+60.34847E-03
-5.38350E-03,-263.79142E-03,+60.67034E-03
-5.37300E-03,-263.02292E-03,+60.97538E-03
-5.36250E-03,-262.45073E-03,+61.35875E-03
-5.35200E-03,-262.02477E-03,+61.82919E-03
-5.34150E-03,-261.54974E-03,+62.29328E-03
-5.33100E-03,-261.12771E-03,+62.58887E-03
-5.32050E-03,-260.73021E-03,+62.81799E-03
-5.31000E-03,-260.27579E-03,+63.15910E-03
-5.29950E-03,-259.87142E-03,+63.47686E-03
-5.28900E-03,-259.59269E-03,+63.85386E-03
-5.27850E-03,-259.34536E-03,+64.34509E-03
-5.26800E-03,-259.02245E-03,+64.80454E-03
-5.25750E-03,-258.75353E-03,+65.10099E-03
-5.24700E-03,-258.28046E-03,+65.38078E-03
-5.23650E-03,-257.64349E-03,+65.73666E-03
-5.22600E-03,-257.02418E-03,+66.03466E-03
-5.21550E-03,-256.46082E-03,+66.39123E-03
-5.20500E-03,-255.89843E-03,+66.80912E-03
-5.19450E-03,-255.28992E-03,+67.16191E-03
-5.18400E-03,-254.59897E-03,+67.36097E-03
-5.17350E-03,-253.78729E-03,+67.67443E-03
-5.16300E-03,-253.15032E-03,+68.00781E-03
-5.15250E-03,-252.68510E-03,+68.38946E-03
-5.14200E-03,-252.39262E-03,+68.85749E-03
