x-axis,1,2
second,Volt,Volt
-11.59600E-03,-442.15766E-03,+68.91419E-03
-11.58400E-03,-443.05276E-03,+69.05741E-03
-11.57200E-03,-443.94786E-03,+69.19372E-03
-11.56000E-03,-444.41897E-03,+69.38404E-03
-11.54800E-03,-444.78015E-03,+69.70942E-03
-11.53600E-03,-445.04711E-03,+70.01281E-03
-11.52400E-03,-445.34547E-03,+70.06055E-03
-11.51200E-03,-445.72236E-03,+70.17173E-03
-11.50000E-03,-446.28768E-03,+70.30930E-03
-11.48800E-03,-446.80590E-03,+70.53166E-03
-11.47600E-03,-447.21419E-03,+70.76093E-03
-11.46400E-03,-447.63819E-03,+70.98266E-03
-11.45200E-03,-448.20351E-03,+71.05867E-03
-11.44000E-03,-449.06721E-03,+71.11771E-03
-11.42800E-03,-450.29208E-03,+71.20126E-03
-11.41600E-03,-451.15577E-03,+71.33693E-03
-11.40400E-03,-451.65829E-03,+71.54171E-03
-11.39200E-03,-452.08228E-03,+71.76847E-03
-11.38000E-03,-452.45917E-03,+71.80176E-03
-11.36800E-03,-452.80464E-03,+71.90226E-03
-11.35600E-03,-453.22864E-03,+71.97010E-03
-11.34400E-03,-453.58982E-03,+72.03354E-03
-11.33200E-03,-453.80967E-03,+72.19435E-03
-11.32000E-03,-454.09233E-03,+72.34761E-03
-11.30800E-03,-454.37500E-03,+72.44686E-03
-11.29600E-03,-454.94032E-03,+72.48203E-03
-11.28400E-03,-455.78831E-03,+72.50842E-03
-11.27200E-03,-456.69912E-03,+72.61520E-03
-11.26000E-03,-457.31155E-03,+72.75213E-03
-11.24800E-03,-457.86118E-03,+72.89598E-03
-11.23600E-03,-458.34799E-03,+72.94435E-03
-11.22400E-03,-459.02324E-03,+72.97073E-03
-11.21200E-03,-459.87123E-03,+73.01784E-03
-11.20000E-03,-460.51507E-03,+73.08945E-03
-11.18800E-03,-460.87625E-03,+73.17425E-03
-11.17600E-03,-461.14321E-03,+73.30615E-03
-11.16400E-03,-461.42587E-03,+73.38216E-03
-11.15200E-03,-461.80276E-03,+73.43053E-03
-11.14000E-03,-462.33668E-03,+73.49146E-03
-11.12800E-03,-463.13756E-03,+73.52349E-03
-11.11600E-03,-463.73429E-03,+73.61206E-03
-11.10400E-03,-464.23680E-03,+73.73832E-03
-11.09200E-03,-464.80213E-03,+73.75904E-03
-11.08000E-03,-465.52449E-03,+73.78354E-03
-11.06800E-03,-466.63944E-03,+73.81997E-03
-11.05600E-03,-467.64447E-03,+73.83316E-03
-11.04400E-03,-468.22550E-03,+73.85264E-03
-11.03200E-03,-468.66520E-03,+73.92236E-03
-11.02000E-03,-469.02638E-03,+73.98392E-03
-11.00800E-03,-469.35615E-03,+73.99837E-03
-10.99600E-03,-469.85866E-03,+73.97575E-03
-10.98400E-03,-470.51821E-03,+74.04234E-03
-10.97200E-03,-471.09924E-03,+74.04108E-03
-10.96000E-03,-471.55464E-03,+74.10829E-03
-10.94800E-03,-472.07286E-03,+74.10075E-03
-10.93600E-03,-472.74811E-03,+74.08693E-03
-10.92400E-03,-473.78454E-03,+74.11143E-03
-10.91200E-03,-474.88379E-03,+74.10703E-03
-10.90000E-03,-475.59045E-03,+74.10389E-03
-10.88800E-03,-476.06155E-03,+74.13656E-03
-10.87600E-03,-476.42273E-03,+74.16419E-03
-10.86400E-03,-476.75251E-03,+74.15477E-03
-10.85200E-03,-477.11369E-03,+74.12776E-03
-10.84000E-03,-477.60050E-03,+74.12462E-03
-10.82800E-03,-478.02449E-03,+74.08693E-03
-10.81600E-03,-478.35427E-03,+74.07877E-03
-10.80400E-03,-478.71545E-03,+74.06935E-03
-10.79200E-03,-479.20226E-03,+74.03166E-03
-10.78000E-03,-479.97173E-03,+74.03794E-03
-10.76800E-03,-481.11809E-03,+73.99648E-03
-10.75600E-03,-482.07600E-03,+73.93869E-03
-10.74400E-03,-482.70414E-03,+73.87902E-03
-10.73200E-03,-483.22236E-03,+73.84510E-03
-10.72000E-03,-483.75628E-03,+73.78794E-03
-10.70800E-03,-484.36871E-03,+73.77789E-03
-10.69600E-03,-485.04396E-03,+73.74146E-03
-10.68400E-03,-485.64070E-03,+73.69497E-03
-10.67200E-03,-486.01758E-03,+73.61708E-03
-10.66000E-03,-486.33165E-03,+73.51909E-03
-10.64800E-03,-486.66143E-03,+73.46382E-03
-10.63600E-03,-487.21105E-03,+73.41357E-03
-10.62400E-03,-488.05904E-03,+73.40854E-03
-10.61200E-03,-488.92273E-03,+73.38530E-03
-10.60000E-03,-489.53517E-03,+73.23266E-03
-10.58800E-03,-490.05339E-03,+73.12274E-03
-10.57600E-03,-490.60301E-03,+73.04548E-03
-10.56400E-03,-491.34108E-03,+73.01658E-03
-10.55200E-03,-492.11055E-03,+72.97512E-03
-10.54000E-03,-492.77010E-03,+72.88404E-03
-10.52800E-03,-493.06846E-03,+72.73517E-03
-10.51600E-03,-493.30401E-03,+72.60452E-03
-10.50400E-03,-493.49246E-03,+72.52035E-03
-10.49200E-03,-493.72801E-03,+72.45879E-03
-10.48000E-03,-494.16771E-03,+72.41294E-03
-10.46800E-03,-494.81155E-03,+72.32186E-03
-10.45600E-03,-495.42399E-03,+72.14661E-03
-10.44400E-03,-495.89510E-03,+71.92173E-03
-10.43200E-03,-496.49183E-03,+71.81181E-03
-10.42000E-03,-497.22989E-03,+71.73769E-03
-10.40800E-03,-498.25062E-03,+71.63593E-03
-10.39600E-03,-499.33417E-03,+71.54548E-03
-10.38400E-03,-499.99371E-03,+71.36017E-03
-10.37200E-03,-500.43341E-03,+71.11646E-03
-10.36000E-03,-500.76319E-03,+70.93869E-03
-10.34800E-03,-501.03015E-03,+70.88090E-03
-10.33600E-03,-501.26570E-03,+70.79799E-03
-10.32400E-03,-501.29711E-03,+70.73580E-03
-10.31200E-03,-501.28140E-03,+70.66922E-03
-10.30000E-03,-501.24999E-03,+70.70754E-03
-10.28800E-03,-501.15577E-03,+70.70502E-03
-10.27600E-03,-500.95163E-03,+70.71696E-03
-10.26400E-03,-500.52763E-03,+70.76470E-03
-10.25200E-03,-499.78957E-03,+70.84196E-03
-10.24000E-03,-499.09861E-03,+70.98832E-03
-10.22800E-03,-498.54899E-03,+71.19560E-03
-10.21600E-03,-497.96796E-03,+71.35138E-03
-10.20400E-03,-497.33982E-03,+71.34698E-03
-10.19200E-03,-496.44472E-03,+71.44372E-03
-10.18000E-03,-495.56532E-03,+71.53480E-03
-10.16800E-03,-494.95288E-03,+71.70691E-03
-10.15600E-03,-494.65452E-03,+71.89095E-03
-10.14400E-03,-494.40326E-03,+72.07940E-03
-10.13200E-03,-494.13630E-03,+72.14284E-03
-10.12000E-03,-493.80653E-03,+72.19874E-03
-10.10800E-03,-493.28831E-03,+72.28668E-03
-10.09600E-03,-492.73869E-03,+72.36583E-03
-10.08400E-03,-492.33040E-03,+72.53354E-03
-10.07200E-03,-491.92211E-03,+72.71947E-03
-10.06000E-03,-491.38819E-03,+72.75716E-03
-10.04800E-03,-490.60301E-03,+72.81872E-03
-10.03600E-03,-489.50376E-03,+72.89033E-03
-10.02400E-03,-488.71859E-03,+72.96445E-03
-10.01200E-03,-488.24748E-03,+73.11457E-03
-10.00000E-03,-487.79208E-03,+73.21633E-03
-9.98800E-03,-487.33668E-03,+73.26407E-03
-9.97600E-03,-486.81846E-03,+73.30867E-03
-9.96400E-03,-486.25314E-03,+73.37776E-03
-9.95200E-03,-485.75062E-03,+73.43367E-03
-9.94000E-03,-485.38944E-03,+73.52538E-03
-9.92800E-03,-485.07537E-03,+73.62965E-03
-9.91600E-03,-484.74560E-03,+73.64912E-03
-9.90400E-03,-484.10175E-03,+73.64158E-03
-9.89200E-03,-482.97110E-03,+73.67487E-03
-9.88000E-03,-481.87185E-03,+73.76156E-03
-9.86800E-03,-481.16520E-03,+73.80176E-03
-9.85600E-03,-480.53706E-03,+73.90729E-03
-9.84400E-03,-479.90891E-03,+73.92110E-03
-9.83200E-03,-479.24937E-03,+73.94246E-03
-9.82000E-03,-478.62123E-03,+73.97324E-03
-9.80800E-03,-478.15012E-03,+74.01281E-03
-9.79600E-03,-477.86746E-03,+74.04987E-03
-9.78400E-03,-477.64761E-03,+74.06369E-03
-9.77200E-03,-477.38065E-03,+74.08316E-03
-9.76000E-03,-476.98806E-03,+74.08128E-03
-9.74800E-03,-476.17148E-03,+74.09007E-03
-9.73600E-03,-475.21356E-03,+74.10138E-03
-9.72400E-03,-474.50690E-03,+74.10264E-03
-9.71200E-03,-473.95728E-03,+74.11960E-03
-9.70000E-03,-473.36055E-03,+74.10892E-03
-9.68800E-03,-472.59108E-03,+74.11143E-03
-9.67600E-03,-471.74309E-03,+74.12085E-03
-9.66400E-03,-471.08354E-03,+74.10703E-03
-9.65200E-03,-470.62814E-03,+74.09824E-03
-9.64000E-03,-470.31407E-03,+74.06432E-03
-9.62800E-03,-469.95288E-03,+74.05992E-03
-9.61600E-03,-469.48178E-03,+74.02977E-03
-9.60400E-03,-468.85364E-03,+74.00967E-03
-9.59200E-03,-468.03706E-03,+73.95440E-03
-9.58000E-03,-467.45603E-03,+73.95188E-03
-9.56800E-03,-466.90640E-03,+73.93869E-03
-9.55600E-03,-466.35678E-03,+73.88530E-03
-9.54400E-03,-465.49309E-03,+73.86080E-03
-9.53200E-03,-464.40954E-03,+73.86269E-03
-9.52000E-03,-463.45163E-03,+73.81809E-03
-9.50800E-03,-462.96482E-03,+73.77161E-03
-9.49600E-03,-462.60364E-03,+73.63467E-03
-9.48400E-03,-462.24246E-03,+73.59510E-03
-9.47200E-03,-461.91268E-03,+73.56997E-03
-9.46000E-03,-461.44158E-03,+73.50528E-03
-9.44800E-03,-460.92336E-03,+73.43555E-03
-9.43600E-03,-460.49937E-03,+73.34761E-03
-9.42400E-03,-460.09108E-03,+73.23517E-03
-9.41200E-03,-459.63567E-03,+73.14472E-03
-9.40000E-03,-459.11746E-03,+73.14849E-03
-9.38800E-03,-458.25376E-03,+73.11583E-03
-9.37600E-03,-457.24874E-03,+73.06055E-03
-9.36400E-03,-456.60489E-03,+72.97952E-03
-9.35200E-03,-456.11809E-03,+72.83505E-03
-9.34000E-03,-455.67839E-03,+72.74397E-03
-9.32800E-03,-455.19158E-03,+72.70879E-03
-9.31600E-03,-454.61055E-03,+72.68744E-03
-9.30400E-03,-454.09233E-03,+72.62588E-03
-9.29200E-03,-453.77826E-03,+72.46633E-03
-9.28000E-03,-453.52701E-03,+72.29610E-03
-9.26800E-03,-453.26005E-03,+72.21507E-03
-9.25600E-03,-452.89886E-03,+72.14347E-03
-9.24400E-03,-452.23932E-03,+72.06495E-03
-9.23200E-03,-451.28140E-03,+71.95251E-03
-9.22000E-03,-450.57474E-03,+71.79485E-03
-9.20800E-03,-450.00942E-03,+71.60452E-03
-9.19600E-03,-449.47550E-03,+71.47136E-03
-9.18400E-03,-448.83165E-03,+71.46068E-03
-9.17200E-03,-447.90515E-03,+71.36520E-03
-9.16000E-03,-447.07286E-03,+71.26595E-03
-9.14800E-03,-446.58605E-03,+71.07688E-03
-9.13600E-03,-446.28768E-03,+70.81369E-03
-9.12400E-03,-446.00502E-03,+70.63907E-03
-9.11200E-03,-445.75376E-03,+70.55615E-03
-9.10000E-03,-445.42399E-03,+70.44560E-03
-9.08800E-03,-444.92148E-03,+70.32626E-03
-9.07600E-03,-444.45037E-03,+70.14095E-03
-9.06400E-03,-444.13630E-03,+69.86520E-03
-9.05200E-03,-443.69660E-03,+69.68618E-03
-9.04000E-03,-443.13128E-03,+69.60955E-03
-9.02800E-03,-442.23618E-03,+69.50339E-03
-9.01600E-03,-441.18404E-03,+69.37713E-03
-9.00400E-03,-440.33605E-03,+69.12399E-03
-8.99200E-03,-439.83354E-03,+68.78229E-03
-8.98000E-03,-439.39384E-03,+68.55615E-03
-8.96800E-03,-438.92273E-03,+68.47952E-03
-8.95600E-03,-438.35741E-03,+68.36394E-03
-8.94400E-03,-437.63505E-03,+68.24899E-03
-8.93200E-03,-437.00690E-03,+68.02412E-03
-8.92000E-03,-436.42587E-03,+67.69372E-03
-8.90800E-03,-435.84484E-03,+67.40603E-03
-8.89600E-03,-435.16959E-03,+67.33002E-03
-8.88400E-03,-434.07035E-03,+67.23392E-03
-8.87200E-03,-432.79836E-03,+67.01658E-03
-8.86000E-03,-431.96608E-03,+66.73329E-03
-8.84800E-03,-431.44786E-03,+66.33882E-03
-8.83600E-03,-430.97675E-03,+66.02098E-03
-8.82400E-03,-430.61557E-03,+65.86708E-03
-8.81200E-03,-430.14447E-03,+65.74460E-03
-8.80000E-03,-429.65766E-03,+65.52914E-03
-8.78800E-03,-429.32788E-03,+65.29045E-03
-8.77600E-03,-429.07663E-03,+64.82877E-03
-8.76400E-03,-428.85678E-03,+64.44749E-03
-8.75200E-03,-428.55841E-03,+64.36520E-03
-8.74000E-03,-428.00879E-03,+64.20565E-03
-8.72800E-03,-427.08228E-03,+64.06495E-03
-8.71600E-03,-426.17148E-03,+63.81055E-03
-8.70400E-03,-425.52763E-03,+63.26470E-03
-8.69200E-03,-424.89949E-03,+62.79673E-03
-8.68000E-03,-424.25565E-03,+62.65791E-03
-8.66800E-03,-423.47047E-03,+62.45502E-03
-8.65600E-03,-422.70100E-03,+62.17236E-03
-8.64400E-03,-422.21419E-03,+61.78417E-03
-8.63200E-03,-421.90012E-03,+61.15163E-03
-8.62000E-03,-421.68027E-03,+60.52914E-03
-8.60800E-03,-421.35050E-03,+60.36646E-03
-8.59600E-03,-420.83228E-03,+60.16734E-03
-8.58400E-03,-419.98429E-03,+59.89786E-03
-8.57200E-03,-419.32474E-03,+59.52286E-03
-8.56000E-03,-418.83794E-03,+58.80553E-03
-8.54800E-03,-418.35113E-03,+58.07688E-03
-8.53600E-03,-417.86432E-03,+57.85703E-03
-8.52400E-03,-417.17336E-03,+57.64347E-03
-8.51200E-03,-416.27826E-03,+57.32751E-03
-8.50000E-03,-415.60301E-03,+56.99774E-03
-8.48800E-03,-415.17902E-03,+56.39158E-03
-8.47600E-03,-414.83354E-03,+55.69623E-03
-8.46400E-03,-414.48806E-03,+55.44811E-03
-8.45200E-03,-414.06407E-03,+55.23643E-03
-8.44000E-03,-413.56155E-03,+54.88153E-03
-8.42800E-03,-413.13756E-03,+54.37902E-03
-8.41600E-03,-412.80778E-03,+53.65352E-03
-8.40400E-03,-412.54082E-03,+52.94749E-03
-8.39200E-03,-412.19535E-03,+52.66796E-03
-8.38000E-03,-411.63002E-03,+52.48832E-03
-8.36800E-03,-410.60929E-03,+52.22764E-03
-8.35600E-03,-409.57286E-03,+51.85829E-03
-8.34400E-03,-408.96042E-03,+51.10766E-03
-8.33200E-03,-408.42650E-03,+50.28166E-03
-8.32000E-03,-407.87688E-03,+49.98266E-03
-8.30800E-03,-407.18593E-03,+49.71696E-03
-8.29600E-03,-406.44786E-03,+49.34950E-03
-8.28400E-03,-405.83542E-03,+48.90289E-03
-8.27200E-03,-405.38002E-03,+48.16482E-03
-8.26000E-03,-404.94032E-03,+47.35829E-03
-8.24800E-03,-404.56344E-03,+46.95502E-03
-8.23600E-03,-404.04522E-03,+46.80301E-03
-8.22400E-03,-403.29145E-03,+46.46570E-03
-8.21200E-03,-402.52198E-03,+46.07626E-03
-8.20000E-03,-401.97236E-03,+45.36457E-03
-8.18800E-03,-401.54836E-03,+44.60829E-03
-8.17600E-03,-401.10866E-03,+44.21822E-03
-8.16400E-03,-400.49623E-03,+44.05050E-03
-8.15200E-03,-399.67964E-03,+43.73894E-03
-8.14000E-03,-398.86306E-03,+43.36206E-03
-8.12800E-03,-398.45477E-03,+42.55301E-03
-8.11600E-03,-398.10929E-03,+41.47073E-03
-8.10400E-03,-397.79522E-03,+40.96570E-03
-8.09200E-03,-397.41834E-03,+40.66985E-03
-8.08000E-03,-396.90012E-03,+40.17173E-03
-8.06800E-03,-396.28768E-03,+39.63907E-03
-8.05600E-03,-395.81658E-03,+38.67110E-03
-8.04400E-03,-395.37688E-03,+37.53480E-03
-8.03200E-03,-394.90577E-03,+36.88781E-03
-8.02000E-03,-394.29334E-03,+36.61206E-03
-8.00800E-03,-393.25691E-03,+36.25528E-03
-7.99600E-03,-392.22047E-03,+35.67801E-03
-7.98400E-03,-391.65515E-03,+34.62713E-03
-7.97200E-03,-391.21545E-03,+33.17864E-03
-7.96000E-03,-390.77575E-03,+32.32626E-03
-7.94800E-03,-390.36746E-03,+32.10389E-03
-7.93600E-03,-389.91206E-03,+31.60138E-03
-7.92400E-03,-389.37814E-03,+30.97010E-03
-7.91200E-03,-389.01696E-03,+30.08254E-03
-7.90000E-03,-388.71859E-03,+28.82437E-03
-7.88800E-03,-388.35741E-03,+28.05301E-03
-7.87600E-03,-387.94912E-03,+27.86080E-03
-7.86400E-03,-387.11683E-03,+27.40791E-03
-7.85200E-03,-386.11180E-03,+26.79422E-03
-7.84000E-03,-385.35804E-03,+25.93806E-03
-7.82800E-03,-384.80841E-03,+24.95565E-03
-7.81600E-03,-384.27449E-03,+24.39095E-03
-7.80400E-03,-383.69346E-03,+24.38593E-03
-7.79200E-03,-382.97110E-03,+24.18053E-03
-7.78000E-03,-382.23304E-03,+23.86206E-03
-7.76800E-03,-381.76193E-03,+23.51030E-03
-7.75600E-03,-381.46356E-03,+22.96319E-03
-7.74400E-03,-381.10238E-03,+22.69497E-03
-7.73200E-03,-380.69409E-03,+22.69183E-03
-7.72000E-03,-380.03454E-03,+22.63719E-03
-7.70800E-03,-379.18655E-03,+22.45628E-03
-7.69600E-03,-378.47990E-03,+22.33505E-03
-7.68400E-03,-377.93027E-03,+22.12462E-03
-7.67200E-03,-377.41206E-03,+21.98957E-03
-7.66000E-03,-376.89384E-03,+22.07437E-03
-7.64800E-03,-376.09296E-03,+22.09510E-03
-7.63600E-03,-375.27638E-03,+21.98580E-03
-7.62400E-03,-374.71105E-03,+21.98518E-03
-7.61200E-03,-374.34987E-03,+21.87274E-03
-7.60000E-03,-374.05150E-03,+21.78040E-03
-7.58800E-03,-373.75314E-03,+21.86771E-03
-7.57600E-03,-373.31344E-03,+21.96382E-03
-7.56400E-03,-372.74811E-03,+21.90540E-03
-7.55200E-03,-372.13567E-03,+21.90729E-03
-7.54000E-03,-371.63316E-03,+21.86080E-03
-7.52800E-03,-371.13065E-03,+21.79925E-03
-7.51600E-03,-370.42399E-03,+21.94623E-03
-7.50400E-03,-369.45037E-03,+21.96068E-03
-7.49200E-03,-368.35113E-03,+21.98141E-03
-7.48000E-03,-367.55025E-03,+21.99334E-03
-7.46800E-03,-367.11055E-03,+22.05741E-03
-7.45600E-03,-366.70226E-03,+21.96005E-03
-7.44400E-03,-366.35678E-03,+22.13404E-03
-7.43200E-03,-365.90138E-03,+22.24271E-03
-7.42000E-03,-365.43027E-03,+22.25465E-03
-7.40800E-03,-365.03768E-03,+22.28354E-03
-7.39600E-03,-364.75502E-03,+22.41671E-03
-7.38400E-03,-364.48806E-03,+22.48894E-03
-7.37200E-03,-364.15829E-03,+22.71570E-03
-7.36000E-03,-363.60866E-03,+22.84824E-03
-7.34800E-03,-362.72927E-03,+22.87714E-03
-7.33600E-03,-361.94409E-03,+23.02977E-03
-7.32400E-03,-361.37877E-03,+23.26156E-03
-7.31200E-03,-360.86055E-03,+23.42173E-03
-7.30000E-03,-360.23241E-03,+23.71382E-03
-7.28800E-03,-359.38442E-03,+23.95879E-03
-7.27600E-03,-358.55213E-03,+24.14849E-03
-7.26400E-03,-357.97110E-03,+24.47010E-03
-7.25200E-03,-357.62562E-03,+25.03543E-03
-7.24000E-03,-357.32726E-03,+25.45377E-03
-7.22800E-03,-357.10741E-03,+25.86771E-03
-7.21600E-03,-356.68341E-03,+26.12399E-03
-7.20400E-03,-356.03957E-03,+26.40980E-03
-7.19200E-03,-355.33291E-03,+26.88593E-03
-7.18000E-03,-354.76758E-03,+27.91545E-03
-7.16800E-03,-354.23366E-03,+28.99020E-03
-7.15600E-03,-353.55841E-03,+29.44435E-03
-7.14400E-03,-352.67902E-03,+29.81558E-03
-7.13200E-03,-351.64258E-03,+30.41608E-03
-7.12000E-03,-350.81030E-03,+31.19435E-03
-7.10800E-03,-350.35490E-03,+32.38593E-03
-7.09600E-03,-349.97801E-03,+33.56118E-03
-7.08400E-03,-349.67964E-03,+34.09510E-03
-7.07200E-03,-349.28706E-03,+34.39724E-03
-7.06000E-03,-348.81595E-03,+34.91922E-03
-7.04800E-03,-348.31344E-03,+35.54171E-03
-7.03600E-03,-347.95226E-03,+36.58505E-03
-7.02400E-03,-347.65389E-03,+37.60766E-03
-7.01200E-03,-347.22990E-03,+37.95377E-03
-7.00000E-03,-346.60176E-03,+38.19811E-03
-6.98800E-03,-345.58103E-03,+38.63342E-03
-6.97600E-03,-344.45037E-03,+39.17299E-03
-6.96400E-03,-343.77512E-03,+40.23329E-03
-6.95200E-03,-343.20980E-03,+41.44749E-03
-6.94000E-03,-342.67588E-03,+41.91796E-03
-6.92800E-03,-342.11055E-03,+42.19246E-03
-6.91600E-03,-341.56093E-03,+42.70942E-03
-6.90400E-03,-341.02701E-03,+43.26533E-03
-6.89200E-03,-340.61872E-03,+44.19560E-03
-6.88000E-03,-340.27324E-03,+45.17801E-03
-6.86800E-03,-339.92776E-03,+45.56746E-03
-6.85600E-03,-339.29962E-03,+45.76219E-03
-6.84400E-03,-338.27889E-03,+46.09196E-03
-6.83200E-03,-337.17964E-03,+46.57751E-03
-6.82000E-03,-336.66143E-03,+47.39347E-03
-6.80800E-03,-336.30025E-03,+48.40226E-03
-6.79600E-03,-335.79774E-03,+48.86583E-03
-6.78400E-03,-335.20100E-03,+49.03291E-03
-6.77200E-03,-334.54145E-03,+49.35703E-03
-6.76000E-03,-333.92902E-03,+49.78543E-03
-6.74800E-03,-333.58354E-03,+50.38844E-03
-6.73600E-03,-333.28517E-03,+51.19937E-03
-6.72400E-03,-333.00251E-03,+51.60452E-03
-6.71200E-03,-332.60992E-03,+51.75151E-03
-6.70000E-03,-331.96608E-03,+52.08379E-03
-6.68800E-03,-331.16520E-03,+52.56306E-03
-6.67600E-03,-330.53706E-03,+53.28731E-03
-6.66400E-03,-329.98743E-03,+54.04987E-03
-6.65200E-03,-329.46922E-03,+54.48769E-03
-6.64000E-03,-328.69975E-03,+54.64472E-03
-6.62800E-03,-327.71042E-03,+54.90729E-03
-6.61600E-03,-326.75251E-03,+55.24648E-03
-6.60400E-03,-326.23429E-03,+55.90100E-03
-6.59200E-03,-325.82600E-03,+56.78857E-03
-6.58000E-03,-325.46482E-03,+57.26972E-03
-6.56800E-03,-325.11934E-03,+57.43869E-03
-6.55600E-03,-324.64824E-03,+57.71947E-03
-6.54400E-03,-324.05150E-03,+58.13153E-03
-6.53200E-03,-323.53329E-03,+58.71759E-03
-6.52000E-03,-323.06218E-03,+59.47073E-03
-6.50800E-03,-322.60678E-03,+59.91357E-03
-6.49600E-03,-322.08856E-03,+60.05678E-03
-6.48400E-03,-321.25628E-03,+60.26533E-03
-6.47200E-03,-320.29836E-03,+60.52852E-03
-6.46000E-03,-319.60741E-03,+60.96319E-03
-6.44800E-03,-319.13630E-03,+61.55615E-03
-6.43600E-03,-318.72801E-03,+61.90289E-03
-6.42400E-03,-318.28831E-03,+61.97136E-03
-6.41200E-03,-317.75439E-03,+62.15289E-03
-6.40000E-03,-317.20477E-03,+62.39724E-03
-6.38800E-03,-316.84359E-03,+62.80930E-03
-6.37600E-03,-316.51382E-03,+63.44309E-03
-6.36400E-03,-316.13693E-03,+63.86017E-03
-6.35200E-03,-315.65012E-03,+63.97575E-03
-6.34000E-03,-314.83354E-03,+64.19372E-03
-6.32800E-03,-313.76570E-03,+64.44874E-03
-6.31600E-03,-312.88630E-03,+64.87588E-03
-6.30400E-03,-312.28957E-03,+65.39661E-03
-6.29200E-03,-311.67713E-03,+65.75339E-03
-6.28000E-03,-311.14321E-03,+65.82186E-03
-6.26800E-03,-310.45226E-03,+65.99083E-03
-6.25600E-03,-309.69849E-03,+66.19686E-03
-6.24400E-03,-309.24309E-03,+66.53668E-03
-6.23200E-03,-308.94472E-03,+67.02224E-03
-6.22000E-03,-308.72487E-03,+67.32626E-03
-6.20800E-03,-308.44221E-03,+67.38907E-03
-6.19600E-03,-307.98681E-03,+67.52852E-03
-6.18400E-03,-307.24874E-03,+67.67299E-03
-6.17200E-03,-306.63630E-03,+67.94497E-03
-6.16000E-03,-306.21231E-03,+68.24334E-03
-6.14800E-03,-305.70980E-03,+68.56558E-03
-6.13600E-03,-305.01884E-03,+68.59070E-03
-6.12400E-03,-304.07663E-03,+68.67362E-03
-6.11200E-03,-303.04020E-03,+68.84887E-03
-6.10000E-03,-302.31784E-03,+69.11646E-03
-6.08800E-03,-301.90954E-03,+69.44372E-03
-6.07600E-03,-301.57977E-03,+69.70691E-03
-6.06400E-03,-301.28140E-03,+69.79359E-03
-6.05200E-03,-300.84171E-03,+69.84824E-03
-6.04000E-03,-300.21356E-03,+69.95314E-03
-6.02800E-03,-299.55402E-03,+70.16231E-03
-6.01600E-03,-299.09861E-03,+70.43681E-03
-6.00400E-03,-298.54899E-03,+70.71759E-03
-5.99200E-03,-297.92085E-03,+70.83316E-03
-5.98000E-03,-297.01005E-03,+70.90100E-03
-5.96800E-03,-295.91080E-03,+71.01595E-03
