x-axis,1,2
second,Volt,Volt
-10.00650E-03,-490.92493E-03,+40.02991E-03
-9.99600E-03,-490.43027E-03,+39.99530E-03
-9.98550E-03,-489.82176E-03,+39.97842E-03
-9.97500E-03,-489.07977E-03,+39.98518E-03
-9.96450E-03,-488.29852E-03,+39.98602E-03
-9.95400E-03,-487.68216E-03,+40.01219E-03
-9.94350E-03,-487.29742E-03,+39.99530E-03
-9.93300E-03,-486.92839E-03,+39.99530E-03
-9.92250E-03,-486.60254E-03,+39.98686E-03
-9.91200E-03,-486.19032E-03,+39.92103E-03
-9.90150E-03,-485.75847E-03,+39.92778E-03
-9.89100E-03,-485.22456E-03,+39.97336E-03
-9.88050E-03,-484.67493E-03,+39.99024E-03
-9.87000E-03,-484.19597E-03,+40.04595E-03
-9.85950E-03,-483.70524E-03,+40.00459E-03
-9.84900E-03,-483.09673E-03,+39.97336E-03
-9.83850E-03,-482.34296E-03,+39.95901E-03
-9.82800E-03,-481.38505E-03,+39.98180E-03
-9.81750E-03,-480.65091E-03,+40.00712E-03
-9.80700E-03,-480.18373E-03,+40.01556E-03
-9.79650E-03,-479.74403E-03,+39.99615E-03
-9.78600E-03,-479.39070E-03,+39.97167E-03
-9.77550E-03,-478.94315E-03,+39.96492E-03
-9.76500E-03,-478.47204E-03,+39.94466E-03
-9.75450E-03,-478.05983E-03,+39.98264E-03
-9.74400E-03,-477.77324E-03,+39.96829E-03
-9.73350E-03,-477.52591E-03,+40.00121E-03
-9.72300E-03,-477.23932E-03,+39.98180E-03
-9.71250E-03,-476.94488E-03,+39.95479E-03
-9.70200E-03,-476.48555E-03,+39.95479E-03
-9.69150E-03,-475.84956E-03,+39.94973E-03
-9.68100E-03,-475.08793E-03,+39.91427E-03
-9.67050E-03,-474.49905E-03,+40.04595E-03
-9.66000E-03,-473.94158E-03,+39.98855E-03
-9.64950E-03,-473.35662E-03,+39.96576E-03
-9.63900E-03,-472.74026E-03,+40.00712E-03
-9.62850E-03,-471.97079E-03,+39.99024E-03
-9.61800E-03,-471.24057E-03,+39.95817E-03
-9.60750E-03,-470.74984E-03,+39.96154E-03
-9.59700E-03,-470.39258E-03,+39.97674E-03
-9.58650E-03,-470.03140E-03,+39.97167E-03
-9.57600E-03,-469.67022E-03,+39.95479E-03
-9.56550E-03,-469.23837E-03,+39.96407E-03
-9.55500E-03,-468.70445E-03,+39.97842E-03
-9.54450E-03,-468.03706E-03,+39.99277E-03
-9.53400E-03,-467.53454E-03,+40.01556E-03
-9.52350E-03,-467.03988E-03,+39.99024E-03
-9.51300E-03,-466.55307E-03,+39.98011E-03
-9.50250E-03,-465.97204E-03,+39.95226E-03
-9.49200E-03,-465.14761E-03,+39.96154E-03
-9.48150E-03,-464.26036E-03,+40.00375E-03
-9.47100E-03,-463.66363E-03,+39.96323E-03
-9.46050E-03,-463.27889E-03,+40.01303E-03
-9.45000E-03,-462.90201E-03,+40.01219E-03
-9.43950E-03,-462.48979E-03,+39.99530E-03
-9.42900E-03,-462.05402E-03,+39.96492E-03
-9.41850E-03,-461.61432E-03,+39.95648E-03
-9.40800E-03,-461.22173E-03,+39.97505E-03
-9.39750E-03,-460.93121E-03,+40.00375E-03
-9.38700E-03,-460.63285E-03,+39.99362E-03
-9.37650E-03,-460.32270E-03,+39.97505E-03
-9.36600E-03,-459.87123E-03,+39.96829E-03
-9.35550E-03,-459.27057E-03,+40.00459E-03
-9.34500E-03,-458.40295E-03,+39.93453E-03
-9.33450E-03,-457.60207E-03,+40.00881E-03
-9.32400E-03,-457.07600E-03,+40.02907E-03
-9.31350E-03,-456.54208E-03,+40.02231E-03
-9.30300E-03,-455.99246E-03,+39.93453E-03
-9.29250E-03,-455.38002E-03,+39.95057E-03
-9.28200E-03,-454.83040E-03,+39.93116E-03
-9.27150E-03,-454.35537E-03,+39.99784E-03
-9.26100E-03,-454.02952E-03,+39.98180E-03
-9.25050E-03,-453.83715E-03,+39.95901E-03
-9.24000E-03,-453.65263E-03,+39.94128E-03
-9.22950E-03,-453.40530E-03,+39.90330E-03
-9.21900E-03,-453.04805E-03,+39.92947E-03
-9.20850E-03,-452.57694E-03,+39.96492E-03
-9.19800E-03,-452.05087E-03,+39.96829E-03
-9.18750E-03,-451.59155E-03,+39.96154E-03
-9.17700E-03,-451.12437E-03,+39.96661E-03
-9.16650E-03,-450.58652E-03,+39.94213E-03
-9.15600E-03,-449.91520E-03,+39.92778E-03
-9.14550E-03,-449.03973E-03,+39.96323E-03
-9.13500E-03,-448.24277E-03,+39.93960E-03
-9.12450E-03,-447.67745E-03,+40.00881E-03
-9.11400E-03,-447.30841E-03,+40.00206E-03
-9.10350E-03,-446.88442E-03,+39.99193E-03
-9.09300E-03,-446.55464E-03,+39.95648E-03
-9.08250E-03,-446.15028E-03,+39.96661E-03
-9.07200E-03,-445.76947E-03,+39.88726E-03
-9.06150E-03,-445.42792E-03,+39.92018E-03
-9.05100E-03,-445.14918E-03,+39.99868E-03
-9.04050E-03,-444.83903E-03,+40.02063E-03
-9.03000E-03,-444.49748E-03,+39.98518E-03
-9.01950E-03,-444.08134E-03,+39.99446E-03
-9.00900E-03,-443.50816E-03,+39.96998E-03
-8.99850E-03,-442.74261E-03,+39.90161E-03
-8.98800E-03,-442.15766E-03,+39.96154E-03
-8.97750E-03,-441.65122E-03,+39.97083E-03
-8.96700E-03,-441.19189E-03,+39.95479E-03
-8.95650E-03,-440.67368E-03,+39.96070E-03
-8.94600E-03,-440.05339E-03,+39.90752E-03
-8.93550E-03,-439.30354E-03,+39.93706E-03
-8.92500E-03,-438.72644E-03,+39.96154E-03
-8.91450E-03,-438.32993E-03,+40.00290E-03
-8.90400E-03,-438.01193E-03,+40.00881E-03
-8.89350E-03,-437.63112E-03,+39.99193E-03
-8.88300E-03,-437.23461E-03,+39.96998E-03
-8.87250E-03,-436.65750E-03,+39.94888E-03
-8.86200E-03,-435.92336E-03,+39.95141E-03
-8.85150E-03,-435.22456E-03,+39.99362E-03
-8.84100E-03,-434.69849E-03,+39.98518E-03
-8.83050E-03,-434.14101E-03,+39.99108E-03
-8.82000E-03,-433.55213E-03,+39.96154E-03
-8.80950E-03,-432.77088E-03,+39.95141E-03
-8.79900E-03,-431.84830E-03,+39.94973E-03
-8.78850E-03,-431.12986E-03,+39.94213E-03
-8.77800E-03,-430.66268E-03,+39.98180E-03
-8.76750E-03,-430.30150E-03,+40.04342E-03
-8.75700E-03,-429.96388E-03,+39.95648E-03
-8.74650E-03,-429.54773E-03,+39.93791E-03
-8.73600E-03,-429.12374E-03,+39.96829E-03
-8.72550E-03,-428.64086E-03,+39.96661E-03
-8.71500E-03,-428.20508E-03,+39.97842E-03
-8.70450E-03,-427.79287E-03,+39.97842E-03
-8.69400E-03,-427.44346E-03,+40.01894E-03
-8.68350E-03,-427.02732E-03,+39.93960E-03
-8.67300E-03,-426.45414E-03,+39.94297E-03
-8.66250E-03,-425.64148E-03,+39.98433E-03
-8.65200E-03,-424.85238E-03,+40.01556E-03
-8.64150E-03,-424.31454E-03,+39.97758E-03
-8.63100E-03,-423.86306E-03,+39.99362E-03
-8.62050E-03,-423.39981E-03,+39.97758E-03
-8.61000E-03,-422.88944E-03,+39.93791E-03
-8.59950E-03,-422.24560E-03,+39.92356E-03
-8.58900E-03,-421.75094E-03,+39.95985E-03
-8.57850E-03,-421.43687E-03,+40.00543E-03
-8.56800E-03,-421.24057E-03,+39.93453E-03
-8.55750E-03,-420.96184E-03,+39.96914E-03
-8.54700E-03,-420.64384E-03,+39.97336E-03
-8.53650E-03,-420.25910E-03,+39.95310E-03
-8.52600E-03,-419.76444E-03,+39.93453E-03
-8.51550E-03,-419.04208E-03,+39.94719E-03
-8.50500E-03,-418.46105E-03,+39.92609E-03
-8.49450E-03,-417.95461E-03,+39.96914E-03
-8.48400E-03,-417.44032E-03,+40.02231E-03
-8.47350E-03,-416.81218E-03,+39.98096E-03
-8.46300E-03,-416.06626E-03,+39.93791E-03
-8.45250E-03,-415.39494E-03,+39.98771E-03
-8.44200E-03,-414.86495E-03,+39.99193E-03
-8.43150E-03,-414.59406E-03,+39.99868E-03
-8.42100E-03,-414.29177E-03,+39.95817E-03
-8.41050E-03,-413.99340E-03,+39.98771E-03
-8.40000E-03,-413.64007E-03,+39.98180E-03
-8.38950E-03,-413.23963E-03,+39.90499E-03
-8.37900E-03,-412.77638E-03,+39.94635E-03
-8.36850E-03,-412.34060E-03,+39.94635E-03
-8.35800E-03,-411.92839E-03,+39.98855E-03
-8.34750E-03,-411.51617E-03,+39.98686E-03
-8.33700E-03,-410.98618E-03,+39.98855E-03
-8.32650E-03,-410.36196E-03,+39.94213E-03
-8.31600E-03,-409.55716E-03,+39.94128E-03
-8.30550E-03,-408.85442E-03,+39.94551E-03
-8.29500E-03,-408.33228E-03,+40.00881E-03
-8.28450E-03,-407.91221E-03,+39.96998E-03
-8.27400E-03,-407.43718E-03,+39.95817E-03
-8.26350E-03,-406.92289E-03,+39.91174E-03
-8.25300E-03,-406.36934E-03,+39.91765E-03
-8.24250E-03,-405.79224E-03,+39.97505E-03
-8.23200E-03,-405.44283E-03,+39.92778E-03
-8.22150E-03,-405.06202E-03,+39.97083E-03
-8.21100E-03,-404.71262E-03,+40.02569E-03
-8.20050E-03,-404.27292E-03,+39.95479E-03
-8.19000E-03,-403.80967E-03,+39.89739E-03
-8.17950E-03,-403.18153E-03,+39.95901E-03
-8.16900E-03,-402.56909E-03,+39.95817E-03
-8.15850E-03,-402.08621E-03,+39.95901E-03
-8.14800E-03,-401.64258E-03,+40.00206E-03
-8.13750E-03,-401.17933E-03,+39.95817E-03
-8.12700E-03,-400.64541E-03,+39.93453E-03
-8.11650E-03,-399.95053E-03,+39.90246E-03
-8.10600E-03,-399.28706E-03,+39.92103E-03
-8.09550E-03,-398.82773E-03,+39.92525E-03
-8.08500E-03,-398.50188E-03,+40.00543E-03
-8.07450E-03,-398.20351E-03,+39.98264E-03
-8.06400E-03,-397.81093E-03,+39.96154E-03
-8.05350E-03,-397.44189E-03,+39.92440E-03
-8.04300E-03,-396.97864E-03,+39.96661E-03
-8.03250E-03,-396.51539E-03,+39.97167E-03
-8.02200E-03,-396.16206E-03,+39.97505E-03
-8.01150E-03,-395.81658E-03,+39.95395E-03
-8.00100E-03,-395.47895E-03,+39.96154E-03
-7.99050E-03,-394.92148E-03,+39.97167E-03
-7.98000E-03,-394.19912E-03,+39.88051E-03
-7.96950E-03,-393.32365E-03,+39.95901E-03
-7.95900E-03,-392.66802E-03,+39.96154E-03
-7.94850E-03,-392.15373E-03,+39.95395E-03
-7.93800E-03,-391.71796E-03,+39.96492E-03
-7.92750E-03,-391.16441E-03,+39.94551E-03
-7.91700E-03,-390.57160E-03,+39.89908E-03
-7.90650E-03,-390.00235E-03,+39.93284E-03
-7.89600E-03,-389.55088E-03,+39.97505E-03
-7.88550E-03,-389.26036E-03,+39.98602E-03
-7.87500E-03,-388.98555E-03,+40.01725E-03
-7.86450E-03,-388.68326E-03,+39.98349E-03
-7.85400E-03,-388.34170E-03,+39.89402E-03
-7.84350E-03,-387.82741E-03,+39.89317E-03
-7.83300E-03,-387.13253E-03,+39.92947E-03
-7.82250E-03,-386.50439E-03,+39.96070E-03
-7.81200E-03,-386.03329E-03,+39.94128E-03
-7.80150E-03,-385.50722E-03,+39.96407E-03
-7.79100E-03,-384.96545E-03,+39.97167E-03
-7.78050E-03,-384.25094E-03,+39.95479E-03
-7.77000E-03,-383.47361E-03,+39.93453E-03
-7.75950E-03,-382.81014E-03,+39.88726E-03
-7.74900E-03,-382.39792E-03,+39.92947E-03
-7.73850E-03,-382.07208E-03,+39.99277E-03
-7.72800E-03,-381.76193E-03,+39.94128E-03
-7.71750E-03,-381.47534E-03,+39.92862E-03
-7.70700E-03,-381.06312E-03,+39.91427E-03
-7.69650E-03,-380.59594E-03,+39.90837E-03
-7.68600E-03,-380.06595E-03,+39.94804E-03
-7.67550E-03,-379.63803E-03,+39.98433E-03
-7.66500E-03,-379.22581E-03,+39.98011E-03
-7.65450E-03,-378.64478E-03,+39.97336E-03
-7.64400E-03,-377.99309E-03,+39.93453E-03
-7.63350E-03,-377.21184E-03,+39.90246E-03
-7.62300E-03,-376.42273E-03,+39.89908E-03
-7.61250E-03,-375.91630E-03,+39.96829E-03
-7.60200E-03,-375.49623E-03,+39.95141E-03
-7.59150E-03,-375.11542E-03,+39.96829E-03
-7.58100E-03,-374.71105E-03,+39.90077E-03
-7.57050E-03,-374.18498E-03,+39.92694E-03
-7.56000E-03,-373.65892E-03,+39.93453E-03
-7.54950E-03,-373.26633E-03,+39.90246E-03
-7.53900E-03,-372.91300E-03,+39.94635E-03
-7.52850E-03,-372.57145E-03,+40.00543E-03
-7.51800E-03,-372.16708E-03,+39.94466E-03
-7.50750E-03,-371.65672E-03,+39.91005E-03
-7.49700E-03,-370.96576E-03,+39.91765E-03
-7.48650E-03,-370.19236E-03,+39.94719E-03
-7.47600E-03,-369.63882E-03,+39.94804E-03
-7.46550E-03,-369.11275E-03,+39.98433E-03
-7.45500E-03,-368.63379E-03,+39.90921E-03
-7.44450E-03,-368.09987E-03,+39.92440E-03
-7.43400E-03,-367.40892E-03,+39.94466E-03
-7.42350E-03,-366.75329E-03,+39.91005E-03
-7.41300E-03,-366.27826E-03,+39.93116E-03
-7.40250E-03,-365.97990E-03,+39.98096E-03
-7.39200E-03,-365.68153E-03,+39.96154E-03
-7.38150E-03,-365.42635E-03,+39.89317E-03
-7.37100E-03,-365.11620E-03,+39.91259E-03
-7.36050E-03,-364.72754E-03,+39.92187E-03
-7.35000E-03,-364.26821E-03,+39.96492E-03
-7.33950E-03,-363.81281E-03,+39.95563E-03
-7.32900E-03,-363.48304E-03,+39.95141E-03
-7.31850E-03,-363.11008E-03,+39.90668E-03
-7.30800E-03,-362.63505E-03,+39.89402E-03
-7.29750E-03,-361.99905E-03,+39.90330E-03
-7.28700E-03,-361.11966E-03,+39.91259E-03
-7.27650E-03,-360.37767E-03,+39.91850E-03
-7.26600E-03,-359.88693E-03,+39.95479E-03
-7.25550E-03,-359.41583E-03,+39.92356E-03
-7.24500E-03,-358.96828E-03,+39.96998E-03
-7.23450E-03,-358.43828E-03,+39.95226E-03
-7.22400E-03,-357.82977E-03,+39.92103E-03
-7.21350E-03,-357.41755E-03,+39.89993E-03
-7.20300E-03,-357.10741E-03,+39.92609E-03
-7.19250E-03,-356.84045E-03,+39.92187E-03
-7.18200E-03,-356.60490E-03,+39.91427E-03
-7.17150E-03,-356.30260E-03,+39.90330E-03
-7.16100E-03,-355.86683E-03,+39.89402E-03
-7.15050E-03,-355.15625E-03,+39.97336E-03
-7.14000E-03,-354.37500E-03,+39.89402E-03
-7.12950E-03,-353.78611E-03,+39.92440E-03
-7.11900E-03,-353.25219E-03,+39.95141E-03
-7.10850E-03,-352.68294E-03,+39.87882E-03
-7.09800E-03,-352.01947E-03,+39.91765E-03
-7.08750E-03,-351.26177E-03,+39.92440E-03
-7.07700E-03,-350.62186E-03,+39.92272E-03
-7.06650E-03,-350.16253E-03,+39.94719E-03
-7.05600E-03,-349.85238E-03,+39.94804E-03
-7.04550E-03,-349.59328E-03,+39.95985E-03
-7.03500E-03,-349.28706E-03,+39.90246E-03
-7.02450E-03,-348.92980E-03,+39.87207E-03
-7.01400E-03,-348.45477E-03,+39.90415E-03
-7.00350E-03,-347.85804E-03,+39.90330E-03
-6.99300E-03,-347.46545E-03,+39.93284E-03
-6.98250E-03,-346.98649E-03,+39.93284E-03
-6.97200E-03,-346.52324E-03,+39.89402E-03
-6.96150E-03,-345.93828E-03,+39.90077E-03
-6.95100E-03,-345.21199E-03,+39.86363E-03
-6.94050E-03,-344.33260E-03,+39.91681E-03
-6.93000E-03,-343.75942E-03,+39.93453E-03
-6.91950E-03,-343.30402E-03,+39.92778E-03
-6.90900E-03,-342.93498E-03,+39.97336E-03
-6.89850E-03,-342.53847E-03,+39.88136E-03
-6.88800E-03,-342.06344E-03,+39.92103E-03
-6.87750E-03,-341.55700E-03,+39.92778E-03
-6.86700E-03,-341.08982E-03,+39.92609E-03
-6.85650E-03,-340.76005E-03,+39.94213E-03
-6.84600E-03,-340.39887E-03,+39.96154E-03
-6.83550E-03,-340.02983E-03,+39.94551E-03
-6.82500E-03,-339.53517E-03,+39.94804E-03
-6.81450E-03,-338.94236E-03,+39.90415E-03
-6.80400E-03,-338.13756E-03,+39.94128E-03
-6.79350E-03,-337.44268E-03,+39.93791E-03
-6.78300E-03,-336.85772E-03,+39.91427E-03
-6.77250E-03,-336.37091E-03,+39.91090E-03
-6.76200E-03,-335.84485E-03,+39.90752E-03
-6.75150E-03,-335.24811E-03,+39.88811E-03
-6.74100E-03,-334.52575E-03,+39.89739E-03
-6.73050E-03,-333.97613E-03,+39.88726E-03
-6.72000E-03,-333.61495E-03,+39.92103E-03
-6.70950E-03,-333.36762E-03,+39.96661E-03
-6.69900E-03,-333.05747E-03,+39.92103E-03
-6.68850E-03,-332.75125E-03,+39.92187E-03
-6.67800E-03,-332.34296E-03,+39.91427E-03
-6.66750E-03,-331.82475E-03,+39.86025E-03
-6.65700E-03,-331.22801E-03,+39.97505E-03
-6.64650E-03,-330.80009E-03,+39.97758E-03
-6.63600E-03,-330.34861E-03,+39.91427E-03
-6.62550E-03,-329.84218E-03,+39.89486E-03
-6.61500E-03,-329.19441E-03,+39.88558E-03
-6.60450E-03,-328.34249E-03,+39.87207E-03
-6.59400E-03,-327.50628E-03,+39.89739E-03
-6.58350E-03,-326.96843E-03,+39.94973E-03
-6.57300E-03,-326.52481E-03,+39.97167E-03
-6.56250E-03,-326.14400E-03,+39.92187E-03
-6.55200E-03,-325.76319E-03,+39.88726E-03
-6.54150E-03,-325.31956E-03,+39.87207E-03
-6.53100E-03,-324.87594E-03,+39.89739E-03
-6.52050E-03,-324.49513E-03,+39.91427E-03
-6.51000E-03,-324.20854E-03,+39.95479E-03
-6.49950E-03,-323.89447E-03,+39.97842E-03
-6.48900E-03,-323.56470E-03,+39.90415E-03
-6.47850E-03,-323.13677E-03,+39.93453E-03
-6.46800E-03,-322.43404E-03,+39.99530E-03
-6.45750E-03,-321.64887E-03,+39.98180E-03
-6.44700E-03,-321.00502E-03,+40.04595E-03
-6.43650E-03,-320.45540E-03,+40.07465E-03
-6.42600E-03,-320.00000E-03,+40.08984E-03
-6.41550E-03,-319.44645E-03,+40.06030E-03
-6.40500E-03,-318.75942E-03,+40.14386E-03
-6.39450E-03,-318.14306E-03,+40.13711E-03
-6.38400E-03,-317.69158E-03,+40.21139E-03
-6.37350E-03,-317.41284E-03,+40.26034E-03
-6.36300E-03,-317.16551E-03,+40.35488E-03
-6.35250E-03,-316.94959E-03,+40.43422E-03
-6.34200E-03,-316.68655E-03,+40.58277E-03
-6.33150E-03,-316.28219E-03,+40.73133E-03
-6.32100E-03,-315.67368E-03,+40.79717E-03
-6.31050E-03,-315.12013E-03,+41.09174E-03
-6.30000E-03,-314.64510E-03,+41.30529E-03
-6.28950E-03,-314.09940E-03,+41.79316E-03
-6.27900E-03,-313.45163E-03,+42.28778E-03
-6.26850E-03,-312.70571E-03,+42.72585E-03
-6.25800E-03,-311.81846E-03,+43.20275E-03
-6.24750E-03,-311.10395E-03,+43.78093E-03
-6.23700E-03,-310.64070E-03,+44.63090E-03
-6.22650E-03,-310.26382E-03,+45.73663E-03
-6.21600E-03,-309.93404E-03,+46.87612E-03
-6.20550E-03,-309.51005E-03,+47.70330E-03
-6.19500E-03,-309.04679E-03,+48.56256E-03
-6.18450E-03,-308.60709E-03,+49.52901E-03
-6.17400E-03,-308.22236E-03,+50.83984E-03
-6.16350E-03,-307.84547E-03,+52.53556E-03
-6.15300E-03,-307.51570E-03,+54.30557E-03
-6.14250E-03,-307.00534E-03,+55.47628E-03
-6.13200E-03,-306.38505E-03,+56.37015E-03
-6.12150E-03,-305.58417E-03,+57.38640E-03
-6.11100E-03,-304.75188E-03,+58.51069E-03
-6.10050E-03,-304.14730E-03,+59.90256E-03
-6.09000E-03,-303.65263E-03,+61.24884E-03
-6.07950E-03,-303.18153E-03,+62.25581E-03
-6.06900E-03,-302.60835E-03,+62.97242E-03
-6.05850E-03,-301.98021E-03,+63.62235E-03
-6.04800E-03,-301.45414E-03,+64.36512E-03
-6.03750E-03,-301.01837E-03,+65.24633E-03
-6.02700E-03,-300.70037E-03,+66.33348E-03
-6.01650E-03,-300.36667E-03,+67.42401E-03
-6.00600E-03,-299.99372E-03,+68.12627E-03
-5.99550E-03,-299.56579E-03,+68.64875E-03
-5.98500E-03,-298.94158E-03,+69.29783E-03
-5.97450E-03,-298.26240E-03,+69.98406E-03
-5.96400E-03,-297.65389E-03,+70.77326E-03
-5.95350E-03,-297.24167E-03,+71.63420E-03
-5.94300E-03,-296.75879E-03,+72.32127E-03
-5.93250E-03,-296.24057E-03,+72.71714E-03
-5.92200E-03,-295.56532E-03,+73.13664E-03
-5.91150E-03,-294.82333E-03,+73.64476E-03
-5.90100E-03,-294.29334E-03,+74.25924E-03
-5.89050E-03,-293.92038E-03,+74.98007E-03
-5.88000E-03,-293.53957E-03,+75.74986E-03
-5.86950E-03,-293.15876E-03,+76.18202E-03
-5.85900E-03,-292.76225E-03,+76.55847E-03
-5.84850E-03,-292.18907E-03,+76.95940E-03
-5.83800E-03,-291.57663E-03,+77.43461E-03
-5.82750E-03,-291.07019E-03,+78.09214E-03
-5.81700E-03,-290.65797E-03,+78.62812E-03
-5.80650E-03,-290.25753E-03,+79.14215E-03
-5.79600E-03,-289.70791E-03,+79.40297E-03
-5.78550E-03,-288.99733E-03,+79.73384E-03
-5.77500E-03,-288.10615E-03,+80.11536E-03
-5.76450E-03,-287.37987E-03,+80.49687E-03
-5.75400E-03,-286.92839E-03,+81.00669E-03
-5.74350E-03,-286.51617E-03,+81.60597E-03
-5.73300E-03,-286.06470E-03,+82.01281E-03
-5.72250E-03,-285.57396E-03,+82.34284E-03
-5.71200E-03,-285.09108E-03,+82.68469E-03
-5.70150E-03,-284.69849E-03,+83.11432E-03
-5.69100E-03,-284.40012E-03,+83.62666E-03
-5.68050E-03,-284.10176E-03,+84.15674E-03
-5.67000E-03,-283.80339E-03,+84.68681E-03
-5.65950E-03,-283.49717E-03,+85.09280E-03
-5.64900E-03,-283.05747E-03,+85.40764E-03
-5.63850E-03,-282.23304E-03,+85.74442E-03
-5.62800E-03,-281.54208E-03,+86.15548E-03
-5.61750E-03,-281.01601E-03,+86.74210E-03
-5.60700E-03,-280.52921E-03,+87.37431E-03
-5.59650E-03,-279.93640E-03,+87.82926E-03
-5.58600E-03,-279.32789E-03,+88.15085E-03
-5.57550E-03,-278.56234E-03,+88.49607E-03
-5.56500E-03,-278.00094E-03,+88.88856E-03
-5.55450E-03,-277.65154E-03,+89.47518E-03
-5.54400E-03,-277.39635E-03,+90.11921E-03
-5.53350E-03,-277.16865E-03,+90.79108E-03
-5.52300E-03,-276.92525E-03,+91.23168E-03
-5.51250E-03,-276.63081E-03,+91.64105E-03
-5.50200E-03,-276.23429E-03,+92.06055E-03
-5.49150E-03,-275.79852E-03,+92.55180E-03
-5.48100E-03,-275.33134E-03,+93.14940E-03
-5.47050E-03,-274.87594E-03,+93.89470E-03
-5.46000E-03,-274.41269E-03,+94.44757E-03
-5.44950E-03,-273.80417E-03,+94.81051E-03
-5.43900E-03,-273.03078E-03,+95.20722E-03
-5.42850E-03,-272.13175E-03,+95.66724E-03
-5.41800E-03,-271.52324E-03,+96.20660E-03
-5.40750E-03,-271.05998E-03,+96.83964E-03
-5.39700E-03,-270.65169E-03,+97.50477E-03
-5.38650E-03,-270.17666E-03,+97.96056E-03
-5.37600E-03,-269.70163E-03,+98.34377E-03
-5.36550E-03,-269.15593E-03,+98.85020E-03
-5.35500E-03,-268.64949E-03,+99.34145E-03
-5.34450E-03,-268.26868E-03,+99.99222E-03
-5.33400E-03,-267.86432E-03,+100.85232E-03
-5.32350E-03,-267.48351E-03,+101.43557E-03
-5.31300E-03,-266.96922E-03,+101.82300E-03
-5.30250E-03,-266.26649E-03,+102.19439E-03
-5.29200E-03,-265.39887E-03,+102.69914E-03
-5.28150E-03,-264.69613E-03,+103.25200E-03
-5.27100E-03,-264.17399E-03,+103.91628E-03
-5.26050E-03,-263.61259E-03,+104.40921E-03
-5.25000E-03,-263.05904E-03,+104.68100E-03
-5.23950E-03,-262.47801E-03,+104.87767E-03
-5.22900E-03,-261.81846E-03,+105.13510E-03
-5.21850E-03,-261.26884E-03,+105.39086E-03
-5.20800E-03,-260.93907E-03,+105.68375E-03
-5.19750E-03,-260.57789E-03,+106.01968E-03
-5.18700E-03,-260.27167E-03,+106.17330E-03
-5.17650E-03,-259.89086E-03,+106.32777E-03
-5.16600E-03,-259.33731E-03,+106.44340E-03
-5.15550E-03,-258.70132E-03,+106.65442E-03
-5.14500E-03,-258.06532E-03,+106.77597E-03
-5.13450E-03,-257.59029E-03,+107.01230E-03
-5.12400E-03,-257.13882E-03,+107.20306E-03
-5.11350E-03,-256.62453E-03,+107.38622E-03
-5.10300E-03,-255.97676E-03,+107.58289E-03
-5.09250E-03,-255.16802E-03,+107.73398E-03
-5.08200E-03,-254.46922E-03,+107.98298E-03
