x-axis,1,2
second,Volt,Volt
-10.12650E-03,-494.20697E-03,+23.03197E-03
-10.11600E-03,-493.92234E-03,+23.02957E-03
-10.10550E-03,-493.65538E-03,+23.06873E-03
-10.09500E-03,-493.37664E-03,+23.08865E-03
-10.08450E-03,-493.12931E-03,+23.07903E-03
-10.07400E-03,-492.71710E-03,+23.03128E-03
-10.06350E-03,-492.16944E-03,+23.03472E-03
-10.05300E-03,-491.60803E-03,+23.04399E-03
-10.04250E-03,-491.11730E-03,+23.05121E-03
-10.03200E-03,-490.56571E-03,+23.08556E-03
-10.02150E-03,-490.06516E-03,+23.09827E-03
-10.01100E-03,-489.43702E-03,+23.04709E-03
-10.00050E-03,-488.60081E-03,+23.07594E-03
-9.99000E-03,-487.84901E-03,+23.05636E-03
-9.97950E-03,-487.29938E-03,+23.09003E-03
-9.96900E-03,-486.91857E-03,+23.05705E-03
-9.95850E-03,-486.51224E-03,+23.07285E-03
-9.94800E-03,-486.18247E-03,+23.06667E-03
-9.93750E-03,-485.77614E-03,+23.06323E-03
-9.92700E-03,-485.36392E-03,+23.01892E-03
-9.91650E-03,-484.82608E-03,+23.01926E-03
-9.90600E-03,-484.25683E-03,+23.07148E-03
-9.89550E-03,-483.81713E-03,+23.12472E-03
-9.88500E-03,-483.31658E-03,+23.04503E-03
-9.87450E-03,-482.73358E-03,+23.04022E-03
-9.86400E-03,-481.89541E-03,+23.06014E-03
-9.85350E-03,-480.99246E-03,+23.05121E-03
-9.84300E-03,-480.36824E-03,+23.07182E-03
-9.83250E-03,-479.89517E-03,+23.04434E-03
-9.82200E-03,-479.38874E-03,+23.08041E-03
-9.81150E-03,-479.03541E-03,+23.03163E-03
-9.80100E-03,-478.54663E-03,+23.04537E-03
-9.79050E-03,-478.18938E-03,+23.04056E-03
-9.78000E-03,-477.83409E-03,+23.06495E-03
-9.76950E-03,-477.54357E-03,+23.08693E-03
-9.75900E-03,-477.29428E-03,+23.06564E-03
-9.74850E-03,-477.01750E-03,+23.04606E-03
-9.73800E-03,-476.66810E-03,+23.04434E-03
-9.72750E-03,-476.12240E-03,+23.03850E-03
-9.71700E-03,-475.33527E-03,+23.05602E-03
-9.70650E-03,-474.58542E-03,+23.06667E-03
-9.69600E-03,-473.93176E-03,+23.08109E-03
-9.68550E-03,-473.31147E-03,+23.08693E-03
-9.67500E-03,-472.76381E-03,+23.08316E-03
-9.66450E-03,-472.10427E-03,+23.03816E-03
-9.65400E-03,-471.40350E-03,+23.05705E-03
-9.64350E-03,-470.78517E-03,+23.02819E-03
-9.63300E-03,-470.44755E-03,+23.04228E-03
-9.62250E-03,-470.11188E-03,+23.03678E-03
-9.61200E-03,-469.75070E-03,+23.02648E-03
-9.60150E-03,-469.42682E-03,+23.02304E-03
-9.59100E-03,-468.93216E-03,+23.06701E-03
-9.58050E-03,-468.28242E-03,+23.01961E-03
-9.57000E-03,-467.59147E-03,+23.04571E-03
-9.55950E-03,-467.07325E-03,+23.04296E-03
-9.54900E-03,-466.53148E-03,+23.08144E-03
-9.53850E-03,-465.99167E-03,+23.04503E-03
-9.52800E-03,-465.29483E-03,+23.06048E-03
-9.51750E-03,-464.51162E-03,+23.00964E-03
-9.50700E-03,-463.81281E-03,+23.02545E-03
-9.49650E-03,-463.32404E-03,+23.05155E-03
-9.48600E-03,-462.90986E-03,+23.05877E-03
-9.47550E-03,-462.54671E-03,+23.03644E-03
-9.46500E-03,-462.20124E-03,+23.01514E-03
-9.45450E-03,-461.82631E-03,+23.03541E-03
-9.44400E-03,-461.43962E-03,+23.00552E-03
-9.43350E-03,-461.02347E-03,+23.02545E-03
-9.42300E-03,-460.67799E-03,+23.04640E-03
-9.41250E-03,-460.28737E-03,+23.05739E-03
-9.40200E-03,-459.88497E-03,+23.06220E-03
-9.39150E-03,-459.38245E-03,+22.99728E-03
-9.38100E-03,-458.72094E-03,+23.01480E-03
-9.37050E-03,-457.90240E-03,+23.00896E-03
-9.36000E-03,-457.24285E-03,+23.04090E-03
-9.34950E-03,-456.74623E-03,+23.02064E-03
-9.33900E-03,-456.24764E-03,+23.04193E-03
-9.32850E-03,-455.77261E-03,+23.07354E-03
-9.31800E-03,-455.14447E-03,+23.06426E-03
-9.30750E-03,-454.60662E-03,+23.01308E-03
-9.29700E-03,-454.25918E-03,+23.01033E-03
-9.28650E-03,-454.00596E-03,+23.05980E-03
-9.27600E-03,-453.70171E-03,+23.06220E-03
-9.26550E-03,-453.49952E-03,+23.01514E-03
-9.25500E-03,-453.17564E-03,+23.02476E-03
-9.24450E-03,-452.85372E-03,+23.04606E-03
-9.23400E-03,-452.34728E-03,+23.04296E-03
-9.22350E-03,-451.90365E-03,+23.00655E-03
-9.21300E-03,-451.44629E-03,+23.02613E-03
-9.20250E-03,-451.00463E-03,+23.00896E-03
-9.19200E-03,-450.45893E-03,+23.01892E-03
-9.18150E-03,-449.66590E-03,+23.03541E-03
-9.17100E-03,-448.76491E-03,+23.05602E-03
-9.16050E-03,-448.00526E-03,+23.05842E-03
-9.15000E-03,-447.43797E-03,+23.07354E-03
-9.13950E-03,-446.97668E-03,+23.05533E-03
-9.12900E-03,-446.64101E-03,+23.07010E-03
-9.11850E-03,-446.27394E-03,+23.05258E-03
-9.10800E-03,-445.92454E-03,+22.99899E-03
-9.09750E-03,-445.58888E-03,+23.02682E-03
-9.08700E-03,-445.29051E-03,+23.01342E-03
-9.07650E-03,-445.01374E-03,+23.02579E-03
-9.06600E-03,-444.70359E-03,+23.04056E-03
-9.05550E-03,-444.36400E-03,+23.02957E-03
-9.04500E-03,-443.88701E-03,+23.02201E-03
-9.03450E-03,-443.17250E-03,+23.02132E-03
-9.02400E-03,-442.39910E-03,+22.98079E-03
-9.01350E-03,-441.82396E-03,+23.04571E-03
-9.00300E-03,-441.32734E-03,+22.99693E-03
-8.99250E-03,-440.77182E-03,+23.03678E-03
-8.98200E-03,-440.26735E-03,+23.01857E-03
-8.97150E-03,-439.53910E-03,+23.02270E-03
-8.96100E-03,-439.00518E-03,+22.99178E-03
-8.95050E-03,-438.48500E-03,+22.99178E-03
-8.94000E-03,-438.13560E-03,+23.04846E-03
-8.92950E-03,-437.76853E-03,+23.02545E-03
-8.91900E-03,-437.43875E-03,+22.99384E-03
-8.90850E-03,-436.94998E-03,+23.03712E-03
-8.89800E-03,-436.35325E-03,+22.99968E-03
-8.88750E-03,-435.58181E-03,+23.01136E-03
-8.87700E-03,-434.87319E-03,+23.00312E-03
-8.86650E-03,-434.23916E-03,+23.06358E-03
-8.85600E-03,-433.63065E-03,+23.03025E-03
-8.84550E-03,-433.02017E-03,+23.02922E-03
-8.83500E-03,-432.24481E-03,+23.00793E-03
-8.82450E-03,-431.45179E-03,+23.02888E-03
-8.81400E-03,-430.91787E-03,+23.01308E-03
-8.80350E-03,-430.51350E-03,+23.02373E-03
-8.79300E-03,-430.15232E-03,+23.01102E-03
-8.78250E-03,-429.82843E-03,+23.01342E-03
-8.77200E-03,-429.47314E-03,+22.98079E-03
-8.76150E-03,-428.99615E-03,+22.98285E-03
-8.75100E-03,-428.51326E-03,+22.98594E-03
-8.74050E-03,-428.02253E-03,+23.06220E-03
-8.73000E-03,-427.64172E-03,+23.03987E-03
-8.71950E-03,-427.18632E-03,+23.05018E-03
-8.70900E-03,-426.72110E-03,+23.01720E-03
-8.69850E-03,-426.08707E-03,+22.98594E-03
-8.68800E-03,-425.34508E-03,+23.00724E-03
-8.67750E-03,-424.66198E-03,+22.98285E-03
-8.66700E-03,-424.18302E-03,+23.01274E-03
-8.65650E-03,-423.68640E-03,+23.02338E-03
-8.64600E-03,-423.30559E-03,+23.01686E-03
-8.63550E-03,-422.79522E-03,+23.02235E-03
-8.62500E-03,-422.22990E-03,+23.01857E-03
-8.61450E-03,-421.77057E-03,+23.04915E-03
-8.60400E-03,-421.38387E-03,+23.04262E-03
-8.59350E-03,-421.04624E-03,+23.06461E-03
-8.58300E-03,-420.76162E-03,+23.06323E-03
-8.57250E-03,-420.40044E-03,+23.05396E-03
-8.56200E-03,-419.92540E-03,+23.02441E-03
-8.55150E-03,-419.33848E-03,+23.03369E-03
-8.54100E-03,-418.72997E-03,+23.01274E-03
-8.53050E-03,-418.25298E-03,+23.03128E-03
-8.52000E-03,-417.73869E-03,+23.00724E-03
-8.50950E-03,-417.26366E-03,+23.04640E-03
-8.49900E-03,-416.69833E-03,+23.01136E-03
-8.48850E-03,-415.97990E-03,+23.00930E-03
-8.47800E-03,-415.32035E-03,+23.00896E-03
-8.46750E-03,-414.87280E-03,+23.03335E-03
-8.45700E-03,-414.52536E-03,+23.02132E-03
-8.44650E-03,-414.14455E-03,+23.01720E-03
-8.43600E-03,-413.87759E-03,+22.99934E-03
-8.42550E-03,-413.49089E-03,+22.96224E-03
-8.41500E-03,-413.09634E-03,+22.95915E-03
-8.40450E-03,-412.70571E-03,+22.99831E-03
-8.39400E-03,-412.30331E-03,+23.01789E-03
-8.38350E-03,-411.92250E-03,+22.97804E-03
-8.37300E-03,-411.54169E-03,+23.02613E-03
-8.36250E-03,-411.01758E-03,+23.01514E-03
-8.35200E-03,-410.26970E-03,+23.00724E-03
-8.34150E-03,-409.45116E-03,+23.00655E-03
-8.33100E-03,-408.69346E-03,+22.98079E-03
-8.32050E-03,-408.16151E-03,+22.97838E-03
-8.31000E-03,-407.58244E-03,+23.02579E-03
-8.29950E-03,-407.20752E-03,+23.00758E-03
-8.28900E-03,-406.64219E-03,+22.97323E-03
-8.27850E-03,-406.16716E-03,+22.94987E-03
-8.26800E-03,-405.69213E-03,+22.97254E-03
-8.25750E-03,-405.33880E-03,+22.97735E-03
-8.24700E-03,-404.99528E-03,+22.99075E-03
-8.23650E-03,-404.68710E-03,+22.98835E-03
-8.22600E-03,-404.31611E-03,+22.96086E-03
-8.21550E-03,-403.79004E-03,+22.96293E-03
-8.20500E-03,-403.11675E-03,+22.98972E-03
-8.19450E-03,-402.41794E-03,+22.96086E-03
-8.18400E-03,-402.00573E-03,+23.00277E-03
-8.17350E-03,-401.46592E-03,+23.04262E-03
-8.16300E-03,-400.97126E-03,+22.98319E-03
-8.15250E-03,-400.40201E-03,+22.93201E-03
-8.14200E-03,-399.76405E-03,+22.94884E-03
-8.13150E-03,-399.17517E-03,+22.99075E-03
-8.12100E-03,-398.74528E-03,+23.01067E-03
-8.11050E-03,-398.44103E-03,+22.99968E-03
-8.10000E-03,-398.08574E-03,+22.99384E-03
-8.08950E-03,-397.78737E-03,+22.95709E-03
-8.07900E-03,-397.36338E-03,+22.98491E-03
-8.06850E-03,-396.92760E-03,+22.99625E-03
-8.05800E-03,-396.45257E-03,+23.00724E-03
-8.04750E-03,-396.03054E-03,+22.98594E-03
-8.03700E-03,-395.61832E-03,+23.01720E-03
-8.02650E-03,-395.20610E-03,+22.99144E-03
-8.01600E-03,-394.71144E-03,+22.99728E-03
-8.00550E-03,-394.03030E-03,+22.96911E-03
-7.99500E-03,-393.23728E-03,+22.98491E-03
-7.98450E-03,-392.55025E-03,+23.01067E-03
-7.97400E-03,-392.09877E-03,+23.03128E-03
-7.96350E-03,-391.69441E-03,+22.99041E-03
-7.95300E-03,-391.20367E-03,+22.99556E-03
-7.94250E-03,-390.58927E-03,+22.98216E-03
-7.93200E-03,-390.03180E-03,+22.97873E-03
-7.92150E-03,-389.60780E-03,+22.97323E-03
-7.91100E-03,-389.26232E-03,+23.02373E-03
-7.90050E-03,-388.94040E-03,+23.00380E-03
-7.89000E-03,-388.61063E-03,+22.97461E-03
-7.87950E-03,-388.23963E-03,+22.96018E-03
-7.86900E-03,-387.69982E-03,+22.98422E-03
-7.85850E-03,-387.14824E-03,+22.96327E-03
-7.84800E-03,-386.54561E-03,+22.98663E-03
-7.83750E-03,-386.07647E-03,+23.00174E-03
-7.82700E-03,-385.57985E-03,+22.96808E-03
-7.81650E-03,-385.03415E-03,+22.96670E-03
-7.80600E-03,-384.33338E-03,+22.99831E-03
-7.79550E-03,-383.57176E-03,+22.99590E-03
-7.78500E-03,-382.87688E-03,+22.99006E-03
-7.77450E-03,-382.42344E-03,+23.01136E-03
-7.76400E-03,-382.03674E-03,+22.97598E-03
-7.75350E-03,-381.70304E-03,+22.97770E-03
-7.74300E-03,-381.40664E-03,+22.96705E-03
-7.73250E-03,-381.03761E-03,+22.97804E-03
-7.72200E-03,-380.59398E-03,+22.96499E-03
-7.71150E-03,-380.13662E-03,+22.95125E-03
-7.70100E-03,-379.66355E-03,+22.98285E-03
-7.69050E-03,-379.25133E-03,+22.98697E-03
-7.68000E-03,-378.80771E-03,+22.96842E-03
-7.66950E-03,-378.18349E-03,+22.89491E-03
-7.65900E-03,-377.37672E-03,+22.96361E-03
-7.64850E-03,-376.57388E-03,+22.93338E-03
-7.63800E-03,-376.04978E-03,+22.95159E-03
-7.62750E-03,-375.49623E-03,+22.95296E-03
-7.61700E-03,-375.07420E-03,+22.95434E-03
-7.60650E-03,-374.62861E-03,+22.93270E-03
-7.59600E-03,-374.10843E-03,+22.95674E-03
-7.58550E-03,-373.67069E-03,+22.96567E-03
-7.57500E-03,-373.24277E-03,+23.01170E-03
-7.56450E-03,-372.94441E-03,+23.00690E-03
-7.55400E-03,-372.59304E-03,+22.96911E-03
-7.54350E-03,-372.28878E-03,+22.93441E-03
-7.53300E-03,-371.80786E-03,+22.91999E-03
-7.52250E-03,-371.06784E-03,+22.98628E-03
-7.51200E-03,-370.31996E-03,+22.98594E-03
-7.50150E-03,-369.60545E-03,+22.99453E-03
-7.49100E-03,-369.02834E-03,+22.98457E-03
-7.48050E-03,-368.46105E-03,+22.99693E-03
-7.47000E-03,-367.93695E-03,+22.98766E-03
-7.45950E-03,-367.36181E-03,+22.94300E-03
-7.44900E-03,-366.71992E-03,+22.96499E-03
-7.43850E-03,-366.28611E-03,+22.92548E-03
-7.42800E-03,-366.01327E-03,+22.98835E-03
-7.41750E-03,-365.73453E-03,+22.96636E-03
-7.40700E-03,-365.45775E-03,+22.90384E-03
-7.39650E-03,-365.18687E-03,+22.95228E-03
-7.38600E-03,-364.79428E-03,+22.94884E-03
-7.37550E-03,-364.37225E-03,+22.95159E-03
-7.36500E-03,-363.87955E-03,+22.92548E-03
-7.35450E-03,-363.51052E-03,+22.97289E-03
-7.34400E-03,-363.12382E-03,+22.93613E-03
-7.33350E-03,-362.62916E-03,+22.96533E-03
-7.32300E-03,-362.02261E-03,+22.94506E-03
-7.31250E-03,-361.23743E-03,+22.95090E-03
-7.30200E-03,-360.52489E-03,+22.94335E-03
-7.29150E-03,-360.00863E-03,+22.94025E-03
-7.28100E-03,-359.51397E-03,+22.96808E-03
-7.27050E-03,-359.03109E-03,+22.97083E-03
-7.26000E-03,-358.56195E-03,+22.96670E-03
-7.24950E-03,-357.98092E-03,+22.96224E-03
-7.23900E-03,-357.53729E-03,+22.92170E-03
-7.22850E-03,-357.15648E-03,+22.98525E-03
-7.21800E-03,-356.89148E-03,+22.99212E-03
-7.20750E-03,-356.51853E-03,+22.98628E-03
-7.19700E-03,-356.26531E-03,+22.99728E-03
-7.18650E-03,-355.85309E-03,+22.97632E-03
-7.17600E-03,-355.27599E-03,+22.95571E-03
-7.16550E-03,-354.51633E-03,+22.94128E-03
-7.15500E-03,-353.95296E-03,+22.99041E-03
-7.14450E-03,-353.40727E-03,+22.99968E-03
-7.13400E-03,-352.90279E-03,+23.00174E-03
-7.12350E-03,-352.28839E-03,+22.93613E-03
-7.11300E-03,-351.59155E-03,+22.93647E-03
-7.10250E-03,-350.84170E-03,+22.96224E-03
-7.09200E-03,-350.35882E-03,+23.00003E-03
-7.08150E-03,-350.02120E-03,+23.00312E-03
-7.07100E-03,-349.65609E-03,+22.98938E-03
-7.06050E-03,-349.31650E-03,+22.98697E-03
-7.05000E-03,-348.98673E-03,+22.97426E-03
-7.03950E-03,-348.51562E-03,+22.95193E-03
-7.02900E-03,-348.06415E-03,+22.97254E-03
-7.01850E-03,-347.59304E-03,+22.98525E-03
-7.00800E-03,-347.21223E-03,+23.01274E-03
-6.99750E-03,-346.76861E-03,+22.97907E-03
-6.98700E-03,-346.25235E-03,+22.95949E-03
-6.97650E-03,-345.48092E-03,+22.96602E-03
-6.96600E-03,-344.66630E-03,+23.00140E-03
-6.95550E-03,-343.90271E-03,+22.99625E-03
-6.94500E-03,-343.37076E-03,+23.01961E-03
-6.93450E-03,-342.88198E-03,+23.03850E-03
-6.92400E-03,-342.48940E-03,+23.03094E-03
-6.91350E-03,-342.04381E-03,+23.02132E-03
-6.90300E-03,-341.61393E-03,+22.98216E-03
-6.89250E-03,-341.22330E-03,+22.97495E-03
-6.88200E-03,-340.85230E-03,+23.02167E-03
-6.87150E-03,-340.53235E-03,+23.05670E-03
-6.86100E-03,-340.20257E-03,+23.03678E-03
-6.85050E-03,-339.82961E-03,+22.99728E-03
-6.84000E-03,-339.22110E-03,+23.00174E-03
-6.82950E-03,-338.37311E-03,+23.03919E-03
-6.81900E-03,-337.58794E-03,+23.04743E-03
-6.80850E-03,-337.01279E-03,+23.08384E-03
-6.79800E-03,-336.45728E-03,+23.04262E-03
-6.78750E-03,-335.91944E-03,+23.02819E-03
-6.77700E-03,-335.29522E-03,+23.04983E-03
-6.76650E-03,-334.67297E-03,+23.04915E-03
-6.75600E-03,-334.12138E-03,+23.06701E-03
-6.74550E-03,-333.71702E-03,+23.05087E-03
-6.73500E-03,-333.41865E-03,+23.08762E-03
-6.72450E-03,-333.14188E-03,+23.02991E-03
-6.71400E-03,-332.85333E-03,+23.13537E-03
-6.70350E-03,-332.46270E-03,+23.10033E-03
-6.69300E-03,-331.97000E-03,+23.11785E-03
-6.68250E-03,-331.34971E-03,+23.06838E-03
-6.67200E-03,-330.84328E-03,+23.15701E-03
-6.66150E-03,-330.28384E-03,+23.12369E-03
-6.65100E-03,-329.77347E-03,+23.18999E-03
-6.64050E-03,-329.20226E-03,+23.21369E-03
-6.63000E-03,-328.46027E-03,+23.27827E-03
-6.61950E-03,-327.69472E-03,+23.29407E-03
-6.60900E-03,-327.08425E-03,+23.28823E-03
-6.59850E-03,-326.71325E-03,+23.39644E-03
-6.58800E-03,-326.29514E-03,+23.37068E-03
-6.57750E-03,-325.95948E-03,+23.56030E-03
-6.56700E-03,-325.53156E-03,+23.68328E-03
-6.55650E-03,-325.09971E-03,+23.73996E-03
-6.54600E-03,-324.70909E-03,+23.77431E-03
-6.53550E-03,-324.35576E-03,+23.94881E-03
-6.52500E-03,-324.02402E-03,+24.13053E-03
-6.51450E-03,-323.66088E-03,+24.34351E-03
-6.50400E-03,-323.22314E-03,+24.65302E-03
-6.49350E-03,-322.68726E-03,+24.85706E-03
-6.48300E-03,-321.97864E-03,+25.12157E-03
-6.47250E-03,-321.34068E-03,+25.36512E-03
-6.46200E-03,-320.82639E-03,+25.77253E-03
-6.45150E-03,-320.24733E-03,+26.20982E-03
-6.44100E-03,-319.73500E-03,+26.88414E-03
-6.43050E-03,-319.08919E-03,+27.22937E-03
-6.42000E-03,-318.39824E-03,+27.76801E-03
-6.40950E-03,-317.87413E-03,+28.24377E-03
-6.39900E-03,-317.49725E-03,+28.97580E-03
-6.38850E-03,-317.19692E-03,+29.85520E-03
-6.37800E-03,-316.91818E-03,+30.77101E-03
-6.36750E-03,-316.69048E-03,+31.58651E-03
-6.35700E-03,-316.27041E-03,+32.16740E-03
-6.34650E-03,-315.79734E-03,+32.85683E-03
-6.33600E-03,-315.19472E-03,+33.50229E-03
-6.32550E-03,-314.71969E-03,+34.34665E-03
-6.31500E-03,-314.19558E-03,+35.18964E-03
-6.30450E-03,-313.69896E-03,+35.93987E-03
-6.29400E-03,-312.99819E-03,+36.46888E-03
-6.28350E-03,-312.03439E-03,+37.06660E-03
-6.27300E-03,-311.28651E-03,+37.60042E-03
-6.26250E-03,-310.77811E-03,+38.24073E-03
-6.25200E-03,-310.37178E-03,+39.10639E-03
-6.24150E-03,-309.94189E-03,+39.85284E-03
-6.23100E-03,-309.60819E-03,+40.35781E-03
-6.22050E-03,-309.13513E-03,+40.84629E-03
-6.21000E-03,-308.76413E-03,+41.32652E-03
-6.19950E-03,-308.40295E-03,+41.88061E-03
-6.18900E-03,-308.05943E-03,+42.47352E-03
-6.17850E-03,-307.70022E-03,+43.08978E-03
-6.16800E-03,-307.31352E-03,+43.60333E-03
-6.15750E-03,-306.75015E-03,+43.94273E-03
-6.14700E-03,-305.92572E-03,+44.34533E-03
-6.13650E-03,-305.05810E-03,+44.72628E-03
-6.12600E-03,-304.29648E-03,+45.24121E-03
-6.11550E-03,-303.72919E-03,+45.82416E-03
-6.10500E-03,-303.15601E-03,+46.36691E-03
-6.09450E-03,-302.73202E-03,+46.74580E-03
-6.08400E-03,-302.15491E-03,+47.12161E-03
-6.07350E-03,-301.65436E-03,+47.45310E-03
-6.06300E-03,-301.19700E-03,+47.81516E-03
-6.05250E-03,-300.90648E-03,+48.23082E-03
-6.04200E-03,-300.62971E-03,+48.70040E-03
-6.03150E-03,-300.29797E-03,+49.10231E-03
-6.02100E-03,-299.95249E-03,+49.42453E-03
-6.01050E-03,-299.42839E-03,+49.75671E-03
-6.00000E-03,-298.73155E-03,+50.03564E-03
-5.98950E-03,-298.06022E-03,+50.49355E-03
-5.97900E-03,-297.60678E-03,+50.99817E-03
-5.96850E-03,-297.00023E-03,+51.54985E-03
-5.95800E-03,-296.52716E-03,+51.89028E-03
-5.94750E-03,-295.87939E-03,+52.16749E-03
-5.93700E-03,-295.17470E-03,+52.52200E-03
-5.92650E-03,-294.57208E-03,+52.83975E-03
-5.91600E-03,-294.15397E-03,+53.24166E-03
-5.90550E-03,-293.75353E-03,+53.72224E-03
-5.89500E-03,-293.37665E-03,+54.09633E-03
-5.88450E-03,-293.00172E-03,+54.40412E-03
-5.87400E-03,-292.49725E-03,+54.69542E-03
-5.86350E-03,-291.88677E-03,+54.99530E-03
-5.85300E-03,-291.23115E-03,+55.37214E-03
-5.84250E-03,-290.67171E-03,+55.83485E-03
-5.83200E-03,-290.12013E-03,+56.34978E-03
-5.82150E-03,-289.60780E-03,+56.70463E-03
-5.81100E-03,-288.93059E-03,+56.99387E-03
-5.80050E-03,-288.02567E-03,+57.28689E-03
-5.79000E-03,-287.22087E-03,+57.50605E-03
-5.77950E-03,-286.67517E-03,+57.93476E-03
-5.76900E-03,-286.32184E-03,+58.33392E-03
-5.75850E-03,-285.87822E-03,+58.75232E-03
-5.74800E-03,-285.52881E-03,+59.01820E-03
-5.73750E-03,-285.08519E-03,+59.33492E-03
-5.72700E-03,-284.67297E-03,+59.59565E-03
-5.71650E-03,-284.27057E-03,+59.93745E-03
-5.70600E-03,-283.93098E-03,+60.34863E-03
-5.69550E-03,-283.59139E-03,+60.83471E-03
-5.68500E-03,-283.24395E-03,+61.09543E-03
-5.67450E-03,-282.78266E-03,+61.34895E-03
-5.66400E-03,-282.12311E-03,+61.58185E-03
-5.65350E-03,-281.43216E-03,+61.85872E-03
-5.64300E-03,-280.87468E-03,+62.18472E-03
-5.63250E-03,-280.43891E-03,+62.53716E-03
-5.62200E-03,-279.99725E-03,+62.89373E-03
-5.61150E-03,-279.51044E-03,+63.10808E-03
-5.60100E-03,-278.83911E-03,+63.37465E-03
-5.59050E-03,-278.24042E-03,+63.61271E-03
-5.58000E-03,-277.77128E-03,+63.93389E-03
-5.56950E-03,-277.49450E-03,+64.27741E-03
-5.55900E-03,-277.23343E-03,+64.61165E-03
-5.54850E-03,-277.00769E-03,+64.94314E-03
-5.53800E-03,-276.77018E-03,+65.13035E-03
-5.52750E-03,-276.49340E-03,+65.38936E-03
-5.51700E-03,-276.14596E-03,+65.56765E-03
-5.50650E-03,-275.70823E-03,+65.86444E-03
-5.49600E-03,-275.32153E-03,+66.16639E-03
-5.48550E-03,-274.87790E-03,+66.50579E-03
-5.47500E-03,-274.43035E-03,+66.67376E-03
-5.46450E-03,-273.73547E-03,+66.90770E-03
-5.45400E-03,-272.83841E-03,+67.14507E-03
-5.44350E-03,-272.04342E-03,+67.35117E-03
-5.43300E-03,-271.56053E-03,+67.63526E-03
-5.42250E-03,-271.01680E-03,+68.02893E-03
-5.41200E-03,-270.52214E-03,+68.31267E-03
-5.40150E-03,-270.04514E-03,+68.47275E-03
-5.39100E-03,-269.50337E-03,+68.69775E-03
-5.38050E-03,-269.06956E-03,+68.88840E-03
-5.37000E-03,-268.62594E-03,+69.15188E-03
-5.35950E-03,-268.32757E-03,+69.50089E-03
-5.34900E-03,-267.93106E-03,+69.79872E-03
-5.33850E-03,-267.56203E-03,+69.98971E-03
-5.32800E-03,-266.95940E-03,+70.17486E-03
-5.31750E-03,-266.18993E-03,+70.36792E-03
-5.30700E-03,-265.34783E-03,+70.55651E-03
-5.29650E-03,-264.65099E-03,+70.86911E-03
-5.28600E-03,-264.02285E-03,+71.14976E-03
-5.27550E-03,-263.43396E-03,+71.44449E-03
-5.26500E-03,-262.88434E-03,+71.62553E-03
-5.25450E-03,-262.29938E-03,+71.80587E-03
-5.24400E-03,-261.69676E-03,+72.01335E-03
-5.23350E-03,-261.27473E-03,+72.27889E-03
-5.22300E-03,-260.93514E-03,+72.54752E-03
-5.21250E-03,-260.64266E-03,+72.89103E-03
-5.20200E-03,-260.34430E-03,+73.10916E-03
