x-axis,1,2
second,Volt,Volt
-10.12650E-03,-494.42093E-03,+23.02957E-03
-10.11600E-03,-494.04012E-03,+22.99178E-03
-10.10550E-03,-493.79868E-03,+23.08522E-03
-10.09500E-03,-493.53368E-03,+23.05842E-03
-10.08450E-03,-493.26476E-03,+23.02235E-03
-10.07400E-03,-492.92517E-03,+23.03781E-03
-10.06350E-03,-492.45210E-03,+23.00415E-03
-10.05300E-03,-491.82788E-03,+23.02922E-03
-10.04250E-03,-491.28022E-03,+23.03678E-03
-10.03200E-03,-490.81697E-03,+23.06564E-03
-10.02150E-03,-490.36157E-03,+23.01480E-03
-10.01100E-03,-489.72361E-03,+22.98491E-03
-10.00050E-03,-488.97966E-03,+22.97667E-03
-9.99000E-03,-488.21608E-03,+23.01857E-03
-9.97950E-03,-487.58597E-03,+23.04056E-03
-9.96900E-03,-487.12075E-03,+23.01274E-03
-9.95850E-03,-486.82043E-03,+23.07010E-03
-9.94800E-03,-486.40821E-03,+23.05774E-03
-9.93750E-03,-486.05880E-03,+23.03541E-03
-9.92700E-03,-485.61125E-03,+23.02545E-03
-9.91650E-03,-485.03415E-03,+23.04159E-03
-9.90600E-03,-484.45508E-03,+23.06186E-03
-9.89550E-03,-483.97220E-03,+23.06254E-03
-9.88500E-03,-483.55802E-03,+23.04949E-03
-9.87450E-03,-482.95932E-03,+23.02991E-03
-9.86400E-03,-482.16630E-03,+23.02579E-03
-9.85350E-03,-481.32812E-03,+23.00346E-03
-9.84300E-03,-480.58613E-03,+23.01308E-03
-9.83250E-03,-480.07184E-03,+23.01651E-03
-9.82200E-03,-479.70281E-03,+23.06598E-03
-9.81150E-03,-479.29255E-03,+23.01342E-03
-9.80100E-03,-478.81556E-03,+23.00003E-03
-9.79050E-03,-478.43475E-03,+23.03060E-03
-9.78000E-03,-478.07945E-03,+22.98628E-03
-9.76950E-03,-477.73594E-03,+22.98354E-03
-9.75900E-03,-477.45131E-03,+23.00930E-03
-9.74850E-03,-477.18435E-03,+23.05670E-03
-9.73800E-03,-476.87617E-03,+23.01067E-03
-9.72750E-03,-476.40310E-03,+23.00758E-03
-9.71700E-03,-475.72982E-03,+22.99899E-03
-9.70650E-03,-474.95642E-03,+22.99625E-03
-9.69600E-03,-474.34791E-03,+23.02579E-03
-9.68550E-03,-473.76099E-03,+23.04674E-03
-9.67500E-03,-473.26436E-03,+23.04846E-03
-9.66450E-03,-472.55378E-03,+22.97426E-03
-9.65400E-03,-471.83338E-03,+22.97186E-03
-9.64350E-03,-471.12869E-03,+23.03987E-03
-9.63300E-03,-470.64973E-03,+23.02064E-03
-9.62250E-03,-470.30621E-03,+23.03266E-03
-9.61200E-03,-469.97055E-03,+23.05361E-03
-9.60150E-03,-469.56619E-03,+22.99831E-03
-9.59100E-03,-469.15593E-03,+23.00140E-03
-9.58050E-03,-468.60827E-03,+23.01686E-03
-9.57000E-03,-467.90554E-03,+23.00793E-03
-9.55950E-03,-467.26562E-03,+22.99144E-03
-9.54900E-03,-466.83181E-03,+23.01892E-03
-9.53850E-03,-466.35678E-03,+23.05018E-03
-9.52800E-03,-465.72275E-03,+22.97254E-03
-9.51750E-03,-464.99254E-03,+22.95159E-03
-9.50700E-03,-464.21521E-03,+23.03472E-03
-9.49650E-03,-463.59492E-03,+23.02579E-03
-9.48600E-03,-463.18271E-03,+23.00483E-03
-9.47550E-03,-462.82938E-03,+23.01445E-03
-9.46500E-03,-462.42108E-03,+23.01411E-03
-9.45450E-03,-462.04616E-03,+22.97529E-03
-9.44400E-03,-461.69087E-03,+22.95228E-03
-9.43350E-03,-461.23351E-03,+23.00586E-03
-9.42300E-03,-460.80755E-03,+23.01377E-03
-9.41250E-03,-460.51703E-03,+23.02167E-03
-9.40200E-03,-460.16763E-03,+23.03403E-03
-9.39150E-03,-459.72597E-03,+23.07319E-03
-9.38100E-03,-459.11157E-03,+23.00415E-03
-9.37050E-03,-458.29891E-03,+22.98285E-03
-9.36000E-03,-457.53140E-03,+22.99075E-03
-9.34950E-03,-456.94448E-03,+23.02751E-03
-9.33900E-03,-456.50282E-03,+23.04056E-03
-9.32850E-03,-455.99246E-03,+22.99934E-03
-9.31800E-03,-455.42713E-03,+22.98525E-03
-9.30750E-03,-454.95210E-03,+22.97392E-03
-9.29700E-03,-454.47511E-03,+22.99178E-03
-9.28650E-03,-454.14337E-03,+23.01377E-03
-9.27600E-03,-453.89015E-03,+23.00793E-03
-9.26550E-03,-453.64282E-03,+23.03300E-03
-9.25500E-03,-453.39353E-03,+23.01067E-03
-9.24450E-03,-453.08534E-03,+22.98148E-03
-9.23400E-03,-452.62013E-03,+22.98628E-03
-9.22350E-03,-452.03517E-03,+22.98560E-03
-9.21300E-03,-451.61706E-03,+22.99590E-03
-9.20250E-03,-451.20485E-03,+23.04915E-03
-9.19200E-03,-450.71608E-03,+23.06976E-03
-9.18150E-03,-450.06045E-03,+23.02304E-03
-9.17100E-03,-449.23798E-03,+22.99075E-03
-9.16050E-03,-448.41158E-03,+22.98800E-03
-9.15000E-03,-447.77363E-03,+23.00312E-03
-9.13950E-03,-447.31823E-03,+23.02510E-03
-9.12900E-03,-446.96882E-03,+23.04812E-03
-9.11850E-03,-446.53109E-03,+23.04812E-03
-9.10800E-03,-446.17580E-03,+22.99693E-03
-9.09750E-03,-445.77732E-03,+22.99006E-03
-9.08700E-03,-445.41614E-03,+23.02338E-03
-9.07650E-03,-445.10796E-03,+22.97907E-03
-9.06600E-03,-444.80763E-03,+22.99796E-03
-9.05550E-03,-444.51908E-03,+23.00174E-03
-9.04500E-03,-444.04797E-03,+22.95090E-03
-9.03450E-03,-443.46694E-03,+22.93544E-03
-9.02400E-03,-442.74458E-03,+22.99212E-03
-9.01350E-03,-442.09288E-03,+22.98800E-03
-9.00300E-03,-441.58252E-03,+23.01617E-03
-8.99250E-03,-441.14871E-03,+23.00346E-03
-8.98200E-03,-440.55983E-03,+23.02785E-03
-8.97150E-03,-439.97487E-03,+22.96396E-03
-8.96100E-03,-439.31532E-03,+22.96499E-03
-8.95050E-03,-438.78729E-03,+22.95468E-03
-8.94000E-03,-438.34367E-03,+23.02029E-03
-8.92950E-03,-438.03745E-03,+23.00346E-03
-8.91900E-03,-437.65664E-03,+23.01136E-03
-8.90850E-03,-437.19142E-03,+22.96533E-03
-8.89800E-03,-436.69676E-03,+23.00174E-03
-8.88750E-03,-435.95870E-03,+22.96911E-03
-8.87700E-03,-435.16959E-03,+22.99075E-03
-8.86650E-03,-434.55323E-03,+23.01720E-03
-8.85600E-03,-434.06446E-03,+22.97941E-03
-8.84550E-03,-433.44221E-03,+23.00655E-03
-8.83500E-03,-432.68647E-03,+22.99041E-03
-8.82450E-03,-431.90130E-03,+22.94094E-03
-8.81400E-03,-431.16912E-03,+22.97976E-03
-8.80350E-03,-430.67446E-03,+23.01170E-03
-8.79300E-03,-430.32702E-03,+22.99728E-03
-8.78250E-03,-430.05614E-03,+22.99384E-03
-8.77200E-03,-429.65570E-03,+22.95159E-03
-8.76150E-03,-429.26114E-03,+22.95571E-03
-8.75100E-03,-428.79789E-03,+23.01583E-03
-8.74050E-03,-428.27182E-03,+22.98010E-03
-8.73000E-03,-427.84979E-03,+23.01548E-03
-8.71950E-03,-427.46702E-03,+23.05190E-03
-8.70900E-03,-427.05676E-03,+22.96877E-03
-8.69850E-03,-426.50714E-03,+23.00312E-03
-8.68800E-03,-425.77104E-03,+22.97323E-03
-8.67750E-03,-425.04279E-03,+22.99315E-03
-8.66700E-03,-424.46568E-03,+23.01067E-03
-8.65650E-03,-424.07506E-03,+22.97048E-03
-8.64600E-03,-423.61180E-03,+22.98732E-03
-8.63550E-03,-423.07592E-03,+22.99693E-03
-8.62500E-03,-422.56163E-03,+22.99109E-03
-8.61450E-03,-422.02771E-03,+22.96980E-03
-8.60400E-03,-421.58409E-03,+22.97186E-03
-8.59350E-03,-421.26609E-03,+23.00449E-03
-8.58300E-03,-420.98343E-03,+23.01170E-03
-8.57250E-03,-420.66151E-03,+23.01308E-03
-8.56200E-03,-420.20807E-03,+22.99522E-03
-8.55150E-03,-419.68396E-03,+22.96808E-03
-8.54100E-03,-418.96356E-03,+22.99075E-03
-8.53050E-03,-418.37272E-03,+22.94850E-03
-8.52000E-03,-417.94087E-03,+22.97220E-03
-8.50950E-03,-417.53258E-03,+22.99659E-03
-8.49900E-03,-416.92014E-03,+22.96911E-03
-8.48850E-03,-416.29397E-03,+22.98148E-03
-8.47800E-03,-415.62264E-03,+22.94472E-03
-8.46750E-03,-415.06713E-03,+22.97220E-03
-8.45700E-03,-414.70398E-03,+22.94369E-03
-8.44650E-03,-414.36440E-03,+22.99041E-03
-8.43600E-03,-414.07192E-03,+23.00037E-03
-8.42550E-03,-413.69700E-03,+22.97873E-03
-8.41500E-03,-413.32207E-03,+22.95915E-03
-8.40450E-03,-412.91378E-03,+22.98182E-03
-8.39400E-03,-412.48194E-03,+23.00724E-03
-8.38350E-03,-412.07953E-03,+22.97632E-03
-8.37300E-03,-411.77920E-03,+22.94678E-03
-8.36250E-03,-411.27473E-03,+22.94678E-03
-8.35200E-03,-410.67211E-03,+22.95777E-03
-8.34150E-03,-409.89086E-03,+22.97117E-03
-8.33100E-03,-409.03894E-03,+22.97529E-03
-8.32050E-03,-408.44417E-03,+22.98732E-03
-8.31000E-03,-407.96914E-03,+22.97220E-03
-8.29950E-03,-407.52748E-03,+22.99968E-03
-8.28900E-03,-407.00141E-03,+22.95262E-03
-8.27850E-03,-406.47534E-03,+22.90350E-03
-8.26800E-03,-405.94927E-03,+22.93682E-03
-8.25750E-03,-405.51350E-03,+22.97357E-03
-8.24700E-03,-405.18373E-03,+22.97838E-03
-8.23650E-03,-404.87555E-03,+23.00827E-03
-8.22600E-03,-404.50455E-03,+22.96293E-03
-8.21550E-03,-404.04130E-03,+22.97426E-03
-8.20500E-03,-403.46615E-03,+22.90590E-03
-8.19450E-03,-402.75753E-03,+22.97048E-03
-8.18400E-03,-402.18632E-03,+22.97838E-03
-8.17350E-03,-401.76232E-03,+22.94369E-03
-8.16300E-03,-401.34618E-03,+22.99109E-03
-8.15250E-03,-400.76908E-03,+22.92926E-03
-8.14200E-03,-400.20375E-03,+22.90109E-03
-8.13150E-03,-399.49120E-03,+22.93957E-03
-8.12100E-03,-399.01421E-03,+22.94472E-03
-8.11050E-03,-398.66088E-03,+22.99625E-03
-8.10000E-03,-398.33110E-03,+22.96499E-03
-8.08950E-03,-397.96207E-03,+22.94438E-03
-8.07900E-03,-397.58322E-03,+22.91758E-03
-8.06850E-03,-397.21027E-03,+22.93613E-03
-8.05800E-03,-396.69401E-03,+22.98491E-03
-8.04750E-03,-396.25235E-03,+22.99556E-03
-8.03700E-03,-395.86958E-03,+22.99453E-03
-8.02650E-03,-395.52606E-03,+22.94781E-03
-8.01600E-03,-395.08244E-03,+22.98113E-03
-8.00550E-03,-394.45234E-03,+22.97323E-03
-7.99500E-03,-393.64557E-03,+22.95743E-03
-7.98450E-03,-392.84273E-03,+22.96327E-03
-7.97400E-03,-392.34021E-03,+22.93854E-03
-7.96350E-03,-391.91622E-03,+22.98044E-03
-7.95300E-03,-391.41959E-03,+22.93407E-03
-7.94250E-03,-390.86604E-03,+22.96773E-03
-7.93200E-03,-390.36550E-03,+22.96189E-03
-7.92150E-03,-389.84532E-03,+22.93167E-03
-7.91100E-03,-389.44880E-03,+22.94850E-03
-7.90050E-03,-389.15044E-03,+22.96670E-03
-7.89000E-03,-388.85207E-03,+22.97289E-03
-7.87950E-03,-388.49089E-03,+22.93064E-03
-7.86900E-03,-388.03156E-03,+22.93201E-03
-7.85850E-03,-387.44268E-03,+22.96980E-03
-7.84800E-03,-386.80276E-03,+22.93682E-03
-7.83750E-03,-386.26491E-03,+22.95159E-03
-7.82700E-03,-385.83503E-03,+22.94850E-03
-7.81650E-03,-385.34822E-03,+22.96705E-03
-7.80600E-03,-384.69849E-03,+22.93819E-03
-7.79550E-03,-384.00753E-03,+22.92548E-03
-7.78500E-03,-383.25376E-03,+22.93029E-03
-7.77450E-03,-382.66881E-03,+22.96121E-03
-7.76400E-03,-382.29389E-03,+22.97426E-03
-7.75350E-03,-381.97197E-03,+22.97804E-03
-7.74300E-03,-381.62649E-03,+22.93544E-03
-7.73250E-03,-381.26727E-03,+22.93751E-03
-7.72200E-03,-380.82365E-03,+22.91930E-03
-7.71150E-03,-380.27010E-03,+22.95674E-03
-7.70100E-03,-379.80684E-03,+22.97357E-03
-7.69050E-03,-379.38874E-03,+22.97632E-03
-7.68000E-03,-379.00204E-03,+23.00037E-03
-7.66950E-03,-378.39941E-03,+22.93441E-03
-7.65900E-03,-377.69472E-03,+22.89938E-03
-7.64850E-03,-376.94095E-03,+22.96121E-03
-7.63800E-03,-376.20681E-03,+22.97254E-03
-7.62750E-03,-375.77300E-03,+22.97735E-03
-7.61700E-03,-375.37845E-03,+22.93785E-03
-7.60650E-03,-374.93679E-03,+22.96705E-03
-7.59600E-03,-374.44213E-03,+22.89594E-03
-7.58550E-03,-373.98476E-03,+22.91861E-03
-7.57500E-03,-373.52347E-03,+23.00209E-03
-7.56450E-03,-373.13285E-03,+22.99659E-03
-7.55400E-03,-372.80307E-03,+22.96636E-03
-7.54350E-03,-372.47330E-03,+23.00106E-03
-7.53300E-03,-372.05912E-03,+22.92170E-03
-7.52250E-03,-371.47613E-03,+22.90487E-03
-7.51200E-03,-370.69684E-03,+22.95159E-03
-7.50150E-03,-369.93718E-03,+22.93888E-03
-7.49100E-03,-369.40523E-03,+22.96911E-03
-7.48050E-03,-368.89094E-03,+22.98903E-03
-7.47000E-03,-368.35702E-03,+22.97392E-03
-7.45950E-03,-367.74065E-03,+22.95331E-03
-7.44900E-03,-367.11055E-03,+22.93407E-03
-7.43850E-03,-366.53148E-03,+22.93922E-03
-7.42800E-03,-366.14478E-03,+22.95022E-03
-7.41750E-03,-365.87782E-03,+22.95846E-03
-7.40700E-03,-365.64031E-03,+22.94747E-03
-7.39650E-03,-365.31250E-03,+22.92205E-03
-7.38600E-03,-364.99254E-03,+22.91930E-03
-7.37550E-03,-364.59406E-03,+22.92376E-03
-7.36500E-03,-364.11314E-03,+22.94678E-03
-7.35450E-03,-363.69896E-03,+22.92995E-03
-7.34400E-03,-363.34956E-03,+23.00552E-03
-7.33350E-03,-362.89808E-03,+22.93167E-03
-7.32300E-03,-362.39753E-03,+22.91586E-03
-7.31250E-03,-361.64376E-03,+22.88804E-03
-7.30200E-03,-360.83896E-03,+22.91930E-03
-7.29150E-03,-360.23241E-03,+22.92411E-03
-7.28100E-03,-359.78290E-03,+22.93957E-03
-7.27050E-03,-359.36479E-03,+22.91689E-03
-7.26000E-03,-358.81320E-03,+22.90178E-03
-7.24950E-03,-358.31265E-03,+22.91071E-03
-7.23900E-03,-357.78855E-03,+22.92926E-03
-7.22850E-03,-357.34492E-03,+22.93957E-03
-7.21800E-03,-357.00534E-03,+22.94369E-03
-7.20750E-03,-356.73445E-03,+22.92892E-03
-7.19700E-03,-356.44001E-03,+22.94781E-03
-7.18650E-03,-356.10435E-03,+22.88083E-03
-7.17600E-03,-355.52135E-03,+22.88529E-03
-7.16550E-03,-354.78918E-03,+22.90144E-03
-7.15500E-03,-354.04915E-03,+22.89697E-03
-7.14450E-03,-353.55449E-03,+22.92686E-03
-7.13400E-03,-353.08142E-03,+22.94506E-03
-7.12350E-03,-352.47291E-03,+22.94128E-03
-7.11300E-03,-351.80158E-03,+22.91140E-03
-7.10250E-03,-351.12437E-03,+22.88598E-03
-7.09200E-03,-350.54726E-03,+22.90934E-03
-7.08150E-03,-350.14290E-03,+22.92067E-03
-7.07100E-03,-349.84649E-03,+22.91449E-03
-7.06050E-03,-349.50298E-03,+22.96533E-03
-7.05000E-03,-349.14376E-03,+22.91621E-03
-7.03950E-03,-348.76295E-03,+22.87670E-03
-7.02900E-03,-348.30166E-03,+22.90178E-03
-7.01850E-03,-347.75596E-03,+22.93476E-03
-7.00800E-03,-347.36338E-03,+22.95674E-03
-6.99750E-03,-347.01986E-03,+22.93098E-03
-6.98700E-03,-346.47613E-03,+22.89251E-03
-6.97650E-03,-345.87939E-03,+22.88460E-03
-6.96600E-03,-345.06477E-03,+22.86949E-03
-6.95550E-03,-344.24819E-03,+22.91793E-03
-6.94500E-03,-343.63575E-03,+22.94060E-03
-6.93450E-03,-343.19017E-03,+22.95125E-03
-6.92400E-03,-342.81524E-03,+22.90831E-03
-6.91350E-03,-342.32647E-03,+22.88598E-03
-6.90300E-03,-341.92603E-03,+22.90831E-03
-6.89250E-03,-341.43137E-03,+22.90693E-03
-6.88200E-03,-341.03093E-03,+22.93476E-03
-6.87150E-03,-340.68938E-03,+22.93957E-03
-6.86100E-03,-340.34587E-03,+22.95777E-03
-6.85050E-03,-339.96113E-03,+22.91174E-03
-6.84000E-03,-339.46058E-03,+22.87842E-03
-6.82950E-03,-338.76766E-03,+22.89422E-03
-6.81900E-03,-337.87060E-03,+22.91380E-03
-6.80850E-03,-337.21105E-03,+22.94163E-03
-6.79800E-03,-336.73798E-03,+22.96808E-03
-6.78750E-03,-336.32577E-03,+22.97392E-03
-6.77700E-03,-335.68977E-03,+22.92170E-03
-6.76650E-03,-335.06948E-03,+22.89251E-03
-6.75600E-03,-334.46686E-03,+22.92170E-03
-6.74550E-03,-333.99968E-03,+22.94266E-03
-6.73500E-03,-333.63850E-03,+22.93098E-03
-6.72450E-03,-333.36173E-03,+22.92583E-03
-6.71400E-03,-333.02018E-03,+22.91758E-03
-6.70350E-03,-332.71199E-03,+22.86983E-03
-6.69300E-03,-332.27033E-03,+22.91518E-03
-6.68250E-03,-331.62649E-03,+22.91174E-03
-6.67200E-03,-331.08079E-03,+22.90041E-03
-6.66150E-03,-330.57632E-03,+22.91621E-03
-6.65100E-03,-330.15036E-03,+22.96258E-03
-6.64050E-03,-329.54774E-03,+22.92651E-03
-6.63000E-03,-328.89015E-03,+22.88323E-03
-6.61950E-03,-328.10301E-03,+22.89834E-03
-6.60900E-03,-327.35317E-03,+22.90350E-03
-6.59850E-03,-326.86440E-03,+22.91277E-03
-6.58800E-03,-326.48359E-03,+22.95468E-03
-6.57750E-03,-326.08904E-03,+22.92514E-03
-6.56700E-03,-325.69056E-03,+22.88495E-03
-6.55650E-03,-325.30975E-03,+22.89938E-03
-6.54600E-03,-324.87594E-03,+22.88254E-03
-6.53550E-03,-324.48335E-03,+22.91415E-03
-6.52500E-03,-324.15358E-03,+22.92651E-03
-6.51450E-03,-323.79828E-03,+22.93338E-03
-6.50400E-03,-323.46851E-03,+22.91793E-03
-6.49350E-03,-322.96207E-03,+22.88976E-03
-6.48300E-03,-322.32608E-03,+22.89319E-03
-6.47250E-03,-321.60176E-03,+22.94025E-03
-6.46200E-03,-321.04428E-03,+22.96911E-03
-6.45150E-03,-320.62225E-03,+22.95090E-03
-6.44100E-03,-320.09422E-03,+22.93510E-03
-6.43050E-03,-319.44645E-03,+22.91209E-03
-6.42000E-03,-318.81242E-03,+22.86674E-03
-6.40950E-03,-318.19213E-03,+22.93338E-03
-6.39900E-03,-317.74458E-03,+22.92376E-03
-6.38850E-03,-317.42658E-03,+22.92445E-03
-6.37800E-03,-317.15962E-03,+22.96430E-03
-6.36750E-03,-316.88285E-03,+22.89354E-03
-6.35700E-03,-316.57074E-03,+22.89010E-03
-6.34650E-03,-316.14282E-03,+22.85850E-03
-6.33600E-03,-315.57160E-03,+22.91415E-03
-6.32550E-03,-314.98469E-03,+22.92067E-03
-6.31500E-03,-314.51358E-03,+22.96189E-03
-6.30450E-03,-314.07584E-03,+22.89079E-03
-6.29400E-03,-313.39470E-03,+22.90625E-03
-6.28350E-03,-312.71553E-03,+22.95709E-03
-6.27300E-03,-311.86557E-03,+22.89663E-03
-6.26250E-03,-311.18640E-03,+22.95193E-03
-6.25200E-03,-310.74866E-03,+22.92376E-03
-6.24150E-03,-310.39533E-03,+22.91071E-03
-6.23100E-03,-309.98508E-03,+22.93029E-03
-6.22050E-03,-309.54342E-03,+22.89525E-03
-6.21000E-03,-309.15279E-03,+22.89938E-03
-6.19950E-03,-308.74843E-03,+22.91277E-03
-6.18900E-03,-308.32051E-03,+22.94197E-03
-6.17850E-03,-307.96325E-03,+22.98663E-03
-6.16800E-03,-307.63348E-03,+22.94438E-03
-6.15750E-03,-307.18200E-03,+22.92892E-03
-6.14700E-03,-306.58527E-03,+22.95296E-03
-6.13650E-03,-305.68624E-03,+22.95743E-03
-6.12600E-03,-304.90303E-03,+22.92136E-03
-6.11550E-03,-304.29255E-03,+22.97254E-03
-6.10500E-03,-303.81556E-03,+22.98525E-03
-6.09450E-03,-303.29145E-03,+22.96121E-03
-6.08400E-03,-302.74576E-03,+22.96464E-03
-6.07350E-03,-302.14313E-03,+22.95812E-03
-6.06300E-03,-301.63081E-03,+22.99041E-03
-6.05250E-03,-301.20092E-03,+22.99693E-03
-6.04200E-03,-300.92219E-03,+22.96499E-03
-6.03150E-03,-300.64345E-03,+22.98113E-03
-6.02100E-03,-300.25282E-03,+22.95228E-03
-6.01050E-03,-299.82294E-03,+23.00071E-03
-6.00000E-03,-299.22032E-03,+23.00518E-03
-5.98950E-03,-298.61181E-03,+22.97117E-03
-5.97900E-03,-298.08181E-03,+22.97529E-03
-5.96850E-03,-297.67156E-03,+23.02407E-03
-5.95800E-03,-297.21812E-03,+23.00930E-03
-5.94750E-03,-296.66064E-03,+23.00758E-03
-5.93700E-03,-295.98736E-03,+23.01686E-03
-5.92650E-03,-295.25125E-03,+23.00896E-03
-5.91600E-03,-294.70556E-03,+23.03678E-03
-5.90550E-03,-294.34634E-03,+23.07285E-03
-5.89500E-03,-294.02834E-03,+23.08831E-03
-5.88450E-03,-293.50424E-03,+23.05293E-03
-5.87400E-03,-293.10380E-03,+23.15117E-03
-5.86350E-03,-292.54632E-03,+23.15048E-03
-5.85300E-03,-291.95744E-03,+23.10514E-03
-5.84250E-03,-291.43137E-03,+23.20270E-03
-5.83200E-03,-290.96812E-03,+23.24289E-03
-5.82150E-03,-290.47738E-03,+23.28068E-03
-5.81100E-03,-289.90617E-03,+23.36449E-03
-5.80050E-03,-289.06210E-03,+23.53110E-03
-5.79000E-03,-288.09241E-03,+23.47064E-03
-5.77950E-03,-287.42894E-03,+23.51049E-03
-5.76900E-03,-286.93624E-03,+23.64137E-03
-5.75850E-03,-286.50047E-03,+23.86053E-03
-5.74800E-03,-286.00581E-03,+24.04293E-03
-5.73750E-03,-285.60144E-03,+24.29301E-03
-5.72700E-03,-285.20493E-03,+24.47198E-03
-5.71650E-03,-284.75345E-03,+24.59153E-03
-5.70600E-03,-284.37068E-03,+24.89004E-03
-5.69550E-03,-284.12335E-03,+25.23493E-03
-5.68500E-03,-283.79554E-03,+25.76497E-03
-5.67450E-03,-283.40295E-03,+26.17616E-03
-5.66400E-03,-282.88277E-03,+26.69933E-03
-5.65350E-03,-282.24874E-03,+26.95765E-03
-5.64300E-03,-281.55582E-03,+27.48426E-03
-5.63250E-03,-281.02583E-03,+28.26335E-03
-5.62200E-03,-280.59398E-03,+29.18088E-03
-5.61150E-03,-279.95603E-03,+29.95860E-03
-5.60100E-03,-279.29648E-03,+30.59822E-03
-5.59050E-03,-278.66834E-03,+31.28972E-03
-5.58000E-03,-278.06572E-03,+32.10659E-03
-5.56950E-03,-277.65546E-03,+33.02240E-03
-5.55900E-03,-277.35906E-03,+34.04470E-03
-5.54850E-03,-277.08032E-03,+35.05601E-03
-5.53800E-03,-276.80158E-03,+35.76846E-03
-5.52750E-03,-276.58370E-03,+36.28510E-03
-5.51700E-03,-276.14596E-03,+36.89209E-03
-5.50650E-03,-275.69056E-03,+37.60385E-03
-5.49600E-03,-275.22731E-03,+38.40390E-03
-5.48550E-03,-274.86024E-03,+39.30872E-03
-5.47500E-03,-274.39698E-03,+40.10464E-03
-5.46450E-03,-273.80025E-03,+40.63880E-03
-5.45400E-03,-273.02685E-03,+41.09980E-03
-5.44350E-03,-272.20438E-03,+41.76450E-03
-5.43300E-03,-271.60568E-03,+42.38077E-03
-5.42250E-03,-271.16009E-03,+43.14509E-03
-5.41200E-03,-270.71647E-03,+43.86887E-03
-5.40150E-03,-270.23359E-03,+44.38174E-03
-5.39100E-03,-269.72322E-03,+44.80563E-03
-5.38050E-03,-269.23641E-03,+45.16152E-03
-5.37000E-03,-268.75157E-03,+45.68675E-03
-5.35950E-03,-268.35898E-03,+46.24084E-03
-5.34900E-03,-268.00172E-03,+46.88802E-03
-5.33850E-03,-267.63073E-03,+47.44039E-03
-5.32800E-03,-267.07914E-03,+47.82994E-03
-5.31750E-03,-266.36463E-03,+48.15215E-03
-5.30700E-03,-265.47150E-03,+48.64132E-03
-5.29650E-03,-264.73343E-03,+49.10163E-03
-5.28600E-03,-264.18773E-03,+49.69934E-03
-5.27550E-03,-263.68522E-03,+50.36370E-03
-5.26500E-03,-263.09438E-03,+50.85905E-03
-5.25450E-03,-262.48783E-03,+51.18848E-03
-5.24400E-03,-261.89698E-03,+51.55363E-03
-5.23350E-03,-261.37288E-03,+52.04932E-03
-5.22300E-03,-260.96262E-03,+52.54570E-03
-5.21250E-03,-260.65444E-03,+53.14720E-03
-5.20200E-03,-260.30308E-03,+53.67449E-03
