x-axis,1,2
second,Volt,Volt
+74.300E-03,-61.074E-03,-451.169E-03
+74.400E-03,-58.855E-03,-452.230E-03
+74.500E-03,-56.641E-03,-454.152E-03
+74.600E-03,-54.560E-03,-455.973E-03
+74.700E-03,-52.698E-03,-457.542E-03
+74.800E-03,-50.451E-03,-458.983E-03
+74.900E-03,-48.449E-03,-460.311E-03
+75.000E-03,-46.649E-03,-462.225E-03
+75.100E-03,-44.961E-03,-464.079E-03
+75.200E-03,-42.757E-03,-465.799E-03
+75.300E-03,-40.819E-03,-467.105E-03
+75.400E-03,-38.579E-03,-468.821E-03
+75.500E-03,-36.820E-03,-470.721E-03
+75.600E-03,-34.842E-03,-472.654E-03
+75.700E-03,-32.710E-03,-474.160E-03
+75.800E-03,-30.642E-03,-475.093E-03
+75.900E-03,-28.418E-03,-476.610E-03
+76.000E-03,-26.834E-03,-478.420E-03
+76.100E-03,-25.102E-03,-480.667E-03
+76.200E-03,-22.971E-03,-482.260E-03
+76.300E-03,-20.935E-03,-483.756E-03
+76.400E-03,-18.909E-03,-485.335E-03
+76.500E-03,-16.885E-03,-487.404E-03
+76.600E-03,-14.758E-03,-489.164E-03
+76.700E-03,-12.712E-03,-490.400E-03
+76.800E-03,-10.543E-03,-491.326E-03
+76.900E-03,-8.877E-03,-492.193E-03
+77.000E-03,-6.733E-03,-493.954E-03
+77.100E-03,-5.107E-03,-495.677E-03
+77.200E-03,-3.868E-03,-496.876E-03
+77.300E-03,-4.309E-03,-496.112E-03
+77.400E-03,-6.053E-03,-494.374E-03
+77.500E-03,-7.948E-03,-492.488E-03
+77.600E-03,-10.219E-03,-491.177E-03
+77.700E-03,-12.190E-03,-490.211E-03
+77.800E-03,-14.243E-03,-489.377E-03
+77.900E-03,-16.366E-03,-487.447E-03
+78.000E-03,-18.285E-03,-485.494E-03
+78.100E-03,-20.378E-03,-483.667E-03
+78.200E-03,-22.652E-03,-482.306E-03
+78.300E-03,-24.230E-03,-480.806E-03
+78.400E-03,-26.414E-03,-478.730E-03
+78.500E-03,-28.168E-03,-476.949E-03
+78.600E-03,-30.320E-03,-475.212E-03
+78.700E-03,-32.083E-03,-474.080E-03
+78.800E-03,-34.207E-03,-472.911E-03
+78.900E-03,-36.229E-03,-470.945E-03
+79.000E-03,-38.206E-03,-469.254E-03
+79.100E-03,-40.144E-03,-467.233E-03
+79.200E-03,-42.257E-03,-465.776E-03
+79.300E-03,-44.127E-03,-464.403E-03
+79.400E-03,-46.186E-03,-462.530E-03
+79.500E-03,-48.125E-03,-460.502E-03
+79.600E-03,-50.072E-03,-459.001E-03
+79.700E-03,-52.074E-03,-457.714E-03
+79.800E-03,-54.322E-03,-456.108E-03
+79.900E-03,-55.987E-03,-454.576E-03
+80.000E-03,-58.222E-03,-452.728E-03
+80.100E-03,-60.142E-03,-451.184E-03
+80.200E-03,-62.591E-03,-449.726E-03
+80.300E-03,-64.459E-03,-448.342E-03
+80.400E-03,-66.378E-03,-446.478E-03
+80.500E-03,-68.296E-03,-444.490E-03
+80.600E-03,-70.499E-03,-442.858E-03
+80.700E-03,-72.360E-03,-441.792E-03
+80.800E-03,-74.291E-03,-440.525E-03
+80.900E-03,-76.274E-03,-438.610E-03
+81.000E-03,-78.231E-03,-436.758E-03
+81.100E-03,-80.279E-03,-435.086E-03
+81.200E-03,-82.352E-03,-433.844E-03
+81.300E-03,-84.236E-03,-432.391E-03
+81.400E-03,-86.575E-03,-430.744E-03
+81.500E-03,-88.519E-03,-428.920E-03
+81.600E-03,-90.934E-03,-427.061E-03
+81.700E-03,-92.478E-03,-425.770E-03
+81.800E-03,-94.612E-03,-424.305E-03
+81.900E-03,-96.792E-03,-422.373E-03
+82.000E-03,-98.780E-03,-420.496E-03
+82.100E-03,-100.527E-03,-418.975E-03
+82.200E-03,-102.507E-03,-417.684E-03
+82.300E-03,-104.321E-03,-416.323E-03
+82.400E-03,-106.621E-03,-414.245E-03
+82.500E-03,-108.773E-03,-412.117E-03
+82.600E-03,-110.552E-03,-410.650E-03
+82.700E-03,-111.953E-03,-409.601E-03
+82.800E-03,-112.647E-03,-408.303E-03
+82.900E-03,-112.987E-03,-406.665E-03
+83.000E-03,-113.155E-03,-404.492E-03
+83.100E-03,-113.232E-03,-402.726E-03
+83.200E-03,-113.310E-03,-400.864E-03
+83.300E-03,-113.450E-03,-399.458E-03
+83.400E-03,-113.395E-03,-397.497E-03
+83.500E-03,-113.469E-03,-395.502E-03
+83.600E-03,-113.425E-03,-394.133E-03
+83.700E-03,-113.429E-03,-392.974E-03
+83.800E-03,-113.406E-03,-391.409E-03
+83.900E-03,-113.406E-03,-389.564E-03
+84.000E-03,-113.361E-03,-387.597E-03
+84.100E-03,-113.375E-03,-386.225E-03
+84.200E-03,-113.375E-03,-385.224E-03
+84.300E-03,-113.421E-03,-383.774E-03
+84.400E-03,-113.442E-03,-381.885E-03
+84.500E-03,-113.419E-03,-380.105E-03
+84.600E-03,-113.480E-03,-378.375E-03
+84.700E-03,-113.500E-03,-377.033E-03
+84.800E-03,-113.481E-03,-375.443E-03
+84.900E-03,-113.497E-03,-373.583E-03
+85.000E-03,-113.515E-03,-371.434E-03
+85.100E-03,-113.516E-03,-370.171E-03
+85.200E-03,-113.526E-03,-368.862E-03
+85.300E-03,-113.516E-03,-367.276E-03
+85.400E-03,-113.487E-03,-365.125E-03
+85.500E-03,-113.485E-03,-363.182E-03
+85.600E-03,-113.436E-03,-361.777E-03
+85.700E-03,-113.474E-03,-360.480E-03
+85.800E-03,-113.442E-03,-358.732E-03
+85.900E-03,-113.351E-03,-356.588E-03
+86.000E-03,-113.369E-03,-355.056E-03
+86.100E-03,-113.359E-03,-353.801E-03
+86.200E-03,-113.296E-03,-352.468E-03
+86.300E-03,-113.266E-03,-350.562E-03
+86.400E-03,-113.294E-03,-348.631E-03
+86.500E-03,-113.292E-03,-346.977E-03
+86.600E-03,-113.250E-03,-345.598E-03
+86.700E-03,-113.257E-03,-344.482E-03
+86.800E-03,-113.239E-03,-342.509E-03
+86.900E-03,-113.190E-03,-340.679E-03
+87.000E-03,-113.202E-03,-338.771E-03
+87.100E-03,-113.233E-03,-337.553E-03
+87.200E-03,-113.169E-03,-336.525E-03
+87.300E-03,-113.156E-03,-334.771E-03
+87.400E-03,-113.113E-03,-332.758E-03
+87.500E-03,-113.131E-03,-330.867E-03
+87.600E-03,-113.143E-03,-329.530E-03
+87.700E-03,-113.042E-03,-327.867E-03
+87.800E-03,-113.031E-03,-326.136E-03
+87.900E-03,-113.045E-03,-324.146E-03
+88.000E-03,-113.082E-03,-322.280E-03
+88.100E-03,-113.003E-03,-321.157E-03
+88.200E-03,-112.970E-03,-319.696E-03
+88.300E-03,-112.990E-03,-318.053E-03
+88.400E-03,-113.004E-03,-316.083E-03
+88.500E-03,-112.982E-03,-314.634E-03
+88.600E-03,-113.002E-03,-313.462E-03
+88.700E-03,-112.982E-03,-312.271E-03
+88.800E-03,-112.949E-03,-310.384E-03
+88.900E-03,-112.975E-03,-308.450E-03
+89.000E-03,-112.991E-03,-306.707E-03
+89.100E-03,-112.959E-03,-305.313E-03
+89.200E-03,-112.982E-03,-304.149E-03
+89.300E-03,-112.942E-03,-302.125E-03
+89.400E-03,-113.000E-03,-300.315E-03
+89.500E-03,-113.029E-03,-298.607E-03
+89.600E-03,-113.048E-03,-297.057E-03
+89.700E-03,-113.100E-03,-295.708E-03
